0;1;2;3;4;5;6;7;8;9;10;11
0.5044775390625;0.49912841796875;0.5005114746095;0.5030580557075001;0.4990358984095;0.49421542681749997;0.49116517857142855;0.5099464285714286;0.535125;0.500020893096925;0.4999814529418937;0.5000130624771125
0.5043896484375;0.49903015136725;0.5005310058595001;0.5030133865849999;0.49906432433200004;0.49425414120250005;0.4922053571428571;0.5096696428571429;0.5347678571428571;0.5000203628540031;0.4999809341430656;0.5000130834579469
0.5044750976575;0.499513244629;0.499890518188475;0.5033902702475;0.49858639539074995;0.49489554118;0.4924732142857143;0.5095178571428571;0.5344107142857143;0.5000198287963875;0.49998043060302816;0.5000130815505969
0.5044091796875;0.49935852050775;0.50016845703125;0.50319990233;0.498632309608;0.49471238681;0.4931294642857143;0.5093125;0.5340178571428571;0.5000192947387687;0.4999799270629875;0.50001307964325
0.50440185547;0.4993841552735;0.4998371887207;0.5034051862175;0.49857737166275;0.495017473215;0.4937455357142857;0.5090848214285715;0.5336428571428572;0.5000187606811531;0.49997942352295;0.5000130777359
0.504384765625;0.49943603515625;0.4999786376953125;0.50328642681;0.49844042894400004;0.4949876665775;0.4943660714285714;0.5089508928571429;0.53325;0.500018239974975;0.49997896575927814;0.5000130414962781
0.5043872070325001;0.49980545043945;0.4997424316405;0.5033333035575;0.49808035503875;0.4953655616325;0.49423214285714284;0.5088303571428572;0.5328214285714286;0.5000177326202406;0.49997855377197187;0.5000129709243781
0.5042822265625;0.49955963134774994;0.49979949951172503;0.5032870289275;0.49826292275025;0.49532064395000003;0.4943482142857143;0.5086919642857143;0.532375;0.5000172252655031;0.49997814178466876;0.5000129003524781
0.504228515625;0.49967651367175;0.49940277099600006;0.5034609705725;0.49818812129975;0.4957448793325;0.49413392857142857;0.5085357142857143;0.5319642857142857;0.5000167179107656;0.4999777297973625;0.5000128297805781
0.5041748046875;0.49958892822275;0.49931518554675;0.5034978180374999;0.498240923175;0.4958453511775;0.4937901785714286;0.5083660714285714;0.5315;0.5000161647796625;0.4999773464202875;0.5000128126144406
0.5040478515625;0.49950012207025;0.499263305664;0.5034621021125;0.49833091487774994;0.4959489672525;0.4936294642857143;0.5081651785714286;0.5310535714285715;0.5000155658721938;0.4999769916534437;0.5000128488540656
0.5040551757825;0.4996478271485;0.49887451171875;0.5036543866175;0.4982201082805;0.4963542931775;0.4931696428571429;0.5079955357142857;0.530625;0.5000149669647218;0.4999766368865968;0.5000128850936875
0.5040185546875;0.499556274414;0.49905151367175;0.50353761859;0.49822813652775005;0.4962386297025;0.49287053571428574;0.5077901785714286;0.5302142857142857;0.50001436805725;0.49997628211975004;0.5000129213333124
0.504033203125;0.49958831787100005;0.49887084960925;0.5036388577475001;0.49817691582225;0.496429360655;0.49275;0.5075535714285714;0.52975;0.500013810157775;0.499975971221925;0.5000128936767594
0.50406982422;0.49981262207029997;0.49898742675775;0.5034959813825001;0.4979081447045;0.4964870144;0.49263839285714284;0.5073794642857142;0.5293035714285714;0.5000132932662968;0.49997570419311566;0.500012802124025
0.50410888672;0.500099639892575;0.499259033203;0.5032295108425;0.49756243155025;0.49646538425;0.49263839285714284;0.5071696428571428;0.5288214285714286;0.5000127763748157;0.49997543716430626;0.5000127105712906
0.504150390625;0.50034301757825;0.49925964355475;0.5031458250525;0.4973096532525;0.4966297413125;0.4926294642857143;0.507;0.5283214285714286;0.5000122594833375;0.49997517013549686;0.5000126190185562
0.5041455078125;0.50045654296875;0.499587097168;0.5028735012375001;0.49711743526749996;0.49650101729;0.49261607142857144;0.5068794642857143;0.5278214285714286;0.5000117263793937;0.4999748878479;0.5000125389099125
0.5042041015625;0.50065063476575;0.49964721679675;0.502776435945;0.49688605002249997;0.49659613578999995;0.49273214285714284;0.5067321428571429;0.5272857142857142;0.5000111770629875;0.4999745903015125;0.5000124702453626
0.504296875;0.5008251953125;0.4997259521485;0.50269504689;0.4966461527825;0.4966588012175;0.4928392857142857;0.5066160714285715;0.5267857142857143;0.5000106277465812;0.49997429275512817;0.5000124015808094
0.5043115234375;0.50090576171875;0.49969619750975;0.5026651511925;0.4965531541825;0.49678016833250005;0.4930625;0.5065044642857143;0.5262857142857142;0.500010078430175;0.49997399520874064;0.5000123329162593
0.5044140625;0.50100341796875;0.49954803466799996;0.5027577590025;0.496420789685;0.4969717132975;0.4932723214285714;0.5063392857142858;0.52575;0.5000095624923718;0.4999737548828125;0.5000122394561781
0.5045458984375;0.501199951172;0.49949523925775;0.5027648487924999;0.4961805273625;0.4971434908825;0.493625;0.5061785714285715;0.5252321428571428;0.5000090799331657;0.49997357177734375;0.5000121212005625
0.5046313476575001;0.5013818359375;0.4994036865235;0.502768123675;0.495996165845;0.49735424395249994;0.49391964285714285;0.506;0.5247142857142857;0.5000085973739625;0.499973388671875;0.5000120029449469
0.504677734375;0.501494140625;0.49941162109375;0.502712424595;0.49586463104;0.4974636515725;0.4941875;0.5058035714285715;0.5241964285714286;0.5000081148147594;0.49997320556640623;0.5000118846893312
0.5047680664075;0.501748046875;0.49946624755850005;0.50258972748;0.49560050999500005;0.49761320810475;0.4943973214285714;0.50565625;0.5236607142857143;0.5000076107978813;0.499973041534425;0.5000117788314813
0.5048461914075;0.5020568847657501;0.49958038330075005;0.5023932989765;0.49529923740500004;0.4977595674925;0.4944419642857143;0.5054776785714286;0.523125;0.5000070853233344;0.49997289657592814;0.5000116853714001
0.50490966797;0.5022412109375;0.49971511840825;0.5022295424485;0.4950872903625;0.4978216334105;0.49438839285714287;0.5053348214285714;0.5225535714285714;0.5000065598487844;0.49997275161743127;0.5000115919113156
0.5049853515625;0.50238037109375;0.4998048400879;0.502120536544;0.49490974956749995;0.49788814872224996;0.49430357142857145;0.5051919642857143;0.5220178571428571;0.5000060343742375;0.49997260665893434;0.5000114984512344
0.505068359375;0.5025219726575;0.49985595703125;0.5020373654235;0.49473849605000003;0.497984849993;0.49423214285714284;0.5050803571428572;0.5214285714285715;0.5000055713653563;0.49997249031066876;0.5000114336013781
0.50513671875;0.5026489257825;0.499805145263675;0.50201340355275;0.49461845118750003;0.49815252907675;0.49421875;0.5049508928571429;0.5208928571428572;0.5000051708221437;0.49997240257263126;0.5000113973617563
0.5051708984375;0.5026391601575;0.49973297119149995;0.50204790812525;0.49461407282250003;0.498256651912;0.4942633928571429;0.5048482142857142;0.5203571428571429;0.5000047702789312;0.49997231483459376;0.5000113611221312
0.505224609375;0.5026000976575;0.49964935302725005;0.502116365483;0.49461599747499996;0.498344700058;0.4944330357142857;0.5047053571428571;0.5198392857142857;0.5000043697357187;0.49997222709655625;0.5000113248825062
0.505283203125;0.502575683595;0.49956237792975;0.502183119461;0.49460701669499996;0.49844213311874996;0.4946875;0.504546875;0.5192678571428572;0.5000039608478531;0.4999721260070813;0.5000112495422375
0.505322265625;0.502587890625;0.49953857421875;0.502181165266;0.49457418792999996;0.498519649196;0.4949732142857143;0.504390625;0.5186785714285714;0.5000035436153406;0.4999720115661625;0.5000111351013188
0.5053466796875;0.5026220703125;0.49956634521475;0.502127888572;0.49452587660999997;0.49857534005175;0.49526785714285715;0.5042410714285714;0.5180982142857142;0.5000031263828281;0.49997189712524376;0.5000110206604
0.505361328125;0.502692871095;0.49962097167975;0.50203358621125;0.49445809514499994;0.4986361664285;0.49549330357142857;0.5040915178571429;0.5175178571428571;0.5000027091503144;0.49997178268432496;0.5000109062194812
0.5053759765625;0.5027563476575;0.499715423584;0.501918921872;0.4943833425;0.49866209187425004;0.4956339285714286;0.5039508928571429;0.5169375;0.5000022972226144;0.4999717025756844;0.5000108089447031
0.5053759765625;0.5028247070325;0.49978271484375;0.5018102270889999;0.49432719799749997;0.49871231265474997;0.4957433035714286;0.5038504464285715;0.5163482142857143;0.5000018905997275;0.4999716567993156;0.5000107288360593
0.5053564453125;0.50285888672;0.499796905517575;0.50174159456;0.49432237127;0.49877959658575;0.4958013392857143;0.5037433035714286;0.51575;0.500001483976841;0.49997161102295;0.5000106487274156
0.50533203125;0.50283935547;0.499774169921875;0.50172257045125;0.49436161965500003;0.4988360067635;0.49586383928571426;0.50365625;0.5151428571428571;0.5000010773539544;0.49997156524658126;0.500010568618775
0.5053271484375;0.5027880859375;0.49971771240225005;0.5017540480555001;0.4944122835725;0.49889009370674997;0.49600223214285716;0.5035401785714285;0.5145535714285714;0.500000748410821;0.49997153472900313;0.5000104713439938
0.5053076171875;0.502724609375;0.49962127685549995;0.5018098154975;0.4944937444075;0.4989640508525;0.49619419642857143;0.5034620535714286;0.5139464285714286;0.5000004971474409;0.4999715194702156;0.5000103569030749
0.505302734375;0.5026953125;0.4995013427735;0.50187149655775;0.49455453204;0.49907376608125;0.4963973214285714;0.503359375;0.5133482142857143;0.5000002458840609;0.499971504211425;0.5000102424621594
0.5052783203125;0.502653808595;0.49945343017575006;0.50188569935975;0.4946137436525;0.49912310949375;0.49665625;0.5032477678571429;0.5127678571428571;0.4999999946206808;0.4999714889526375;0.5000101280212407
0.50525390625;0.50267578125;0.49942108154299997;0.5018569022435;0.494637895405;0.49920241919874997;0.49689285714285714;0.5031450892857143;0.5121517857142858;0.4999997319430113;0.49997149658203127;0.5000100727081312
0.5052294921875;0.5027172851575;0.4994384765625;0.50178797345675;0.4946370764425;0.49925748045574997;0.4970580357142857;0.5030535714285714;0.5115625;0.49999945785105215;0.49997152709960935;0.5000100765228281
0.50521484375;0.5027954101575;0.49945404052725;0.50170658267025;0.49461278618750004;0.49933643348650003;0.49711830357142855;0.5029575892857143;0.5109642857142858;0.49999918375909347;0.4999715576171875;0.500010080337525
