0;1;2;3;4;5;6;7;8;9;10;11
0.5042822265625;0.4988568115235;0.49903076171875;0.49968352272675004;0.4958852116225;0.4956152915825;0.49177678571428574;0.5025870535714285;0.5362321428571428;0.5000216007232656;0.4999803771972656;0.5000068264007562
0.504177246095;0.49880676269525;0.49900085449225;0.49971868997075;0.49593787989;0.495685740695;0.49158035714285714;0.5023660714285715;0.5357857142857143;0.5000210838317876;0.4999798812866219;0.5000067601203907
0.50435546875;0.49920654296875;0.49913757324225;0.49927358654875004;0.4958195808025;0.49597033309500005;0.49117410714285714;0.5021595982142857;0.5354107142857143;0.5000205879211438;0.4999794082641594;0.5000067229270937
0.5042504882825;0.4992431640625;0.499302368164;0.49912648243075;0.495976537925;0.4960252588625;0.4910267857142857;0.5020212053571429;0.5349464285714286;0.5000200920104969;0.4999789352417;0.5000066857337937
0.50408203125;0.4993017578125;0.4991693115235;0.4992190262005;0.4960426372275;0.4962470337475;0.49077678571428573;0.5019285714285714;0.5344107142857143;0.5000195960998531;0.4999784622192375;0.5000066485404969
0.5041235351575;0.49961608886725;0.49914855957025;0.49901401691375;0.49599199709499997;0.49658368629;0.4908125;0.5017555803571428;0.5339107142857142;0.5000190601348875;0.4999780254364;0.5000065608024594
0.5041552734375;0.499804077148425;0.4989892578125;0.49898782525125;0.4958870750625;0.496879005955;0.4909375;0.5015803571428571;0.5334107142857143;0.5000184841156;0.49997762489318753;0.5000064225196843
0.50408203125;0.499571838379;0.498999633789;0.499089627885;0.4959426911775;0.49675400953;0.4910669642857143;0.5014330357142858;0.5329821428571428;0.5000179080963125;0.499977224349975;0.5000062842369094
0.5041137695325;0.49941223144525;0.49914855957025;0.49900044400550003;0.49597509431250003;0.4966086277725;0.49135267857142856;0.5012823660714286;0.5325714285714286;0.500017332077025;0.4999768238067625;0.5000061459541312
0.5042236328125;0.4996755981445;0.49919250488275;0.4987586294585;0.495918242525;0.49687181678000003;0.49173660714285716;0.5011383928571429;0.5321071428571429;0.5000168066024782;0.4999764423370375;0.5000060229301437
0.504235839845;0.4998957824707;0.49938354492175;0.49847719672325;0.49602308872250006;0.4970545067675;0.4919330357142857;0.5010340401785714;0.5315892857142858;0.5000163316726688;0.49997607994079685;0.5000059151649469
0.5042431640625;0.49992790222167505;0.49968475341799995;0.49820011512074996;0.49617316161;0.49702593026249997;0.4922276785714286;0.5009090401785714;0.5310892857142857;0.5000158567428594;0.4999757175445562;0.50000580739975
0.50427734375;0.5000622177124;0.4997917175293;0.49801635702874997;0.49621861298000003;0.4971695533925;0.4926026785714286;0.5008091517857143;0.5305892857142858;0.50001538181305;0.4999753551483156;0.5000056996345531
0.5043481445325;0.500243835449225;0.5000331878662;0.49769592720574996;0.4963097703975;0.49729907200499995;0.4929107142857143;0.5007282366071428;0.5300178571428571;0.5000148744583125;0.49997502517700315;0.5000055928230281
0.504411621095;0.50038391113275;0.500144271850575;0.497499400815;0.496342816565;0.4974488547975;0.4933839285714286;0.5006584821428571;0.5295;0.50001433467865;0.4999747276306156;0.5000054869651781
0.5044677734375;0.50045715332025;0.50023834228515;0.497348424555;0.496367687515;0.49754742743675;0.49388839285714287;0.5005647321428571;0.5290178571428571;0.5000137948989875;0.4999744300842281;0.5000053811073313
0.5045825195325;0.50061279296875;0.50037780761725;0.49710359652749997;0.49638228170000004;0.49770174317075;0.4944732142857143;0.5005078125;0.5284821428571429;0.5000132551193249;0.4999741325378406;0.5000052752494812
0.50470703125;0.500923461914;0.5004638671875;0.4968429989175;0.496396613925;0.49802254264725;0.4951205357142857;0.5004508928571428;0.5279464285714286;0.5000127496719375;0.4999738578796375;0.5000051474571219
0.5047900390625;0.501279296875;0.50052917480475;0.4966112725;0.49645415324250003;0.498396993525;0.49575669642857145;0.5004288504464286;0.5273928571428571;0.500012278556825;0.4999736061096187;0.5000049977302563
0.504853515625;0.501591796875;0.500558166504;0.49644021776;0.496510888095;0.4987474091475;0.4963214285714286;0.5003864397321428;0.5268035714285715;0.5000118074417125;0.4999733543396;0.5000048480033875
0.50492919922;0.50180908203125;0.50055786132825;0.49632244918249996;0.49653018619249994;0.49902217085949996;0.49682589285714285;0.5003666294642857;0.5261964285714286;0.5000113363266;0.4999731025695813;0.5000046982765187
0.5050244140625;0.5019482421875;0.500542602539;0.49623453924;0.4965132223875;0.49923161455025;0.49724107142857144;0.500345703125;0.5256071428571428;0.5000108432769781;0.4999728889465344;0.5000045924186719
