0;1;2;3;4;5;6;7;8;9;10;11
0.5041333007825;0.4993017578125;0.49871459960925;0.49818373299674995;0.4962277904375;0.4961978552875;0.49232589285714284;0.5055133928571428;0.5347678571428571;0.5000214042663562;0.49998078536987184;0.5000104150772093
0.504099121095;0.4993783569335;0.4987170410155;0.49808493368525;0.49629525502750005;0.49629891578;0.49163839285714284;0.50534375;0.5342857142857143;0.5000209693908687;0.49998031997680625;0.5000103406906125
0.50403076172;0.49940124511725;0.49853393554675;0.49808878622099995;0.496240106695;0.496517474355;0.4911026785714286;0.50515625;0.5338035714285714;0.5000205345153813;0.4999798545837406;0.5000102663040156
0.50391357422;0.49933837890625;0.4984521484375;0.49817359320025;0.49625021383749995;0.496632248865;0.4906875;0.5049196428571429;0.5332678571428572;0.5000200996398938;0.499979389190675;0.5000101919174188
0.50388671875;0.49949371337899995;0.49839721679675;0.49804203431175004;0.4963083277625;0.4968146174575;0.4904375;0.5046785714285714;0.5327678571428571;0.5000196151733406;0.49997892189025933;0.5000101299285875
0.503896484375;0.49959320068350005;0.498526611328;0.49789258137049996;0.49644787063999996;0.49682168291249995;0.4903392857142857;0.5044464285714285;0.5321964285714286;0.5000190811157219;0.49997845268249375;0.500010080337525
0.503884277345;0.49973236083975003;0.49883117675775;0.49769680006575;0.4967375927275;0.4967401593375;0.4903214285714286;0.5042008928571429;0.5316428571428572;0.5000185470581062;0.49997798347473127;0.5000100307464594
0.50392578125;0.49990684509277494;0.49905151367175;0.49746011098000004;0.4969556939675;0.4967246116375;0.49030357142857145;0.5039977678571429;0.5310714285714285;0.5000180130004875;0.49997751426696874;0.5000099811553969
0.5039404296875;0.500031223297125;0.499473876953;0.4972324752425;0.4973083735;0.496550937315;0.49039285714285713;0.5038325892857143;0.5304821428571429;0.5000174865722656;0.49997710037231563;0.5000098972320562
0.504001464845;0.500233154296875;0.49964813232425;0.49697986669;0.497502133016;0.4965893145425;0.4905178571428571;0.5036517857142857;0.5298928571428572;0.5000169677734375;0.4999767417907719;0.5000097789764406
0.50404296875;0.500394897461;0.4998355102539;0.49676813708;0.49770175881925005;0.49660459688499997;0.4907053571428571;0.5035267857142857;0.5292857142857142;0.5000164489746094;0.4999763832092281;0.500009660720825
0.5040844726575;0.5005209350585;0.49993900299072497;0.496601944605;0.49783124217625;0.49665873911;0.49102232142857144;0.503375;0.5286785714285714;0.5000159301757813;0.49997602462768437;0.5000095424652093
0.5041748046875;0.50067138671875;0.49995929718017496;0.496408125005;0.497889396498;0.49677529461;0.4914375;0.5032165178571428;0.5280714285714285;0.5000154256820687;0.49997570037841876;0.5000094175338751
0.50424560547;0.500838623047;0.50004806518555;0.4962064686675;0.49801578323449996;0.4968653595225;0.49189285714285713;0.5030714285714286;0.5274285714285715;0.5000149354934688;0.49997541046142496;0.5000092859268187
0.50431640625;0.50099304199225;0.500085067749025;0.49602968691000004;0.4981034246225;0.496985852505;0.49230357142857145;0.5029397321428571;0.5269107142857142;0.5000144453048718;0.4999751205444344;0.5000091543197624
0.50442138672;0.5011334228515;0.50012771606445;0.4958361717825;0.49817197845875;0.49708709433750004;0.49278571428571427;0.5028013392857142;0.5263035714285714;0.5000139551162719;0.49997483062744064;0.5000090227127063
0.504541015625;0.5012731933595;0.500186157226575;0.4956303105125;0.498245584662;0.4971769839875;0.49316517857142855;0.5026741071428571;0.5257142857142857;0.500013463974;0.4999745502471937;0.5000089063644406
0.5046240234375;0.50146728515625;0.50021484375;0.49543673210250005;0.49834754157199995;0.497336771465;0.4934642857142857;0.5025602678571428;0.5250892857142857;0.5000129718780532;0.4999742794036875;0.5000088052749625
0.504677734375;0.5016735839845;0.500194854736325;0.4952793855875;0.498439986521;0.49754699068299996;0.49370089285714286;0.5024330357142858;0.5244464285714285;0.5000124797821032;0.49997400856018126;0.5000087041854844
0.5047290039075;0.5019091796875;0.500126647949225;0.49512882049749996;0.49851731397325;0.49781262938475;0.49388839285714287;0.5023080357142857;0.5237857142857143;0.5000119876861563;0.49997373771667497;0.5000086030960094
0.5047778320325;0.50205810546875;0.500038127899175;0.49503490122000005;0.498540490706;0.4980315613865;0.49402232142857144;0.5021941964285714;0.5231071428571429;0.5000115251541125;0.4999735355377188;0.5000084848403937
0.5048046875;0.5021179199220001;0.49993522644042504;0.4950102320275;0.49852108233500003;0.49819987177775;0.4941607142857143;0.5020792410714285;0.5224285714285715;0.500011092185975;0.4999734020233156;0.5000083494186407
0.50483154297;0.5021044921875;0.49985534667967496;0.495015541075;0.49847962018025;0.49829826928075005;0.4943080357142857;0.5019698660714286;0.5217321428571429;0.5000106592178344;0.4999732685089125;0.5000082139968874
0.50484375;0.50204833984375;0.499757690429675;0.495058269495;0.49841085885775;0.4983776412485;0.49444642857142856;0.5018370535714286;0.5210714285714285;0.5000102262496937;0.49997313499450624;0.5000080785751344
