0;1;2;3;4;5;6;7;8;9;10;11
0.5042138671875;0.4977685546875;0.500226593017575;0.4981024231755;0.49766391344199995;0.4937946969025;0.49060714285714285;0.5086205357142857;0.5385;0.5000264568328844;0.49998673152923434;0.5000107021331781
0.504138183595;0.4977294921875;0.5001454925537;0.49803697211425;0.49769166509125;0.49387797726;0.4905535714285714;0.5083035714285714;0.5382142857142858;0.5000264530181875;0.4999867296218875;0.5000106983184813
0.5041821289075;0.4978674316405;0.50002643585205;0.4978200547035;0.49786564548324996;0.49393193075249997;0.49042857142857144;0.5079821428571428;0.5379285714285714;0.5000264492034906;0.4999867277145375;0.5000106945037843
0.5041137695325;0.497745361328;0.5000241661071775;0.49783323876425;0.49783831874775003;0.4939448123525;0.4903125;0.5076294642857143;0.5376428571428571;0.5000264453887938;0.4999867258071906;0.5000106906890874
0.5040747070325;0.49773315429675;0.499955520629875;0.49775343657425003;0.497888868459;0.49400144578;0.4903125;0.5072767857142857;0.5373571428571429;0.5000259895324719;0.49998611831665;0.5000107250213625
0.5040771484375;0.49790771484375;0.499968433380125;0.4976582367175;0.49814202847625;0.494026402505;0.49033035714285716;0.5069330357142857;0.537;0.5000250816345219;0.4999849052429187;0.5000107975006094
0.504040527345;0.49814453125;0.49997190475465003;0.497575446227;0.49844744068475005;0.4941117093675;0.4903125;0.5066116071428571;0.5366785714285714;0.5000241737365718;0.49998369216919064;0.5000108699798593
0.503935546875;0.4982666015625;0.500093078613275;0.49765293877024996;0.498682309941;0.49414487564000004;0.4904017857142857;0.5062633928571428;0.5363035714285714;0.5000232658386219;0.4999824790954594;0.5000109424591063
0.5039038085950001;0.49847412109375;0.5001462554931749;0.49762031061975004;0.49897309958225;0.4942027325525;0.49046428571428574;0.5059508928571429;0.5359107142857142;0.5000225524902344;0.49998158645630003;0.5000109462738032
0.5039038085950001;0.4986389160155;0.5003131103515;0.49765528236400003;0.4992682103705;0.49415977659750004;0.490625;0.50565625;0.5355;0.5000220336914063;0.4999810142517094;0.50001088142395
0.503876953125;0.49872436523425;0.50034851074225;0.497641630792;0.49943670479925;0.49419844543749997;0.49078571428571427;0.5053973214285714;0.5350892857142857;0.5000215148925782;0.4999804420471187;0.5000108165740969
0.5038110351575;0.49877136230475;0.5004089355470001;0.49768342828975;0.499572264162;0.49423636622749995;0.49103125;0.5051205357142857;0.534625;0.50002099609375;0.4999798698425281;0.5000107517242437
0.5038110351575;0.498882446289;0.5002993774415;0.49755805149325;0.49970602057974994;0.49436742826;0.4913482142857143;0.5048705357142858;0.5341785714285714;0.5000204696655282;0.4999793586730969;0.5000106782913218
0.5037622070325;0.4988427734375;0.50028717041025;0.49755917855599996;0.49973129450725;0.49441033497750003;0.49179910714285713;0.5046383928571428;0.5337678571428571;0.5000199356079094;0.49997890853881877;0.5000105962753281
