0;1;2;3;4;5;6;7;8;9;10;11
0.5045947265625;0.500076751708975;0.49934753417975;0.49924721001024996;0.5043466243975;0.49605664341000005;0.4907142857142857;0.5067098214285715;0.5284285714285715;0.5000119819641126;0.4999748096466063;0.5000124082565313
0.504645996095;0.5003634643554999;0.49937377929675;0.49955170226374995;0.5044939656999999;0.4961912449275;0.49113839285714284;0.50646875;0.5279642857142857;0.5000114469528187;0.4999745311737062;0.500012311935425
0.504716796875;0.5006228637695;0.499603881836;0.49994002212105;0.5045794995875;0.4961518057175;0.49157142857142855;0.5062455357142858;0.5274821428571429;0.5000108880996719;0.49997428321838433;0.5000121860504156
0.504802246095;0.500923461914;0.49987297058105;0.500384641952;0.5046719993025;0.49610180151;0.4919330357142857;0.5060178571428572;0.527;0.5000103292465219;0.4999740352630625;0.5000120601654062
0.504899902345;0.50126220703125;0.50016845703125;0.500876805788;0.5047713205475;0.49605213979;0.49223214285714284;0.5058526785714286;0.5265;0.5000097703933719;0.4999737873077406;0.5000119342803969
0.5049633789075;0.5016149902345;0.5003640747070001;0.50132988410925;0.5048654636325001;0.49610912045750005;0.4924107142857143;0.50571875;0.526;0.50000926065445;0.49997355842590313;0.5000118055343625
0.5050146484375;0.50188598632825;0.5004373168945;0.50164804275525;0.5049572171175;0.4962331760325;0.4925580357142857;0.5055803571428571;0.5254642857142857;0.5000088000297531;0.49997334861755316;0.5000116739273063
0.5050537109375;0.5020703125;0.50041015625;0.50183794816575;0.5050407395425001;0.4964012244775;0.49278125;0.5054196428571428;0.5249464285714286;0.5000083394050594;0.49997313880920313;0.50001154232025
0.5050927734375;0.5022302246095;0.50031204223625;0.50196671312925;0.505133787605;0.49661463129000005;0.4930848214285714;0.50525;0.5244107142857143;0.5000078787803656;0.4999729290008531;0.5000114107131969
0.50515625;0.50236083984375;0.500202941894525;0.502063195203;0.505241705775;0.49681486471249997;0.49339285714285713;0.5051160714285714;0.5239642857142857;0.5000074090957657;0.499972759246825;0.5000112857818594
0.50509765625;0.5024645996095;0.5001301574707;0.50215551558075;0.505214922435;0.4970145846925;0.49370982142857145;0.5049642857142858;0.5234821428571429;0.5000069303512562;0.49997262954711874;0.5000111675262437
0.5051025390625;0.50243286132825;0.4999875450134275;0.5020943321770001;0.5052404312950001;0.49717361553;0.4941517857142857;0.5047589285714286;0.5229285714285714;0.50000645160675;0.4999724998474125;0.5000110492706312
0.505146484375;0.50242919921875;0.500053749084475;0.5021737796769999;0.505249421505;0.497170674935;0.49454910714285716;0.5045580357142857;0.5223928571428571;0.5000059728622438;0.4999723701477063;0.5000109310150156
0.5052197265625;0.50246704101575;0.50005195617675;0.5022497006965;0.5053105941975;0.497233593815;0.4949419642857143;0.5044084821428572;0.5218571428571429;0.5000055236816406;0.4999722671508781;0.500010846138
0.5052392578125;0.50243286132825;0.500146102905275;0.5023185179049999;0.50528424589;0.4971980019375;0.49510714285714286;0.5042991071428572;0.5213214285714286;0.5000051040649406;0.4999721908569344;0.5000107946395875
0.50525390625;0.50239379882825;0.500120162963875;0.5023137161497501;0.50528524273;0.4972526748775;0.4953214285714286;0.5041763392857143;0.5207857142857143;0.5000046844482438;0.4999721145629875;0.500010743141175
0.5052783203125;0.50249755859375;0.499961662292475;0.50234849039075;0.5053464334275;0.497486713975;0.4954620535714286;0.504078125;0.5202142857142857;0.5000042648315438;0.49997203826904374;0.5000106916427625
0.5052880859375;0.5025341796875;0.499844055175775;0.5023488723485;0.50537300941;0.49765429497975;0.49553125;0.5039776785714286;0.5196607142857143;0.5000038723945625;0.49997196197509686;0.5000106458663938
0.505283203125;0.50247314453125;0.49963623046875;0.502214490906;0.50539842861;0.49783764772025;0.4956049107142857;0.5038549107142857;0.5190892857142857;0.5000035071373;0.49997188568115314;0.5000106058120719
0.5053125;0.502421875;0.49944427490225;0.5020978143282501;0.50545371707;0.49800310069525006;0.4956763392857143;0.5037455357142857;0.5184821428571429;0.5000031418800344;0.49997180938720626;0.5000105657577499
0.5053466796875;0.5024230957032501;0.499291381836;0.50204517346725;0.505507636755;0.49816612239475;0.4957142857142857;0.503609375;0.5179285714285714;0.5000027766227721;0.49997173309326254;0.5000105257034313
0.505341796875;0.5024353027345;0.499175415039;0.5020173351002499;0.505514661655;0.4983150457395;0.495703125;0.5034642857142857;0.5173571428571428;0.5000024013519287;0.4999716663360594;0.5000104475021375
0.5053515625;0.502479248047;0.4991595458985;0.5020732359075;0.5055120277825;0.49840083170099997;0.49562723214285714;0.5033348214285714;0.5168035714285715;0.500002016067505;0.4999716091156;0.5000103311538687
0.505361328125;0.5025830078125;0.4992083740235;0.50221325604;0.505495405855;0.4984718294675;0.49552455357142855;0.5032165178571428;0.5162321428571428;0.5000016307830809;0.49997155189514064;0.5000102148056031
0.5053466796875;0.5027172851575;0.49927917480475;0.5023858340195;0.5054494899499999;0.49854931720275003;0.49539285714285713;0.5030982142857143;0.5156696428571429;0.5000012454986572;0.49997149467468127;0.5000100984573375
0.5053173828125;0.5028442382825;0.499346923828;0.5025465429;0.505388434655;0.49862723160775;0.49525;0.5029910714285715;0.5150535714285714;0.5000009154640137;0.49997147369384687;0.5000099725723282
0.5053125;0.5029272460950001;0.49941070556649997;0.5026710103975;0.50534999115;0.49867558156674996;0.4951696428571429;0.50290625;0.5144464285714285;0.500000640679151;0.4999714889526375;0.500009837150575
0.5052392578125;0.50298828125;0.499458618164;0.5027572517675;0.5052483535725;0.49873494493875;0.4951205357142857;0.5028102678571429;0.5138392857142857;0.5000003658942879;0.499971504211425;0.5000097017288219
0.505205078125;0.5030395507825;0.499493408203;0.5028311345650001;0.5051876456125;0.4987889346565;0.49511607142857145;0.5027477678571428;0.5132142857142857;0.5000000911094248;0.4999715194702156;0.5000095663070687
0.5051318359375;0.50299560547;0.49952239990225006;0.50281939144;0.5050907493025;0.49879336673775;0.49520089285714286;0.502671875;0.5125892857142857;0.499999816570431;0.4999715118408188;0.5000094699859625
0.50505859375;0.502907714845;0.499494934082;0.50273760774;0.50500882252;0.4988101407325;0.4953571428571429;0.5025714285714286;0.5119821428571428;0.49999954227730625;0.49997148132324065;0.5000094127655031
0.50498046875;0.502868652345;0.49948547363275;0.50270243759;0.5049189019525;0.49884171802974997;0.4955178571428571;0.5024888392857143;0.5113839285714286;0.4999992679841816;0.4999714508056625;0.5000093555450438
0.504899902345;0.502868652345;0.499510192871;0.50271656963;0.5048189376125;0.49886974815574997;0.49570089285714286;0.5023816964285714;0.5107857142857143;0.4999989936910568;0.4999714202880844;0.5000092983245844
0.504794921875;0.502849121095;0.49954956054675;0.5027189989824999;0.5046931736225;0.49887580099075;0.4958482142857143;0.5022879464285714;0.5101785714285715;0.4999987481832503;0.4999714031219469;0.5000092229843125
0.5047021484375;0.502802734375;0.49962799072274994;0.50272533607;0.504572270535;0.49883071269425006;0.49594642857142857;0.5022020089285715;0.5095535714285714;0.49999853146076184;0.49997139930725;0.5000091295242313
0.504638671875;0.5027856445325;0.49971649169925;0.5027644385175;0.504477777545;0.498790293417;0.49599553571428573;0.5021305803571429;0.5090848214285715;0.4999983147382737;0.49997139549255315;0.5000090360641468
0.504567871095;0.5027978515625;0.499776763916025;0.50280617644;0.5043825147475001;0.49878926037525;0.49603125;0.5020546875;0.50853125;0.4999980980157853;0.49997139167785626;0.5000089426040656
0.5044970703125;0.50276123047;0.4998161315918;0.5027963831525;0.504295084375;0.49877056451074997;0.49604464285714284;0.5019899553571429;0.5079285714285714;0.49999789333343503;0.49997139358520626;0.5000088691711437
0.504453125;0.5027197265625;0.499846649169925;0.5027811599700001;0.5042372801675;0.49874954284;0.49605133928571427;0.5019129464285714;0.5073348214285714;0.4999977006912231;0.4999714012146;0.5000088157653813
0.5044653320325;0.5026611328125;0.49988479614257497;0.502767274525;0.504234513385;0.49870215556775;0.49611830357142855;0.5018470982142857;0.5067589285714286;0.4999975080490112;0.49997140884399377;0.5000087623596188
0.5043994140625;0.5026586914075;0.499898605346675;0.5027655177325;0.5041594111075;0.4987185958615;0.49622991071428574;0.5017700892857143;0.5061696428571428;0.49999731540679937;0.4999714164733875;0.5000087089538562
0.504384765625;0.5027490234375;0.49990417480467497;0.5028370812525;0.504131647625;0.49879342173525;0.49634598214285713;0.501703125;0.50559375;0.4999971561431884;0.49997140884399377;0.5000086212158219
0.5043701171875;0.50279296875;0.499921913146975;0.5028804402975;0.504104345565;0.49882744393374995;0.49652232142857144;0.5015993303571429;0.5050133928571429;0.49999703025817877;0.49997138595580937;0.5000084991455094
0.5043774414075;0.5028149414075;0.499942359924325;0.5029123778925;0.5040999754775;0.49884069641100004;0.4967544642857143;0.5015345982142857;0.50440625;0.49999690437316907;0.4999713630676281;0.5000083770751969
0.50439453125;0.5028833007825;0.49998284339904747;0.5029930811025;0.5040985772400001;0.49886702332775;0.49698660714285714;0.5014285714285714;0.5038147321428571;0.4999967784881594;0.4999713401794438;0.5000082550048843
0.5043994140625;0.5029443359375;0.50003187179565;0.5030707057275;0.5040847066675;0.49888235733125;0.4972433035714286;0.5013560267857143;0.5032053571428572;0.49999668383598433;0.4999713382720938;0.5000081806182874
0.50442138672;0.502966308595;0.50008140563965;0.503122203785;0.50409083412;0.4988679158585;0.4974709821428571;0.5012734375;0.5026004464285714;0.4999966204166406;0.49997135734558124;0.5000081539154062
0.50444091797;0.5029296875;0.5001476287841751;0.5031397044475;0.504095852695;0.49880110037325;0.497671875;0.5011863839285714;0.5020133928571429;0.4999965569973;0.49997137641906875;0.500008127212525
0.504489746095;0.50291015625;0.500193939208975;0.5031625291725;0.504133674885;0.49875522228525;0.4979095982142857;0.5011121651785714;0.5014229910714286;0.4999964935779562;0.49997139549255315;0.5000081005096437
0.5045263671875;0.50287841797;0.5001953125;0.50314454703;0.50417131232;0.49873426674675;0.498109375;0.5010552455357142;0.5008331473214286;0.49999644684791567;0.49997138595580937;0.5000080680847157
0.504548339845;0.502802734375;0.500167083740225;0.5030714994475001;0.50420502941;0.49870592333474995;0.4983203125;0.5009899553571429;0.5002624162946429;0.49999641680717505;0.4999713478088375;0.5000080299377437
