0;1;2;3;4;5;6;7;8;9;10;11
0.5042016601575;0.4992541503905;0.499866027832025;0.49884863124850004;0.49767725292349996;0.4941077464325;0.4927723214285714;0.5079151785714285;0.533375;0.5000162591934219;0.4999774303436281;0.5000125780105593
0.5041796875;0.49945190429675;0.49980239868165;0.498628330213;0.49762509670599997;0.49429257126;0.4927276785714286;0.5077053571428571;0.5329642857142857;0.500015696525575;0.49997712135315;0.500012557029725
0.5041479492200001;0.4994982910155;0.499672241211;0.4985643085645;0.497518033725;0.49444332632500004;0.49258035714285714;0.5075133928571428;0.5325892857142858;0.5000151338577281;0.4999768123626719;0.5000125360488906
0.5041162109375;0.49948974609375;0.4996450805665;0.49852624266375;0.49749748593750004;0.4945175543575;0.4925848214285714;0.5073035714285714;0.5321607142857143;0.5000145711898812;0.49997650337219374;0.5000125150680531
0.5041259765625;0.4996435546875;0.49950347900399994;0.498364329821;0.4973693531925;0.4947068746175;0.4926026785714286;0.50709375;0.5317321428571429;0.5000139884948719;0.49997617149353124;0.5000124778747562
0.5041235351575;0.49984771728515;0.4995068359375;0.498136377385;0.49737678281250003;0.49487024994749995;0.49263839285714284;0.5068705357142858;0.5313035714285714;0.5000133857727063;0.4999758167266844;0.5000124244689937
0.5041333007825;0.499965076446525;0.49951995849600006;0.497975735042;0.497382766105;0.49497645627;0.4927053571428571;0.5066696428571429;0.5308392857142857;0.5000127830505375;0.4999754619598375;0.5000123710632313
0.5041259765625;0.49994594573975004;0.49958374023425;0.49792323908874997;0.497431651415;0.494991907835;0.4928214285714286;0.5064642857142857;0.5303928571428571;0.5000121803283687;0.4999751071929937;0.5000123176574719
0.50419921875;0.5001154327392501;0.49966125488275;0.49767488150225;0.4974653437875;0.495064665745;0.493;0.5062857142857143;0.5299107142857142;0.5000116119384781;0.4999747943878187;0.50001224040985
0.504248046875;0.5002174377441501;0.49973464965825;0.4974965202175;0.497504777656;0.4951188140225;0.49315625;0.506125;0.5294464285714285;0.5000110778808594;0.4999745235443125;0.500012139320375
0.504306640625;0.500307006836;0.49974792480475;0.49734109558999995;0.4974890743275;0.4951912279925;0.49339285714285713;0.5059464285714286;0.529;0.5000105438232437;0.49997425270080625;0.5000120382308968
0.5044360351575;0.50043975830075;0.4998028564453;0.4971014055225;0.49747578668000003;0.4952334700475;0.4935758928571429;0.5057991071428571;0.5285;0.500010009765625;0.49997398185729997;0.5000119371414188
0.5044946289075;0.500662841797;0.49978607177735;0.4968598280925;0.49745313091750004;0.495416831305;0.49379910714285713;0.5056517857142857;0.5280357142857143;0.5000094747543343;0.4999737548828125;0.5000118379592906
0.50449951172;0.50094482421875;0.4997950744629;0.49660621973499997;0.497491233415;0.49566461483;0.49403125;0.5055178571428571;0.5275357142857143;0.5000089387893688;0.49997357177734375;0.5000117406845094
0.5045434570325;0.5011413574220001;0.499757232666025;0.49641171340499995;0.4974626821525;0.49585961834250003;0.4942901785714286;0.5053348214285714;0.5270178571428571;0.5000084028244031;0.499973388671875;0.5000116434097281
0.5046337890625;0.5013134765625;0.49968139648425;0.49622221824499996;0.497377138915;0.4960344984825;0.49448214285714287;0.5052008928571429;0.5265;0.5000078668594375;0.49997320556640623;0.50001154613495
0.5046899414075;0.50139770507825;0.4997062683105;0.4960887217775;0.497384304025;0.496123248235;0.4946517857142857;0.5050580357142858;0.5259821428571428;0.5000073328018187;0.4999730300903312;0.5000114669799812
0.5047583007825001;0.50152465820325;0.49968795776375;0.49593383705250005;0.49735654256250006;0.496258295135;0.4949017857142857;0.5049151785714285;0.5254642857142857;0.50000680065155;0.4999728622436531;0.500011405944825
0.50481201172;0.50170043945325;0.49968795776375;0.4957532306025;0.49736079905999997;0.496430472275;0.49504464285714284;0.5047901785714286;0.5249285714285714;0.5000062685012813;0.49997269439697184;0.5000113449096688
0.5048266601575;0.501787109375;0.4996853637695;0.4956632535875;0.49737315429249995;0.496561002485;0.49517410714285715;0.5046294642857143;0.5243928571428571;0.5000057363510125;0.4999725265502938;0.5000112838745125
0.5048559570325;0.5018493652345;0.49964447021475006;0.4955950460775;0.49734327369250003;0.496684489025;0.49527678571428574;0.5045290178571429;0.5238214285714285;0.5000052320957187;0.4999723911285406;0.500011196136475
0.5048876953125;0.5019177246095;0.499645690918;0.49550982041249997;0.49734859907;0.4967920957275;0.49534375;0.504390625;0.5232857142857142;0.5000047557353969;0.4999722881317125;0.5000110816955562
0.5049145507825;0.5019567871095;0.49964050292975;0.49545101403;0.497347203515;0.4968831849825;0.49538839285714287;0.5042834821428571;0.5227857142857143;0.500004279375075;0.4999721851348875;0.5000109672546375
0.5049243164075;0.50197998046875;0.49962127685549995;0.49542067824999997;0.49734141806;0.4969761676625;0.49545089285714283;0.504203125;0.5223035714285714;0.5000038030147562;0.4999720821380625;0.5000108528137219
0.504921875;0.50196899414075;0.499591064453;0.495425465625;0.49732754964;0.49705204460499997;0.495515625;0.5040758928571428;0.52175;0.500003356695175;0.4999719963073719;0.5000107660293593
0.50494140625;0.50197265625;0.4995236206055;0.4954198604475;0.497273790995;0.49714515937750003;0.49557142857142855;0.5039821428571428;0.5211964285714286;0.500002940416336;0.4999719276428219;0.50001070690155
0.5049560546875;0.50196899414075;0.499460144043;0.49542228333;0.497224543575;0.497231276775;0.4956696428571429;0.5038950892857142;0.5205892857142858;0.5000025241374969;0.4999718589782719;0.5000106477737437
0.5049633789075;0.50195434570325;0.49939453125;0.495438434215;0.4971755329225;0.49731107404;0.49578348214285717;0.5037879464285714;0.5200357142857143;0.5000021078586578;0.4999717903137219;0.5000105886459344
0.50498779297;0.50200317382825;0.499312133789;0.49541283069;0.49711585836749994;0.49744042837499997;0.4959375;0.5036919642857143;0.5194464285714285;0.5000016893744469;0.49997172927856565;0.5000105113983156
0.505009765625;0.50212036132825;0.499223022461;0.49535526754;0.4970661393875;0.49762767207625;0.49606919642857145;0.5035892857142857;0.5188392857142857;0.500001268684864;0.4999716758728031;0.5000104160308844
0.50501953125;0.50222290039075;0.4991705322265;0.49530501546;0.4970508276325;0.497790687817;0.49621205357142856;0.5034799107142857;0.5182589285714285;0.5000008479952813;0.49997162246704063;0.5000103206634531
0.5050390625;0.5023291015625;0.49916809082025;0.49522993472000004;0.4970723941175;0.49792957987975;0.49634151785714287;0.5033794642857143;0.5176339285714285;0.5000004273056985;0.4999715690612781;0.5000102252960219
0.5050634765625;0.5024548339845;0.49919128417975;0.4951337293575;0.4971167845875;0.49807053044524996;0.49643080357142855;0.5032901785714285;0.5170178571428572;0.5000000087618828;0.49997152900695935;0.5000101528167719
