0;1;2;3;4;5;6;7;8;9;10;11
0.5038012695325;0.4990686035155;0.49944091796875;0.5031576343775;0.50143141056275;0.495599965495;0.49483482142857144;0.5034665178571428;0.5331785714285714;0.5000183200836187;0.4999774017333969;0.5000093097686781
0.5037841796875;0.4991357421875;0.4993463134765;0.5032184236325;0.50145246821075;0.49576035952999997;0.4948482142857143;0.50334375;0.5327321428571429;0.5000177745819093;0.49997697448730316;0.5000092525482187
0.5038110351575;0.49928588867175;0.49934326171875;0.5033389559925;0.50136042730825;0.495929694445;0.49465625;0.5032209821428572;0.5322678571428572;0.5000172462463375;0.4999765682220469;0.5000092124938968
0.5038110351575;0.49944702148425;0.49944702148425;0.503424717305;0.501166300356;0.49606940072;0.4945267857142857;0.503109375;0.5317857142857143;0.5000167350769031;0.4999761829376219;0.5000091896057125
0.5037939453125;0.499652709961;0.49946075439450005;0.5035066928275;0.5010292110285;0.496296153125;0.494375;0.503;0.5312857142857143;0.5000162239074719;0.4999757976531969;0.5000091667175282
0.503828125;0.49987365722654997;0.49956695556649994;0.5036278464475;0.50080949668975;0.49647947255999997;0.4942633928571429;0.50290625;0.5307857142857143;0.5000157127380375;0.49997541236877496;0.5000091438293469
0.5039111328125;0.500167083740225;0.49957824707025;0.503812756525;0.500644873641;0.4967585298;0.49410714285714286;0.5028147321428571;0.5302321428571428;0.5000151758193968;0.49997507858276247;0.5000090875625625
0.503571777345;0.5002212524414;0.49973739624025004;0.5035089923875;0.5004246445035;0.4968818121275;0.4937901785714286;0.5027410714285714;0.5296607142857143;0.50001461315155;0.4999747962951656;0.500008997917175
0.5042407226575;0.500574645996;0.49967651367175;0.50425975111;0.50034343961175;0.49710609672;0.49440625;0.5026674107142857;0.5291607142857143;0.5000140504837031;0.49997451400756876;0.5000089082717907
0.5041796875;0.5003262329102499;0.49949523925775;0.5041585047725;0.5005857380965;0.49705869754250004;0.4942723214285714;0.5025401785714285;0.5286428571428572;0.5000134878158563;0.4999742317199719;0.5000088186264031
0.5041064453125;0.500513305664;0.49958953857425;0.5041337283975;0.5003856281165;0.4972582669175;0.4949375;0.5024129464285715;0.5280714285714285;0.5000129671096812;0.49997395133972183;0.5000087242126469
0.5044482421875;0.50111450195325;0.49973876953125;0.5045882944225;0.49997422591782503;0.49771001075325;0.49509375;0.5023303571428571;0.5275357142857143;0.5000124883651719;0.49997367286682187;0.5000086250305188
0.504580078125;0.50118835449225;0.4998812866211;0.5047216943575;0.49979354339849996;0.49775762950049995;0.49541964285714285;0.5022991071428572;0.5270714285714285;0.5000120096206656;0.49997339439392186;0.5000085258483875
0.5046020507825;0.5011083984375;0.500016469955445;0.5047189708825;0.49968267739375;0.49769572919525;0.49560044642857143;0.5022399553571428;0.5265892857142858;0.5000115308761593;0.4999731159210219;0.5000084266662593
0.504736328125;0.50145141601575;0.5000317955017001;0.504897990715;0.49949375951;0.49804206183224997;0.495828125;0.502203125;0.5260178571428571;0.5000110330581656;0.4999728794097906;0.5000083532333375
