0;1;2;3;4;5;6;7;8;9;10;11
0.5042895507825;0.4992578125;0.499851303100575;0.49897481738675;0.503641713835;0.4953412689125;0.49076785714285714;0.50728125;0.5355178571428572;0.5000195827484125;0.49997946548461875;0.5000125122070312
0.5041918945325;0.49919128417975;0.49965209960925;0.498886798221;0.5036486214375;0.49555182671750003;0.49111607142857144;0.5069776785714286;0.5350714285714285;0.5000190296173094;0.49997895431518435;0.5000124816894531
0.5042309570325;0.49941070556649997;0.49932983398425;0.49896334289575;0.503892660285;0.4959284002475;0.4910669642857143;0.5066785714285714;0.5345892857142858;0.5000184707641594;0.49997845649719375;0.5000124311447156
0.5041625976575;0.4993908691405;0.49964050292975;0.49917944590799995;0.5037549935725;0.4957523695925;0.491125;0.5064017857142857;0.534125;0.5000179061889657;0.4999779720306406;0.5000123605728156
0.504130859375;0.49927734375;0.4996185302735;0.49913575521875;0.5037406894625001;0.49577023883250004;0.49117410714285714;0.5060892857142857;0.5336607142857143;0.5000173416137688;0.4999774875640875;0.5000122900009156
0.5041650390625;0.49949371337899995;0.4997525024414;0.49945247980075;0.5038071517525;0.495805612575;0.4910267857142857;0.5058928571428571;0.53325;0.500016777038575;0.49997700309753434;0.5000122194290156
0.5040551757825;0.49959655761725;0.49996492385865;0.49971560064775006;0.5036850704925;0.49578307857500004;0.4908214285714286;0.5056607142857142;0.5328214285714286;0.5000161371231094;0.49997651290893436;0.5000121307373062
0.504033203125;0.499726409912;0.499921913146975;0.49985884810590003;0.503726927655;0.495938666295;0.49089285714285713;0.5054241071428571;0.5323571428571429;0.5000154218673718;0.49997601699829064;0.5000120239257813
0.5040625;0.499889526367175;0.500132904052725;0.50017162105115;0.5037351150225;0.495902115105;0.49096428571428574;0.50521875;0.5318571428571428;0.5000147066116344;0.49997552108764687;0.5000119171142593
0.50406982422;0.50016998291015;0.500135345458975;0.5004618670685;0.5038001731874999;0.4961014134625;0.49126785714285715;0.5050044642857143;0.5313571428571429;0.5000139913558969;0.49997502517700315;0.5000118103027343
0.5041162109375;0.5004763793945001;0.5001200103759751;0.50076280049775;0.503900483645;0.49632148609000004;0.4915357142857143;0.5048125;0.5308214285714286;0.5000133543014531;0.4999746322631844;0.5000116949081406
0.5041650390625;0.500535583496;0.500170440673825;0.5008979466344999;0.503943308575;0.49635655808;0.49194642857142856;0.5046160714285715;0.5303035714285714;0.5000127954483031;0.4999743423461906;0.5000115709304812
0.5042016601575;0.50060668945325;0.500175476074225;0.501015159295;0.5039868700075;0.4964383356675;0.49242857142857144;0.5044330357142857;0.5297857142857143;0.5000122365951531;0.4999740524292;0.5000114469528187
0.5042529296875;0.500828857422;0.500204010009775;0.501268498441;0.504046667575;0.496588172775;0.49291964285714285;0.504265625;0.5292857142857142;0.5000116777420032;0.4999737625122062;0.5000113229751594
0.5042578125;0.5010845947265;0.500197296142575;0.50152037925175;0.5040675312125;0.49680151912250003;0.49335267857142856;0.5041116071428572;0.5287142857142857;0.5000111331939687;0.4999735088348375;0.5000112161636344
0.5042602539075;0.50126953125;0.500196533203125;0.50171567342225;0.5040715252025;0.4969715631875;0.49366517857142855;0.5039709821428572;0.5282678571428572;0.5000106029510499;0.49997329139709373;0.50001112651825
0.5042431640625;0.50139892578125;0.500233154296875;0.5018831904597499;0.5040371167775;0.4970863850225;0.4939598214285714;0.5038392857142857;0.5277321428571429;0.5000100727081312;0.49997307395935003;0.5000110368728625
0.5042895507825;0.50150146484375;0.5002099609375;0.5020014426927499;0.504075668045;0.4972138474125;0.49429464285714286;0.5036808035714285;0.5271071428571429;0.5000095424652093;0.4999728565216063;0.5000109472274782
0.504313964845;0.50155029296875;0.500212707519525;0.5020879449037501;0.50408133536;0.4972947362475;0.4945;0.5035602678571428;0.5265535714285714;0.5000090942382812;0.4999726791381844;0.5000108728408812
0.50436279297;0.5014013671875;0.50024337768555;0.50204065899;0.504100855935;0.49722483336999995;0.4947455357142857;0.5034285714285714;0.5259821428571428;0.5000087280273438;0.49997254180908124;0.500010813713075
0.5044580078125;0.50130859375;0.500207977294925;0.50200715315575;0.5041865093775;0.49722800503500003;0.4950267857142857;0.5033392857142858;0.5254285714285715;0.5000083618164063;0.49997240447998126;0.5000107545852656
0.504548339845;0.50131591796875;0.500141830444325;0.502032298296;0.5042750498025;0.497318715325;0.49521875;0.50321875;0.5248928571428572;0.5000079956054687;0.4999722671508781;0.5000106954574594
0.50462890625;0.5013317871095;0.5000129508972175;0.50202365802375;0.5043708226525;0.4974637336525;0.49549776785714283;0.5031495535714285;0.5243035714285714;0.5000075755119312;0.4999721240997313;0.5000106344223031
0.504685058595;0.501424560547;0.49987312316895;0.5020607181935;0.5044406450525;0.497671337558;0.49574776785714286;0.503046875;0.5237678571428571;0.5000071015357969;0.49997197532653753;0.5000105714797969
0.504755859375;0.50155029296875;0.499801177978525;0.5021657980247499;0.504499888135;0.49784851479225;0.4959598214285714;0.5029441964285715;0.5231428571428571;0.5000066275596625;0.49997182655334377;0.5000105085372938
0.5048388671875;0.5017333984375;0.49970199584950004;0.5022985254215;0.5045700890725;0.49808239078875;0.4960736607142857;0.5028526785714286;0.5225714285714286;0.5000061535835282;0.49997167778015;0.5000104455947875
0.504899902345;0.5018896484375;0.499637145996;0.5024245932155;0.5046073446625;0.49827794609174997;0.49606919642857145;0.50278125;0.5219464285714286;0.500005700588225;0.49997155189514064;0.5000103750228875
