0;1;2;3;4;5;6;7;8;9;10;11
0.5038891601575;0.49910888671875;0.499296875;0.5036199344975;0.4995342838125;0.4957412456025;0.4919151785714286;0.5047142857142857;0.5321964285714286;0.5000193119049062;0.49997838973999065;0.5000088539123532
0.50387451172;0.49921203613275;0.49922546386725;0.5036668867299999;0.49947302306849994;0.495916058285;0.49166517857142855;0.5045245535714286;0.53175;0.500018796920775;0.49997798538208127;0.5000088462829594
0.5038916015625;0.4993365478515;0.49919189453125;0.5037162400075;0.49936465271749997;0.4960774459725;0.4915848214285714;0.5043303571428571;0.5313214285714286;0.5000182704925531;0.49997757720947184;0.5000087938308718
0.503786621095;0.499326171875;0.499171142578;0.5036510419175;0.49938624433525003;0.49616855523;0.49166517857142855;0.5041227678571428;0.5308392857142857;0.5000177326202406;0.4999771652221688;0.5000086965560906
0.5037817382825001;0.49948059082025;0.49924194335925;0.5036186481775;0.4992067279265;0.49630748795;0.49191964285714285;0.5039464285714286;0.530375;0.5000171947479249;0.49997675323486246;0.5000085992813125
0.5038110351575;0.49959350585925;0.49935852050775;0.50358758922;0.499010303704;0.49638177497249997;0.4922053571428571;0.5037723214285714;0.529875;0.5000166568756094;0.4999763412475594;0.5000085020065312
0.5038037109375;0.49952117919925;0.4996154785155;0.5034559968050001;0.49884617217825;0.49624695951000003;0.4926607142857143;0.5036116071428571;0.5293928571428571;0.5000163898468031;0.4999761371612563;0.5000084552764906
0.5038330078125;0.499574584961;0.49975570678709996;0.50341163921;0.49867026946825;0.496265034155;0.493125;0.5035178571428571;0.5289107142857142;0.5000163936615;0.4999761409759531;0.5000084590911875
0.5038671875;0.49977111816405;0.499874420166025;0.5033713584175;0.49842687715524997;0.4964125611325;0.4935178571428571;0.50340625;0.5284285714285715;0.5000163974761969;0.49997614479065;0.5000084629058844
0.5038793945325;0.499946479797375;0.49999188423156754;0.5033092322875;0.49821036240125;0.49655194349500004;0.4939598214285714;0.5033035714285714;0.5279642857142857;0.5000164012908938;0.49997614860534684;0.5000084667205812
0.5038891601575;0.500133895874025;0.50000897884369;0.50329104279;0.49806153285724997;0.496755045015;0.4943571428571429;0.5031941964285714;0.5274642857142857;0.5000161571502687;0.49997599411010624;0.5000084304809562
0.5039282226575;0.5003598022460001;0.50002311706543;0.503289924565;0.497884660317;0.4969874966575;0.49470982142857145;0.5030959821428571;0.5269821428571428;0.5000156650543218;0.49997568130493125;0.5000083541870125
0.50400390625;0.50057922363275;0.5000243377685549;0.5033211275;0.49770714636525;0.49721664168;0.49498214285714287;0.5030044642857143;0.5265535714285714;0.5000151729583749;0.49997536849975627;0.5000082778930656
0.5041040039075;0.5007275390625;0.500035552978525;0.503370898485;0.49755135187574995;0.49737920709;0.49532589285714285;0.5028995535714286;0.5260178571428571;0.5000146808624282;0.4999750556945813;0.5000082015991218
0.5041479492200001;0.50087585449225;0.500036430358875;0.503374044295;0.497433627435;0.49755905871025;0.49559375;0.502796875;0.5255892857142858;0.5000139465332031;0.49997465705871563;0.5000080790519719
0.5041796875;0.50104797363275;0.500008392333985;0.503373963575;0.4973338918325;0.49777630380825;0.49590848214285715;0.5026785714285714;0.5250178571428571;0.5000129699707031;0.49997417259216254;0.5000079102516187
0.5042578125;0.5012731933595;0.5000257492065501;0.5033768087225;0.497156286425;0.4980109868845;0.49618973214285716;0.5025714285714286;0.5245;0.5000119934082031;0.4999736881256094;0.5000077414512625
0.5043359375;0.501395263672;0.50004764556885;0.5033895419375001;0.4970285786825;0.49815654064825;0.4964888392857143;0.5024620535714286;0.5239642857142857;0.5000110168457031;0.49997320365905623;0.5000075726509093
0.504372558595;0.50145629882825;0.500093383789075;0.503363341325;0.4969366246025;0.49824327772125;0.49675892857142856;0.5023794642857143;0.5234285714285715;0.50001032447815;0.49997289276123125;0.5000074524879469
0.50446044922;0.5015673828125;0.50015884399415;0.503358947715;0.49678164849499995;0.49835861013675;0.4969330357142857;0.5023102678571428;0.522875;0.5000099163055406;0.4999727554321281;0.5000073809623719
0.50453857422;0.50165283203125;0.500215911865225;0.5033533444575;0.49665115053000003;0.49845781823425;0.49715625;0.50225;0.5223392857142857;0.5000095081329344;0.4999726181030281;0.5000073094367969
0.5045751953125;0.50174072265625;0.500188293457025;0.5033532813625;0.49660373672499997;0.4986040298045;0.4972857142857143;0.5021930803571428;0.5217678571428571;0.5000090999603282;0.499972480773925;0.500007237911225
0.5045654296875;0.50175415039075;0.50014907836915;0.50333538249;0.4966244441325;0.49869300561900004;0.497421875;0.5021473214285714;0.5211964285714286;0.5000086669921875;0.4999723529815687;0.5000072054862968
0.50457763672;0.50177001953125;0.5000959777832;0.5033420059025;0.4966429672775;0.498787737029;0.4976227678571429;0.5020814732142858;0.520625;0.5000082092285156;0.4999722347259531;0.5000072121620187
0.5046728515625;0.5018017578125;0.4999984395503998;0.5034357870425;0.4966415380475;0.49891349781925;0.49776785714285715;0.5020580357142858;0.5200714285714285;0.5000077514648438;0.49997211647033746;0.5000072188377376
0.5047290039075;0.5017419433595;0.499845962524425;0.5035469816675;0.496739689965;0.49898690001925;0.4979185267857143;0.5020033482142857;0.5195357142857143;0.5000072937011719;0.4999719982147218;0.5000072255134594
0.504765625;0.5017126464845;0.4997265625;0.5036183243125;0.496812425055;0.49907041486200004;0.49809263392857145;0.5019575892857143;0.5189821428571428;0.5000068717002875;0.4999718799591063;0.50000720357895
0.5048461914075;0.50181762695325;0.4996337890625;0.5036765150875;0.4967878196875;0.49925743671325;0.4982622767857143;0.5019073660714286;0.5184107142857143;0.5000064854621875;0.49997176170349067;0.5000071530342094
0.5048828125;0.50199340820325;0.4995083618165;0.5036933114100001;0.496786095455;0.49952175930475;0.49836495535714287;0.5018794642857143;0.5178392857142857;0.5000060992240907;0.49997164344787504;0.5000071024894719
0.5048852539075;0.5020751953125;0.49943237304675;0.50368199069;0.49680735389;0.49967814073225003;0.4983392857142857;0.5018470982142857;0.5172321428571428;0.5000057129859937;0.4999715251922594;0.5000070519447313
0.5049169921875;0.50210205078125;0.4993743896485;0.50370127495;0.4968213430125;0.49977673482557494;0.49821875;0.5018180803571428;0.5166517857142857;0.5000053768157968;0.4999714508056625;0.5000069847106937
0.504970703125;0.50212646484375;0.49932922363275;0.50373313146;0.496815249205;0.4998665956765;0.49802455357142855;0.5017790178571429;0.5160535714285714;0.5000050907135;0.4999714202880844;0.5000069007873531
0.505;0.502137451172;0.49927124023425;0.5037561755125;0.496838731995;0.499948942307175;0.49772991071428574;0.5017745535714285;0.5154821428571429;0.5000048046112062;0.49997138977050626;0.5000068168640125
0.505029296875;0.50210083007825;0.499214477539;0.5037943689325;0.496879284905;0.49998762161766747;0.4973950892857143;0.5017466517857143;0.5149107142857143;0.5000045185089125;0.4999713592529281;0.500006732940675
0.505048828125;0.50212890625;0.49914916992175;0.5038093945425001;0.49690943711749996;0.5000852956035;0.4970580357142857;0.5017198660714286;0.5143571428571428;0.5000042235851281;0.49997130966186565;0.5000067043304438
0.505078125;0.502225341797;0.4990728759765;0.5038159533275001;0.496919497795;0.50024737419035;0.496765625;0.5016997767857143;0.5137767857142858;0.5000039198398594;0.49997124099731566;0.500006731033325
0.5050634765625;0.5023181152345;0.4990338134765;0.5037700742025;0.49693155447500004;0.50038394731575;0.49653125;0.5016674107142857;0.5132142857142857;0.5000036160945907;0.4999711723327625;0.5000067577362062
0.50505859375;0.5024353027345;0.4990435791015;0.5036998980075;0.49689560681249995;0.500517997472;0.4963370535714286;0.5016272321428571;0.5126339285714285;0.5000033123493188;0.4999711036682125;0.5000067844390875
0.50505859375;0.5025341796875;0.499096069336;0.503619142845;0.49683328438249996;0.50061484274575;0.4961495535714286;0.5016082589285714;0.5120267857142857;0.500003037929535;0.49997105979919376;0.5000067510604843
0.5050439453125;0.502587890625;0.49920104980475;0.50351702262;0.4967569791075;0.500644876944;0.49597544642857144;0.5015792410714286;0.5114642857142857;0.5000027928352356;0.49997104072570936;0.5000066576004031
0.505029296875;0.50260498047;0.49930053710925;0.5034313567575001;0.4966971911425;0.5006442396695;0.49580580357142856;0.5015736607142857;0.511;0.5000025477409362;0.49997102165222185;0.5000065641403187
