0;1;2;3;4;5;6;7;8;9;10;11
0.505498046875;0.49871459960925;0.500525817871;0.4993672349045;0.5027953735449999;0.49260686674;0.4932142857142857;0.5144375;0.5381428571428571;0.5000254020690906;0.4999867277145375;0.5000128641128532
0.5054736328125;0.49852416992175;0.5006481933595;0.4992901489855;0.5027502811125;0.49255116674750005;0.4930089285714286;0.5141785714285714;0.5378214285714286;0.500024936676025;0.49998607730865624;0.5000130186080938
0.50529296875;0.49841064453125;0.50036102294925;0.49933893674624996;0.5029347190525;0.4928500187075;0.4932232142857143;0.5138928571428572;0.5375357142857143;0.5000244712829593;0.49998542690277187;0.5000131731033313
0.5052197265625;0.49872436523425;0.500302734375;0.49976561375965;0.5028757678225;0.4929569327475;0.49298660714285714;0.513625;0.53725;0.5000240058898938;0.4999847764968875;0.5000133275985719
0.5049926757825;0.4991271972655;0.500161743164075;0.50025072716975;0.5027690393925;0.49325920837;0.4924955357142857;0.5134285714285715;0.5368571428571428;0.5000235061645499;0.4999841423034656;0.5000134401321406
0.50484375;0.498858642578;0.5003775024414999;0.5000356087781;0.502601693825;0.49324123959750005;0.49251339285714285;0.5131964285714286;0.5364821428571429;0.5000229721069344;0.49998352432250937;0.5000135107040407
0.5050244140625;0.4990283203125;0.499941215515125;0.5004325020865;0.503003684875;0.49337893547500006;0.49237053571428574;0.5129642857142858;0.5361428571428571;0.5000224380493156;0.4999829063415531;0.5000135812759406
0.505048828125;0.4987982177735;0.49979400634765;0.50035896533475;0.5032072027325;0.49343031034749996;0.49224107142857143;0.5127053571428571;0.5357857142857143;0.5000219039917;0.4999822883605969;0.5000136518478406
0.505009765625;0.49895202636725;0.4996630859375;0.500623294752;0.503247470065;0.493578909175;0.49236160714285715;0.5124642857142857;0.5354107142857143;0.5000213623046875;0.49998173904419063;0.5000137262344375
0.5049609375;0.49934875488275;0.49947204589850003;0.50111302297075;0.5032490959975;0.49382327432749995;0.4922633928571429;0.5122321428571428;0.5350357142857143;0.5000208129882813;0.49998125839233437;0.5000138044357312
0.50489013672;0.49939727783200005;0.4994537353515;0.5012365416535001;0.5032082116825;0.4939288014975;0.4922633928571429;0.5119821428571428;0.5346071428571428;0.500020263671875;0.4999807777404781;0.500013882637025
0.5049267578125;0.49951965332025;0.4993713378905;0.50147086751825;0.503248141455;0.49400929558;0.49217410714285714;0.5117410714285714;0.5341964285714286;0.5000197143554688;0.49998029708862185;0.5000139608383187
