0;1;2;3;4;5;6;7;8;9;10;11
0.5043872070325001;0.4995263671875;0.49988197326660005;0.50194699344225;0.501277881118;0.493750055965;0.49391964285714285;0.5135803571428571;0.5352678571428572;0.5000172290802001;0.49997861480712813;0.5000162353515625
0.5042578125;0.49951354980475;0.4998323059082;0.501975101796;0.501271845885;0.4939118105775;0.49385267857142856;0.5132678571428572;0.5348571428571428;0.5000166044235219;0.49997814559936565;0.5000163040161125
0.50420654297;0.49970870971675;0.49975341796875;0.502201198154;0.50118049096275;0.4940938549275;0.4936696428571429;0.5129285714285714;0.5344285714285715;0.5000159692764281;0.4999776802063;0.5000163803100593
0.504177246095;0.499935836792;0.499708557129;0.5024396913467499;0.50104864084775;0.494261682645;0.4937857142857143;0.5126160714285715;0.5339642857142857;0.5000153341293343;0.4999772148132312;0.5000164566040031
0.5040161132825;0.5000208282470701;0.49972015380850004;0.5024703623825;0.5009347311315;0.4944616614725;0.4937053571428571;0.5123303571428571;0.5334821428571429;0.5000146989822375;0.4999767494201656;0.50001653289795
0.5040576171875;0.5000882720947251;0.499818878173825;0.502566636685;0.50080112727525;0.49445444167;0.4936964285714286;0.5120089285714285;0.5329642857142857;0.5000140914917001;0.49997635078430314;0.5000165481567375
0.5040185546875;0.50021392822265;0.499894561767575;0.50266158722;0.5006365126145;0.494547633245;0.4940178571428571;0.5117410714285714;0.5324642857142857;0.5000135116577157;0.49997601890564064;0.5000165023803719
0.504033203125;0.500220184326175;0.4999460220337;0.5027144983075;0.5005721285182501;0.49456362637;0.49411607142857145;0.5114642857142857;0.5319464285714286;0.5000129318237313;0.4999756870269781;0.5000164566040031
0.5040576171875;0.5002149963379;0.5000782775879;0.5027347098125;0.50045268741;0.4945279561925;0.4943839285714286;0.5112142857142857;0.5314107142857143;0.5000123519897469;0.4999753551483156;0.5000164108276375
0.504072265625;0.50040161132825;0.500057106018075;0.50293110922;0.5003373599515;0.494664036835;0.49463839285714284;0.5109821428571428;0.5308392857142857;0.5000117788314813;0.49997503471374377;0.5000163631439218
0.504099121095;0.50046417236325;0.5000691986083999;0.5030380832525;0.5002723445325;0.49472170614000005;0.4949732142857143;0.51075;0.5303214285714286;0.5000112123489375;0.4999747257232656;0.5000163135528563
0.504099121095;0.5004769897460001;0.499972686767575;0.5031311826675;0.50031942761125;0.4948307828725;0.49538392857142854;0.5105446428571428;0.5297142857142857;0.5000106458663938;0.49997441673278753;0.5000162639617907
0.50408935547;0.50059112548825;0.499845733642575;0.503287555775;0.5003291403785001;0.49501409991499995;0.4957924107142857;0.5103571428571428;0.5291607142857143;0.50001007938385;0.4999741077423094;0.5000162143707281
0.5041455078125;0.500780029297;0.49967010498049996;0.503546978935;0.50034223627525;0.49521870076;0.4961316964285714;0.510125;0.5285535714285714;0.5000094976425156;0.49997388648986874;0.5000162029266344
0.5042431640625;0.50080749511725;0.49958892822275;0.50370095091;0.50038261328975;0.495267951825;0.49650223214285716;0.5099107142857143;0.5279821428571428;0.5000089006423938;0.4999737529754625;0.5000162296295156
