0;1;2;3;4;5;6;7;8;9;10;11
0.50434326172;0.499801177978525;0.500057029724125;0.4983123548955;0.5033200997525;0.49525600878500003;0.49284375;0.5080535714285714;0.533875;0.5000173778533937;0.4999781818389906;0.5000128602981563
0.5042724609375;0.499840698242175;0.499908447265625;0.49829614091825003;0.5033581994975;0.49547341623;0.4928214285714286;0.5078035714285715;0.5334464285714285;0.5000168218612656;0.4999777412414563;0.500012833595275
0.5041796875;0.4997370910645;0.499917221069325;0.49830931002425;0.5032759456175;0.49551115391;0.49297767857142855;0.5075982142857143;0.5329821428571428;0.5000162553787219;0.4999773826599125;0.5000128202438344
0.5041259765625;0.4996685791015;0.49986015319824995;0.49828194414325;0.5032500986525;0.4955925875225;0.4931205357142857;0.5073883928571429;0.5325714285714286;0.5000156888961781;0.49997702407836875;0.5000128068923938
0.504072265625;0.4996575927735;0.49978454589842497;0.49827561200275;0.5032547616774999;0.4957167381125;0.49320982142857145;0.5072053571428572;0.5321071428571429;0.5000151224136344;0.49997666549682496;0.5000127935409531
0.50400390625;0.49962554931649994;0.499766998291025;0.49830073826524995;0.5032282997774999;0.49579226510499996;0.49332589285714284;0.50703125;0.5316964285714286;0.5000145301818844;0.4999763336181625;0.5000127563476563
0.50395263672;0.49962890625;0.49970657348624997;0.4983107750695;0.5032347881325;0.49590946185499996;0.4934732142857143;0.5068839285714286;0.5312857142857143;0.5000139122009282;0.49997602844238126;0.5000126953125
0.5039184570325;0.499722442627;0.499640197754;0.49836724678875;0.5032969256175001;0.4960769048925;0.49363392857142857;0.50671875;0.5308035714285714;0.5000132942199719;0.4999757232666;0.5000126342773438
0.503864746095;0.499902877807625;0.49958038330075005;0.49848905950125;0.5033764576074999;0.4963006809875;0.4938392857142857;0.5065446428571428;0.5303392857142857;0.5000126762390125;0.4999754180908188;0.5000125732421875
0.503845214845;0.50008865356445;0.49951995849600006;0.49860361169274997;0.5034797546275;0.49651746047;0.49409375;0.506375;0.5298214285714286;0.5000121345520031;0.4999751186370844;0.5000125074386594
0.503845214845;0.5002603149414999;0.49947296142575004;0.49871339534;0.5035852712375;0.4967115272225;0.49435267857142856;0.50621875;0.5293035714285714;0.5000116691589344;0.49997482490539685;0.5000124368667594
0.5038818359375;0.5003146362305;0.499486694336;0.4987815395175;0.5036641754375;0.49677868085000004;0.49465625;0.5060446428571429;0.52875;0.5000112037658687;0.4999745311737062;0.5000123662948593
0.503974609375;0.50038818359375;0.49952117919925;0.49886268942900003;0.5037988775775;0.49682729697;0.49504017857142857;0.5059151785714285;0.5282321428571428;0.5000107383728032;0.49997423744201563;0.5000122957229625
0.5040380859375;0.50057800292975;0.49955474853524995;0.499027546989;0.5039503819075;0.49696400353;0.4953705357142857;0.5057767857142857;0.5276785714285714;0.500010217666625;0.49997397994994996;0.5000122175216687
