0;1;2;3;4;5;6;7;8;9;10;11
0.5056396484375;0.4977209472655;0.5013623046875;0.49856695376525;0.5029582791575;0.4922037227375;0.49138839285714286;0.5096696428571429;0.54325;0.5000284671783437;0.4999913382530219;0.5000100545883187
0.505673828125;0.49783935546875;0.50138305664075;0.4988438913475;0.50297840457;0.49215527595999997;0.4916607142857143;0.5094285714285715;0.543;0.5000280971527093;0.4999905152320875;0.5000101709365844
0.505546875;0.49788818359375;0.50125;0.49902902946050004;0.5030173355825001;0.49232863722000003;0.4921294642857143;0.5091339285714286;0.5427142857142857;0.500027727127075;0.49998969221114997;0.50001028728485
0.5054638671875;0.49814331054675;0.50084777832025;0.4994318296315;0.5032384471925;0.4926823749975;0.49257589285714287;0.5088392857142857;0.5423928571428571;0.50002734184265;0.49998888683319065;0.5000103616714469
0.50537109375;0.4985107421875;0.5006640625;0.499916883909;0.50325654594;0.49292883864000003;0.49294642857142856;0.5085133928571428;0.542;0.5000269412994375;0.49998809909820624;0.500010394096375
0.5051416015625;0.498477783203;0.50056640625;0.49996370647329996;0.5032018060425;0.493161665355;0.49333035714285717;0.5081339285714286;0.5416428571428571;0.500026540756225;0.4999873113632187;0.5000104265213
0.505;0.498507080078;0.50064575195325;0.5000758217753499;0.503056831415;0.4932226365325;0.49370089285714286;0.5078035714285715;0.5412142857142858;0.5000261402130125;0.49998652362823437;0.5000104589462281
0.504958496095;0.49848876953125;0.500933227539;0.50015947478345;0.502832435655;0.4930622876675;0.4937544642857143;0.5074821428571429;0.5408214285714286;0.500025636672975;0.49998571205139064;0.500010499954225
0.504919433595;0.4984814453125;0.5010388183595;0.50026058886325;0.502738982325;0.493026070175;0.49368303571428573;0.50721875;0.5403928571428571;0.5000250301361093;0.4999848766326906;0.5000105495452876
0.5048828125;0.4984033203125;0.5012060546875;0.50029321387525;0.5026201165375;0.492928914045;0.4933794642857143;0.5070089285714285;0.5400714285714285;0.5000244235992437;0.49998404121399065;0.5000105991363532
0.50481201172;0.498360595703;0.50124145507825;0.5003488139265;0.502565863865;0.492952584755;0.49311607142857145;0.5067723214285714;0.5396785714285715;0.5000238170623781;0.49998320579528754;0.5000106487274156
