0;1;2;3;4;5;6;7;8;9;10;11
0.5037817382825001;0.49822509765625;0.500418395996;0.4997399535595;0.5023106618095;0.49400427463749996;0.49287053571428574;0.5089285714285714;0.5347678571428571;0.5000242900848375;0.4999840593338;0.5000102930068968
0.503923339845;0.49874389648425;0.49987419128417504;0.500237669458875;0.50279096853;0.494476719115;0.49289285714285713;0.5087321428571429;0.5344464285714285;0.5000238742828375;0.49998346614837497;0.5000103330612188
0.5039599609375;0.49877136230475;0.500117568969725;0.5004063069935;0.50265148405;0.49433626634499994;0.49337053571428574;0.5085535714285714;0.5340892857142857;0.5000234165191656;0.4999829006195063;0.5000103816986093
0.5040625;0.49886962890625;0.499792938232425;0.500544589272;0.5029685062575;0.49454772752750004;0.49365625;0.5083214285714286;0.53375;0.5000229167938218;0.49998236274719376;0.5000104389190687
0.5040747070325;0.49907531738275;0.49967346191399997;0.50078284183725;0.50305614489;0.49474100751749994;0.49409375;0.50815625;0.5333571428571429;0.5000224170684813;0.4999818248748781;0.500010496139525
0.504099121095;0.499093017578;0.49963562011725;0.50087411144025;0.50311092344;0.4947951399125;0.4943660714285714;0.5079642857142858;0.5329107142857142;0.5000219173431406;0.4999812870025625;0.5000105533599843
0.504079589845;0.499248046875;0.49944580078125;0.501028616224;0.50322629493;0.4950406112025;0.49459821428571427;0.5077723214285714;0.5325;0.5000214385986343;0.4999807929992688;0.5000105829238907
0.5040356445325;0.499155883789;0.499500427246;0.501010602072;0.5031799719400001;0.49502714865;0.4946785714285714;0.5075982142857143;0.5320714285714285;0.5000209808349625;0.49998034286499066;0.5000105848312375
0.5040869140625;0.4992291259765;0.49930480957025;0.50111727417825;0.503352819535;0.49519984726000005;0.4945535714285714;0.5074642857142857;0.5316964285714286;0.5000205230712906;0.49997989273071247;0.5000105867385876
0.504099121095;0.49904174804675;0.499408569336;0.50105675346575;0.5033248299124999;0.4950710889375;0.49441964285714285;0.5072857142857143;0.5313035714285714;0.5000200653076188;0.49997944259643434;0.5000105886459344
0.5040380859375;0.49892333984375;0.4994140625;0.500995669419;0.503309509435;0.495078337845;0.49425892857142856;0.5071116071428572;0.5309464285714286;0.5000195903778063;0.4999790210723875;0.5000105838775625
0.5040771484375;0.4993646240235;0.49906066894525;0.5013512387785;0.50351137371;0.49556258077;0.4941517857142857;0.5070089285714285;0.5305535714285714;0.5000190982818594;0.49997862815856875;0.5000105724334718
0.5039770507825;0.49953430175775;0.498966064453;0.50146776125325;0.5034796131225;0.49581453273500004;0.49368303571428573;0.5068169642857143;0.5301428571428571;0.5000186061859125;0.49997823524475;0.5000105609893812
0.5039111328125;0.49959625244149997;0.4988775634765;0.50151022020625;0.5034850347450001;0.49598553525000005;0.4938214285714286;0.5066160714285715;0.5297142857142857;0.5000181140899657;0.49997784233093123;0.5000105495452876
0.5039868164075;0.49972686767575003;0.49882629394525;0.5016900074827501;0.5035402052825;0.4961008168475;0.4937232142857143;0.5064107142857143;0.5292142857142857;0.5000176277160656;0.49997746467590315;0.5000105400085437
0.5040063476575;0.4999448776245;0.49894104003899997;0.50194823880275;0.5034162267825;0.496192706475;0.49364732142857143;0.5062321428571429;0.5287321428571429;0.5000171470642094;0.4999771022796625;0.5000105323791499
0.5039965820325;0.5000523376464749;0.498966064453;0.50207506174325;0.503359556445;0.49629503978;0.4935758928571429;0.5061116071428572;0.5282857142857142;0.5000166664123531;0.4999767398834219;0.5000105247497563
0.5039599609375;0.5000402069091751;0.499093017578;0.50212147487;0.5032402432925001;0.49627293353;0.4933839285714286;0.5059151785714285;0.5278571428571428;0.5000161857604969;0.49997637748718127;0.5000105171203625
0.50389404297;0.5000190830230725;0.499281616211;0.5021608015825;0.5030605031575;0.496217710245;0.49333482142857144;0.5057946428571428;0.5274642857142857;0.5000157184600844;0.4999760551452625;0.5000104694366468
0.5038793945325;0.5001693725586001;0.49925537109375;0.502292437629;0.50302180968;0.49638364111000005;0.49323660714285716;0.5056607142857142;0.527;0.5000152645111093;0.4999757728576656;0.5000103816986093
0.503935546875;0.5002197265625;0.49939788818350006;0.5024421804320001;0.5029345539375;0.49634956724249996;0.4931696428571429;0.5054910714285714;0.5265535714285714;0.5000148105621344;0.49997549057006874;0.5000102939605718
0.503942871095;0.5002734375;0.49936279296875;0.50250883943;0.50293894609;0.49645340842999997;0.49319196428571427;0.5053482142857143;0.5261071428571429;0.5000143566131594;0.4999752082824719;0.5000102062225343
0.503923339845;0.50039184570325;0.4994439697265;0.50263666709;0.50282420709;0.4965371141225;0.49328125;0.5051964285714285;0.5256428571428572;0.5000139122009282;0.4999749507904062;0.5000101404190063
0.50388671875;0.50060241699225;0.4994592285155;0.5027919536825001;0.50271608208;0.49673200557249997;0.4934910714285714;0.5050535714285714;0.5251607142857143;0.5000134773254407;0.4999747180938719;0.5000100965499875
0.503864746095;0.50077331542975;0.49950103759774994;0.5029323030325;0.5026076794875;0.4968796378425;0.4937857142857143;0.5048839285714286;0.5246785714285714;0.5000130424499499;0.4999744853973375;0.5000100526809688
0.5039038085950001;0.500845336914;0.49960174560549997;0.5030626138675;0.5025249271;0.4969016171475;0.494125;0.5047321428571429;0.5241964285714286;0.5000126075744625;0.49997425270080625;0.50001000881195
0.5039770507825;0.50085144042975;0.49971557617175;0.503176466215;0.5024742701525;0.496859039605;0.4944732142857143;0.5045758928571429;0.5237142857142857;0.5000121431350719;0.4999740200042719;0.5000099430084218
0.5040649414075;0.500971069336;0.499833984375;0.50337564921;0.5023928459215;0.496888799315;0.49486160714285715;0.504453125;0.5232321428571428;0.500011649131775;0.4999737873077406;0.5000098552703843
0.504150390625;0.50120300292975;0.499905242919925;0.5036266501575;0.5023041766924999;0.49703083510999996;0.4952455357142857;0.504328125;0.52275;0.5000111551284782;0.49997355461120624;0.50000976753235
0.5041918945325;0.50142211914075;0.4999411392212;0.5038225786649999;0.50221315633675;0.49720386054000004;0.4955825892857143;0.5042075892857143;0.5222678571428572;0.5000106611251843;0.49997332191467186;0.5000096797943125
0.504248046875;0.50161743164075;0.49996891021727496;0.5040069222075;0.50214211869825;0.4973626834525;0.49593080357142855;0.5041183035714286;0.52175;0.5000102186203;0.4999731330871594;0.5000095882415782
0.50431640625;0.50184326171875;0.499965286254875;0.5042034965575;0.502087347724;0.49756146454175004;0.496234375;0.5040089285714285;0.5212142857142857;0.5000098276138313;0.49997298812866253;0.5000094928741469
0.504384765625;0.5020056152345;0.4999186706543;0.50434294213;0.50208205526575;0.497743261245;0.4965290178571429;0.5039084821428571;0.5206607142857143;0.5000094366073594;0.4999728431701656;0.5000093975067125
0.50444091797;0.5020837402345;0.49985588073730003;0.5044154451075;0.50210837146925;0.49787829932574995;0.49681473214285715;0.5038035714285715;0.5201071428571429;0.5000090456008907;0.49997269821166873;0.5000093021392813
0.504521484375;0.502078857422;0.4997982788086;0.5044584257575;0.5021754615064999;0.4979426822505;0.49705133928571427;0.5036941964285714;0.5195535714285714;0.5000086460113531;0.49997256469726564;0.5000092563629156
0.5046020507825;0.50204711914075;0.4997383117675;0.5044854025350001;0.50225400523425;0.49798854212699994;0.4972723214285714;0.5035825892857143;0.5190178571428572;0.5000082378387437;0.4999724426269531;0.5000092601776125
0.504665527345;0.5019665527345;0.4996894836425;0.5044768818875;0.50233309239425;0.497995079703;0.4974888392857143;0.5034866071428571;0.5184821428571429;0.5000078296661375;0.49997232055664065;0.5000092639923094
0.5047387695325;0.501883544922;0.49966125488275;0.5044830826875;0.5024055224189999;0.4979835885725;0.497703125;0.503390625;0.5179464285714286;0.5000074214935313;0.4999721984863281;0.5000092678070063
0.504802246095;0.501864013672;0.499637145996;0.5045187617475;0.5024453539292499;0.49801847273525;0.4978861607142857;0.50328125;0.5174196428571428;0.50000706243515;0.4999721145629875;0.5000092639923094
0.5048486328125;0.5018981933595;0.49961822509774995;0.5045717432525;0.50245045238725;0.49809378193875004;0.4980145089285714;0.5032165178571428;0.5168928571428572;0.5000067524909969;0.49997206878662187;0.5000092525482187
0.5048950195325;0.5019348144532501;0.4996057128905;0.5046274190875;0.50245012988475;0.49816636450025;0.4981640625;0.5031294642857143;0.5163660714285714;0.5000064425468438;0.4999720230102531;0.500009241104125
0.504951171875;0.502020263672;0.49956756591799995;0.50470527161;0.50245357039525;0.498289290096;0.4982310267857143;0.5030825892857143;0.5158214285714285;0.5000061326026907;0.49997197723388753;0.5000092296600344
0.50501953125;0.50208129882825;0.49954803466799996;0.5047855620675;0.50246104108625;0.498379456607;0.49828794642857144;0.5030290178571428;0.5152589285714285;0.5000058107376093;0.4999719123840344;0.5000091962814344
0.5050634765625;0.502138671875;0.49951354980475;0.5048382406775;0.5024655718262501;0.4984806777285;0.49831696428571426;0.5029955357142857;0.5147767857142858;0.5000054769516;0.49997182846069377;0.5000091409683219
0.5051318359375;0.50220825195325;0.49943328857424996;0.5048974603724999;0.5025111438975;0.49861459267775;0.49831138392857144;0.5029352678571428;0.5142678571428572;0.5000051431655875;0.4999717445373531;0.5000090856552125
0.50517578125;0.50228149414075;0.499356689453;0.50493929329;0.5025379640825;0.49875295476;0.4983035714285714;0.5028839285714286;0.5137321428571429;0.5000048093795781;0.4999716606140125;0.5000090303421031
0.505224609375;0.50236572265625;0.49926635742175;0.50498347327;0.50257246086;0.498906718712;0.498296875;0.5028325892857143;0.5131964285714286;0.5000045075416563;0.4999715900421156;0.5000089788436874
0.5052490234375;0.50245849609375;0.49916870117175;0.5050078232525;0.5025941250725;0.499074715603;0.4982745535714286;0.5027946428571428;0.512625;0.500004237651825;0.49997153282165624;0.5000089311599719
0.505263671875;0.5025390625;0.49908935546875;0.50502394299;0.5026031468575001;0.49922220112625;0.49826004464285717;0.5027053571428571;0.5120357142857143;0.5000039677619937;0.49997147560119687;0.5000088834762563
0.5052734375;0.5025927734375;0.49904174804675;0.50503465788;0.5025996012325;0.49932870375475;0.4982220982142857;0.5026428571428572;0.5114642857142857;0.5000036978721625;0.4999714183807375;0.5000088357925406
0.505283203125;0.5026123046875;0.49904174804675;0.5050473035425;0.5025793068075001;0.49937790340300003;0.49814508928571427;0.5025848214285714;0.5108839285714286;0.5000034427642812;0.4999713611602781;0.5000088033676156
0.5052734375;0.502595214845;0.49907531738275;0.5050404593425001;0.50254208269;0.49937907059425;0.498015625;0.5025111607142857;0.5103035714285714;0.5000032024383532;0.49997130393981876;0.5000087862014782
0.5052587890625;0.502548828125;0.49911376953125;0.5050184049075;0.5025134825324999;0.49935332388125003;0.49781808035714287;0.5024620535714286;0.5097232142857143;0.5000029621124269;0.4999712467193594;0.5000087690353406
