0;1;2;3;4;5;6;7;8;9;10;11
0.5045556640625;0.49971847534175;0.49966217041024996;0.49792546477725;0.50229803517675;0.4941291250475;0.4918214285714286;0.50815625;0.5334821428571429;0.5000195827484125;0.49998027229309067;0.5000131902694688
0.504450683595;0.49977951049805003;0.49941375732425;0.4978540548815;0.502451868259;0.49440417343250004;0.49141964285714285;0.5079107142857143;0.5330714285714285;0.5000190753936781;0.49997981834411565;0.5000132036209094
0.5042724609375;0.5000105094909675;0.49924499511725;0.49796405218225004;0.502655919135;0.49473864610999996;0.49075;0.5077276785714285;0.5326964285714286;0.5000185680389406;0.4999793643951406;0.50001321697235
0.50443359375;0.49998035430908244;0.499409790039;0.49804571878925;0.5027347046774999;0.49454912512000004;0.49079464285714286;0.5074776785714286;0.5322857142857143;0.5000180606842032;0.4999789104461656;0.5000132303237906
0.50438232422;0.49975997924805;0.49907592773425;0.49772277663125003;0.50271735925;0.494752911085;0.4905089285714286;0.5072321428571429;0.532;0.5000175266265875;0.4999784851074219;0.5000131931304937
0.5042822265625;0.49961273193350003;0.49923217773425;0.49781632936875003;0.5025625209675;0.49471754411;0.49041964285714285;0.5070446428571429;0.531625;0.5000169658660875;0.4999780883789062;0.5000131053924562
0.504306640625;0.49994026184082496;0.49936340332025;0.49813370223325;0.5028337956825;0.49477190320250003;0.490375;0.5068303571428572;0.5312142857142857;0.5000164051055906;0.49997769165039063;0.5000130176544187
0.50428466797;0.50003496170045;0.49938781738275;0.49824897093375003;0.502937978025;0.49484735004;0.4905;0.5066116071428571;0.5308035714285714;0.5000158443450937;0.499977294921875;0.5000129299163812
0.5042309570325;0.49992725372315;0.4995639038085;0.498364739529;0.5028307213600001;0.4947779770225;0.49054464285714283;0.5064419642857143;0.5303928571428571;0.5000153017044062;0.49997694587707503;0.5000128374099719
0.504274902345;0.500001242160797;0.49971954345700004;0.49854526062;0.5029204694925;0.49472366451249994;0.4906785714285714;0.5062857142857143;0.5299464285714286;0.5000147771835313;0.49997664451599066;0.5000127401351937
0.504345703125;0.500326538086;0.499698791504;0.49873866538274997;0.5032493679475;0.4948669158275;0.49079464285714286;0.5061473214285714;0.5295178571428572;0.5000142526626594;0.49997634315490624;0.5000126428604125
0.50432373047;0.50046569824225;0.49971725463875;0.49887610069399996;0.5033721674675;0.494978730105;0.490875;0.506;0.5290714285714285;0.5000137281417844;0.4999760417938219;0.5000125455856312
0.504306640625;0.50051025390625;0.49967956542975;0.49891249799299997;0.5034467983174999;0.495081919855;0.49100446428571426;0.5058348214285714;0.5286428571428572;0.5000132150650031;0.4999757232666;0.5000124473571781
0.5043701171875;0.50071960449225;0.49962615966799995;0.49901453631974996;0.50368605152;0.49522021997000004;0.49119196428571427;0.50565625;0.5281607142857143;0.5000127134323126;0.49997538757324067;0.50001234817505
0.50442138672;0.5009313964845;0.4995806884765;0.499127415289;0.5039105799625;0.49536975533;0.491375;0.5054866071428571;0.5276964285714286;0.5000122117996219;0.4999750518798813;0.5000122489929187
0.5044555664075;0.5010205078125;0.49952819824225;0.49916526908975;0.50404209532;0.49547990227249994;0.49154910714285716;0.5053169642857143;0.5272142857142857;0.5000117101669312;0.4999747161865219;0.5000121498107906
0.5045141601575001;0.5011376953125;0.4995306396485;0.49925586051625004;0.50419176292;0.49555895086999996;0.49178571428571427;0.5051339285714286;0.52675;0.50001119709015;0.49997442626953126;0.5000120372772219
0.504609375;0.50125610351575;0.49959869384774996;0.49938918962074996;0.504350731895;0.4955808274675;0.4919955357142857;0.5049553571428571;0.5262857142857142;0.500010672569275;0.49997418212890626;0.5000119113922125
0.504677734375;0.50134521484375;0.49969192504875;0.49953106683174997;0.50446402363;0.4955925654;0.49223214285714284;0.5048214285714285;0.5258035714285715;0.5000101480484;0.49997393798828127;0.5000117855072032
0.5046997070325;0.50143188476575;0.49981216430665;0.4997026809455;0.5045321486825;0.4956174347;0.49208035714285714;0.5046830357142857;0.5253035714285714;0.5000096235275281;0.4999736938476563;0.5000116596221937
0.5048364257825;0.50169677734375;0.49991790771485;0.499946233333625;0.5047940422925;0.49568586812250004;0.49215625;0.5046383928571428;0.5248392857142857;0.5000091176033031;0.4999734916687;0.5000115308761593
0.504763183595;0.50199951171875;0.49968505859375;0.4999942698919425;0.5049836767175;0.496104261235;0.4922276785714286;0.5045491071428572;0.5242678571428572;0.5000086302757251;0.4999733314514156;0.5000113992691031
0.50478515625;0.50190185546875;0.49936401367175;0.49971137826824996;0.5050377148874999;0.49629278031499996;0.492375;0.5043794642857143;0.5237321428571429;0.50000814294815;0.49997317123413126;0.5000112676620468
0.5048559570325;0.50212890625;0.499155883789;0.49970019207;0.50528018678;0.49657542687;0.49267410714285714;0.504171875;0.5231607142857143;0.500007655620575;0.4999730110168469;0.5000111360549938
0.5049267578125;0.50222290039075;0.4992572021485;0.499849680104625;0.50537899117;0.496600091525;0.4930267857142857;0.5039776785714286;0.522625;0.50000718688965;0.4999728679656969;0.5000110177993782
0.5049243164075;0.5020935058595;0.499476928711;0.49997161497042497;0.505274747645;0.49646005096;0.49329464285714286;0.5038147321428571;0.5221071428571429;0.5000067367553719;0.49997274208068754;0.5000109128952032
0.5049731445325;0.50197265625;0.49979263305665;0.500165301660275;0.5052008646225;0.49623895963750003;0.49353125;0.503703125;0.5215714285714286;0.5000062866210937;0.4999726161956781;0.5000108079910281
0.5050537109375;0.502166748047;0.500039939880375;0.5004889829915;0.5053294902225001;0.4962375356875;0.49363839285714284;0.5036071428571428;0.5210535714285714;0.5000058364868156;0.49997249031066876;0.5000107030868531
0.5050341796875;0.5022998046875;0.5001919555664;0.5007175650682499;0.5053602861500001;0.49630779765500005;0.49363839285714284;0.5035535714285714;0.5205357142857143;0.5000054049491875;0.4999723587036125;0.5000105810165406
0.505;0.502255859375;0.500194091796875;0.5007237458405;0.5053199621650001;0.496359487985;0.49367410714285714;0.5035267857142857;0.52;0.5000049920082094;0.4999722213745125;0.5000104417800906
0.5049853515625;0.502275390625;0.500046768188475;0.500645137266;0.5053545234525;0.4965272737;0.49379910714285713;0.5034508928571428;0.5195535714285714;0.5000045790672313;0.4999720840454094;0.5000103025436407
0.5049829101575;0.5023669433595;0.49983810424805003;0.50055705449;0.50544199989;0.4967703752975;0.4939955357142857;0.5033816964285714;0.5190178571428572;0.50000416612625;0.4999719467163094;0.5000101633071906
0.504970703125;0.50234985351575;0.49963287353525;0.5004071481935001;0.5054669819550001;0.49694248624250004;0.49429910714285713;0.5032745535714286;0.5184464285714285;0.5000037786960594;0.4999718456268312;0.5000100374221813
0.5049926757825;0.5022119140625;0.499528503418;0.500260467979;0.5054477814775;0.4969563845975;0.4946294642857143;0.5031584821428572;0.5178839285714286;0.5000034167766563;0.4999717807769781;0.5000099248886094
0.505009765625;0.50213500976575;0.49947143554675;0.5001876573257;0.50544364299;0.49698334302249997;0.4949732142857143;0.5030200892857143;0.5173392857142857;0.500003054857254;0.49997171592712497;0.5000098123550406
0.50505859375;0.50221801757825;0.49953704833975004;0.5003025076835;0.505514881715;0.49703323913499997;0.4952544642857143;0.5029107142857143;0.5168035714285715;0.5000026929378509;0.4999716510772719;0.5000096998214719
0.505048828125;0.5023388671875;0.49964538574225;0.5004803929305001;0.5055411779725;0.497111045315;0.4953482142857143;0.5028147321428571;0.5162857142857142;0.5000023418664931;0.49997162055969374;0.5000095987319938
0.505009765625;0.50247680664075;0.499779052734375;0.5006908770687499;0.5055419528824999;0.497199022305;0.49529910714285713;0.5027254464285714;0.51575;0.500002001643181;0.49997162437439063;0.5000095090866093
0.505048828125;0.5026708984375;0.499923248291025;0.50093238317725;0.5056316691525;0.49728735266;0.4952455357142857;0.5026540178571428;0.5152142857142857;0.5000016614198685;0.49997162818908747;0.5000094194412219
0.505087890625;0.50294921875;0.499867858886725;0.50106092221875;0.505785663535;0.49755024961124994;0.49518303571428574;0.5026026785714286;0.514625;0.5000013211965559;0.49997163200378436;0.5000093297958376
0.505078125;0.50296875;0.499808502197275;0.5010391813564999;0.5057909000725;0.49765192086474996;0.4950758928571429;0.5025424107142857;0.5140446428571429;0.5000009941384197;0.49997159957885623;0.5000092220306406
0.5051025390625;0.503024902345;0.49973022460925;0.5010184831935;0.5058434463675;0.4977748533665;0.495125;0.5024575892857143;0.5134553571428572;0.5000006802454591;0.49997153091430624;0.5000090961456313
0.5051611328125;0.5030419921875;0.49960205078125;0.5009301543542499;0.5059192770175;0.4978825499025;0.49526785714285715;0.5023816964285714;0.5128482142857143;0.5000003663524984;0.49997146224975625;0.5000089702606187
0.50517578125;0.50298828125;0.49954132080075003;0.5008592827214999;0.5059175339125;0.4979163515255;0.49538839285714287;0.5022633928571428;0.5122767857142857;0.5000000524595379;0.49997139358520626;0.5000088443756094
0.505185546875;0.502907714845;0.4995458984375;0.5008259633725;0.5058918604825;0.49789328716075;0.4955379464285714;0.5021607142857143;0.5117142857142857;0.4999997658804059;0.49997137069702186;0.5000087747573844
0.50517578125;0.5029541015625;0.49956817626950006;0.5008809060382501;0.5058919631325001;0.497958992717;0.49564732142857143;0.5020691964285714;0.5111607142857143;0.4999995066151022;0.49997139358520626;0.5000087614059437
0.50517578125;0.5030688476575;0.499644165039;0.501016652663;0.5059167322175;0.49804023442125;0.4956584821428571;0.5019631696428571;0.5105714285714286;0.4999992473497987;0.4999714164733875;0.5000087480545031
0.5051513671875;0.503125;0.49970901489249997;0.50111087288975;0.5058993348349999;0.498092191828;0.49564285714285716;0.5018761160714286;0.5099910714285715;0.499998988084495;0.49997143936157185;0.5000087347030625
0.5051318359375;0.503142089845;0.499765319824225;0.5011743268062501;0.50587406578;0.49811632071899997;0.49559598214285716;0.5017890625;0.5094017857142857;0.4999987496137619;0.4999714202880844;0.5000086765289312
0.5051220703125;0.5031591796875;0.49981353759765;0.50122931065475;0.5058592282875;0.4981395529645;0.4955736607142857;0.5016986607142857;0.5087946428571428;0.4999985319375991;0.4999713592529281;0.5000085735321032
0.505087890625;0.503134765625;0.49982009887695;0.5012274692512501;0.5058139289225;0.49816128713874996;0.4955848214285714;0.5016238839285714;0.5082142857142857;0.4999983142614366;0.4999712982177719;0.5000084705352782
0.505048828125;0.5030395507825;0.499830322265625;0.5011885079785;0.5057404911075;0.49812652657625006;0.49566517857142856;0.5015323660714286;0.5076116071428571;0.4999980965852737;0.49997123718261566;0.5000083675384531
0.505009765625;0.50291015625;0.49986518859862505;0.5011503105775;0.50565330586;0.498049412021;0.4958191964285714;0.5014564732142858;0.5070267857142857;0.49999792075157157;0.4999712314605719;0.5000082826614375
