0;1;2;3;4;5;6;7;8;9;10;11
0.504521484375;0.49967315673825;0.500366821289;0.499363491284;0.5041858934025;0.49583916936250005;0.49264285714285716;0.5117142857142857;0.5328392857142857;0.5000168094635;0.49997803688049375;0.5000159683227531
0.5042919921875;0.49927490234375;0.50034362792975;0.4990718535695;0.50393985475;0.49586258360749996;0.49294642857142856;0.5114642857142857;0.5323571428571429;0.5000162487030031;0.49997762107849064;0.5000159511566157
0.5042211914075;0.4997425842285;0.500255279541;0.49956502049625;0.503987295585;0.4961353923075;0.4935089285714286;0.5112232142857143;0.5318035714285714;0.5000157260894781;0.49997726631164685;0.5000159626007094
0.5042724609375;0.50020584106445;0.49998700141906754;0.49998911109907246;0.5041707480325;0.4965506822175;0.49388839285714287;0.5109464285714286;0.5311964285714286;0.5000152034759531;0.49997691154479995;0.5000159740448
0.5041845703125;0.5001081085205;0.5000025725364675;0.4999702972436;0.5040829731725;0.49657762773249997;0.49428125;0.5107142857142857;0.5306428571428572;0.5000146808624282;0.49997655677795316;0.5000159854888906
0.5041479492200001;0.49982162475585;0.49997766494751;0.49975477589302497;0.504039038465;0.49657057398;0.49465625;0.5105;0.5300714285714285;0.5000141468048094;0.4999762077331531;0.5000159664154062
0.50418701172;0.49992271423339996;0.499889068603525;0.499884995795375;0.5041145312625;0.4967210567975;0.4949910714285714;0.5102589285714285;0.5295;0.5000136013031;0.4999758644104;0.5000159168243407
0.5042407226575;0.50009704589845;0.499754486083975;0.5000695303503;0.5042107778775;0.49693613935000003;0.4951205357142857;0.5100357142857143;0.5289821428571428;0.5000130558013907;0.49997552108764687;0.500015867233275
0.5041918945325;0.5000227928161625;0.49963195800775;0.500018718957735;0.5041872552625;0.4970822714325;0.49517410714285715;0.5098125;0.5284107142857143;0.5000125102996813;0.49997517776489375;0.5000158176422125
0.5041259765625;0.5000445175171;0.499521484375;0.500058579408625;0.504145851525;0.4972487527075;0.49517410714285715;0.5095803571428571;0.5278392857142857;0.5000119590759281;0.4999748821258531;0.500015800476075
0.5041333007825;0.50041687011725;0.49940704345700004;0.500428189003;0.504174419035;0.497520818494;0.49507142857142855;0.5093303571428571;0.52725;0.5000114021301282;0.4999746341705313;0.5000158157348625
0.50416015625;0.50067504882825;0.499341430664;0.50070405499825;0.5042019829;0.49770964441949994;0.494875;0.5091160714285714;0.5266785714285714;0.5000108451843249;0.4999743862152094;0.5000158309936531
0.50416748047;0.50068115234375;0.49935546875;0.50076541950375;0.5041954766175;0.49774370358075;0.49463839285714284;0.5088571428571429;0.5260892857142857;0.500010288238525;0.4999741382598875;0.5000158462524407
0.5041943359375;0.5007421875;0.4993603515625;0.50087562991825;0.50420648484;0.497801999823;0.4944732142857143;0.5086160714285715;0.5255;0.500009764671325;0.49997392272949065;0.50001583480835
0.50428466797;0.50107177734375;0.4992639160155;0.50120795251775;0.5042774982625;0.4980410778495;0.49430357142857145;0.5083928571428571;0.5248928571428572;0.5000092744827281;0.4999737396240219;0.5000157966613782
0.504353027345;0.50127685546875;0.49927917480475;0.501457713896;0.504308843005;0.498138543711;0.4941607142857143;0.5081428571428571;0.5242857142857142;0.5000087842941281;0.49997355651855313;0.500015758514403
0.5043969726575;0.50135498046875;0.49932861328125;0.501597073022;0.504316217365;0.4981631185105;0.49416517857142855;0.5078705357142858;0.5236607142857143;0.5000082941055313;0.4999733734130844;0.5000157203674312
0.504501953125;0.50153442382825;0.49939422607424994;0.50184363993125;0.5043696424799999;0.49820442663200004;0.4941607142857143;0.5076383928571429;0.5230357142857143;0.5000078287124625;0.4999731998443594;0.5000156993865968
0.5045849609375;0.50176391601575;0.49948699951174996;0.50214253417175;0.5043878943375;0.4982432137005;0.4941964285714286;0.50740625;0.5223928571428571;0.5000073881149281;0.4999730358123781;0.5000156955719
0.5046362304700001;0.50189575195325;0.49955078125;0.5023349828435;0.5043856956675;0.49827706790900006;0.4942544642857143;0.5071741071428572;0.52175;0.5000069475173937;0.4999728717803969;0.5000156917572031
0.504685058595;0.501951904297;0.49964660644525;0.50246821732175;0.5043845779325;0.49825363852125004;0.49429910714285713;0.5069419642857143;0.521125;0.5000065069198594;0.4999727077484125;0.5000156879425063
0.504743652345;0.502010498047;0.4997257995605;0.502598912835;0.5043941614675;0.49824600462475;0.4943571428571429;0.5067276785714285;0.5205;0.5000060548782344;0.49997256469726564;0.5000156164169313
0.5047998046875;0.50208618164075;0.49976303100585;0.5027290287949999;0.504402707025;0.4982842230915;0.4943973214285714;0.5065580357142857;0.5200178571428572;0.5000055913925157;0.4999724426269531;0.5000154771804812
0.5048266601575;0.50212890625;0.4997933959961;0.5028197773674999;0.5043877516225;0.49831735340725;0.49445535714285715;0.5063660714285714;0.5193928571428571;0.5000051279068;0.49997232055664065;0.5000153379440313
0.5048559570325;0.502147216797;0.499775848388675;0.5028698592474999;0.504384400415;0.49838433224400003;0.4945580357142857;0.5061741071428572;0.5188214285714285;0.5000046644210813;0.4999721984863281;0.5000151987075813
0.504899902345;0.5022302246095;0.49971221923825004;0.502962430315;0.5043879220725;0.49851779617474995;0.49469196428571427;0.5059598214285714;0.5182142857142857;0.5000042653083813;0.49997209358215317;0.50001510334015
0.5049462890625;0.50230590820325;0.49967376708975003;0.503056746575;0.504390986975;0.49862469987575003;0.4948392857142857;0.5057589285714286;0.5175982142857143;0.5000039305686937;0.49997200584411566;0.5000150518417343
0.50498046875;0.50234497070325;0.49960235595700003;0.5031011147075001;0.5043921339125;0.4987467255565;0.49501339285714285;0.5055580357142857;0.5169821428571428;0.5000035958290094;0.49997191810607816;0.5000150003433219
0.50501953125;0.50238037109375;0.4995404052735;0.5031454481275;0.50439729107;0.49885759903550003;0.49519196428571427;0.5053794642857142;0.516375;0.500003261089325;0.4999718303680406;0.5000149488449094
0.505048828125;0.502430419922;0.49946136474600006;0.503192065385;0.5043910734225;0.4989889348975;0.4953482142857143;0.5051607142857143;0.51575;0.500002913236618;0.49997176170349067;0.5000148792266844
0.5050830078125;0.50247192382825;0.499396057129;0.5032359297975;0.5043898214;0.49910323088025;0.49547544642857144;0.5049776785714286;0.5151339285714286;0.5000025522708894;0.49997171211242813;0.5000147914886469
0.5050927734375;0.50246215820325;0.4993450927735;0.5032322959525;0.5043761073375;0.49918208657174995;0.495546875;0.5047901785714286;0.5145178571428571;0.5000021913051607;0.4999716625213625;0.5000147037506094
0.5051025390625;0.5024462890625;0.49927734375;0.5032150111575;0.5043663573925;0.49927231303424996;0.4955558035714286;0.5046071428571428;0.5139017857142857;0.5000018303394319;0.4999716129302969;0.5000146160125719
0.5051220703125;0.50244384765625;0.49920654296875;0.503209252055;0.504363761695;0.49936972052175;0.4955535714285714;0.5044263392857142;0.5133125;0.5000015036463737;0.4999715709686281;0.5000145254135125
0.5051123046875;0.5024230957032501;0.499144897461;0.5031815749174999;0.5043379012;0.499448960381;0.49554464285714284;0.5042321428571429;0.5127232142857143;0.5000012112259865;0.49997153663635313;0.5000144319534312
0.505107421875;0.50240844726575;0.499057006836;0.5031479775575;0.5043186326525;0.499553110289;0.4955379464285714;0.5040491071428571;0.512125;0.500000918805599;0.4999715023040781;0.5000143384933469
0.50509765625;0.5024267578125;0.49902526855475;0.5031629630525;0.5042817822;0.49961833897775004;0.49555133928571427;0.5038526785714286;0.5115267857142857;0.5000006263852119;0.49997146797180314;0.5000142450332656
0.505087890625;0.50244140625;0.4990197753905;0.5031840614449999;0.5042447364425;0.49965682660849997;0.49559598214285716;0.5036763392857143;0.5109196428571429;0.5000003740787506;0.4999714279174813;0.5000141439437875
