0;1;2;3;4;5;6;7;8;9;10;11
0.5047534179700001;0.49885559082025;0.4992877197265;0.49956869647725;0.5046084834975;0.4957714586875;0.4889732142857143;0.5093214285714286;0.5343392857142857;0.5000167217254625;0.4999782581329344;0.500014404296875
0.50490966797;0.49934814453125;0.499473876953;0.500187662628225;0.504703548505;0.495872740105;0.48895535714285715;0.5090357142857143;0.5339107142857142;0.5000161323547375;0.49997784233093123;0.5000143728256219
0.5049243164075;0.499879760742175;0.4996044921875;0.5007818772417499;0.50467505316;0.496102744865;0.488875;0.5087901785714286;0.5334642857142857;0.5000155601501469;0.499977502822875;0.5000142946243281
0.50489013672;0.500197448730475;0.49977081298827497;0.50119279381325;0.5045766533025;0.496220766915;0.48895535714285715;0.5085848214285714;0.533;0.5000149879455562;0.4999771633148188;0.5000142164230343
0.50494873047;0.500555419922;0.499866180419925;0.5016205027330001;0.50457909222;0.4963944605125;0.4891696428571429;0.5083794642857142;0.5324821428571429;0.5000144157409656;0.4999768238067625;0.5000141382217406
0.5050634765625;0.500926513672;0.49993434906005;0.5020555940355;0.50463109376;0.49658948570499994;0.48949107142857146;0.5081428571428571;0.5319107142857142;0.5000138454437251;0.49997644424438437;0.5000140485763562
0.50515625;0.50106140136725;0.50003355026245;0.5023011132685;0.5046569433875;0.496644214655;0.4898125;0.5079419642857143;0.5313214285714286;0.5000132770538344;0.49997602462768437;0.5000139474868781
0.505185546875;0.500986328125;0.50005859375;0.50231924440225;0.5046667372925;0.49665807289999997;0.49029464285714286;0.50775;0.53075;0.5000127086639407;0.49997560501098753;0.5000138463974
0.505322265625;0.5010583496095;0.5000431060791001;0.502467802239;0.504776109995;0.49676027110000004;0.49073214285714284;0.5075625;0.5301607142857143;0.5000121402740468;0.4999751853942875;0.5000137453079219
0.5053466796875;0.50116455078125;0.499957122802725;0.5025725937575;0.50480030705;0.49696725781499995;0.49117410714285714;0.5073883928571429;0.5296428571428572;0.5000115756988531;0.49997484588623126;0.5000136146545406
0.5053466796875;0.50128662109375;0.499844970703125;0.5026643413624999;0.5048045372350001;0.497209967805;0.49160714285714285;0.50721875;0.5290892857142857;0.5000110149383531;0.4999745864868156;0.5000134544372563
0.5052978515625;0.501483154297;0.49973587036125;0.502794754595;0.5047461629525;0.4975051271035;0.49201339285714285;0.5069955357142857;0.5285535714285714;0.5000104541778563;0.49997432708740314;0.5000132942199719
0.5053125;0.5017712402345;0.49967651367175;0.5030368285225;0.50470630743;0.49780485164099997;0.49233035714285717;0.5067946428571428;0.5279107142857142;0.5000098934173594;0.49997406768798747;0.5000131340026843
0.5053076171875;0.5020153808595;0.49972946167000004;0.5032912458725;0.50460720999;0.497997059275;0.49257142857142855;0.5065982142857143;0.5273214285714286;0.5000093369483938;0.4999738407135;0.5000130252838125
0.5053271484375;0.502119140625;0.4998373413086;0.5034719072;0.504531157345;0.49805695495925;0.4926785714285714;0.5064017857142857;0.5266607142857143;0.5000087847709657;0.4999736461639406;0.5000129680633532
0.5053759765625;0.50215087890625;0.49994941711425;0.503609484885;0.5044925669475;0.49806429050749995;0.4926696428571429;0.5062232142857143;0.5260535714285715;0.5000082325935375;0.4999734516143812;0.5000129108428969
0.5054248046875;0.50214599609375;0.5000031661987301;0.5036870948725001;0.5044818893075;0.49809313978575004;0.4925535714285714;0.5060803571428572;0.5254107142857143;0.5000076804161062;0.49997325706481877;0.5000128536224375
0.5054052734375;0.50215576171875;0.499964179992675;0.5036966266599999;0.5044380350100001;0.498210189531;0.49245535714285715;0.5059375;0.5248035714285715;0.5000071649551406;0.49997307014465314;0.5000127449035656
0.5054248046875;0.5021520996095;0.49986251831055;0.5036743876274999;0.5044541632275;0.49835921204575;0.49235267857142856;0.5057901785714286;0.5242321428571428;0.5000066862106313;0.49997289085388125;0.5000125846862781
0.5054736328125;0.50218994140625;0.4996853637695;0.503649152785;0.5045119020325;0.49858716120650004;0.49229910714285713;0.5056383928571428;0.5236428571428572;0.500006207466125;0.4999727115631094;0.5000124244689937
0.5054931640625;0.502274169922;0.49953277587899997;0.5036549801;0.5045212118675;0.49882844357850004;0.49229910714285713;0.5054821428571429;0.5230178571428571;0.5000057287216187;0.4999725322723375;0.5000122642517094
0.505537109375;0.502401123047;0.49938171386725;0.50369790517;0.504538141335;0.49909311657899996;0.4923660714285714;0.5052901785714285;0.5224107142857143;0.5000052351951594;0.49997237968444685;0.5000121278762812
0.5055712890625;0.50259765625;0.49930053710925;0.5038204133575;0.5045001984999999;0.499351751438;0.49239285714285713;0.5051205357142857;0.52175;0.50000472688675;0.4999722537994375;0.5000120153427126
0.50560546875;0.502712402345;0.49929382324225;0.5039250714875;0.5044575478100001;0.4995002933085;0.49237053571428574;0.5049285714285714;0.5210892857142857;0.5000042185783374;0.49997212791442813;0.5000119028091438
0.5056396484375;0.5027661132825;0.49939056396475;0.50404568611;0.5043973101125;0.499530890726;0.4923080357142857;0.5047678571428571;0.5204285714285715;0.5000037102699282;0.49997200202941877;0.500011790275575
0.5056689453125;0.502822265625;0.49953002929675;0.5041895903225;0.5043177934724999;0.4995314992305;0.4922053571428571;0.5046026785714286;0.5197678571428571;0.5000032439231875;0.499971925735475;0.5000116872787469
0.5056787109375;0.5029150390625;0.499658203125;0.504340996775;0.504213088305;0.499565833899;0.49209821428571426;0.5044620535714286;0.5191607142857143;0.5000028195381165;0.49997189903259376;0.5000115938186657
0.505673828125;0.5029809570325;0.49977767944335;0.5044610313725;0.5041069477725;0.499588069903;0.4920267857142857;0.5043258928571429;0.5184821428571429;0.5000023951530456;0.49997187232971246;0.5000115003585812
0.5056494140625;0.503017578125;0.49984382629394997;0.5045194613774999;0.5040114434749999;0.49962810651325;0.4921116071428571;0.5041808035714286;0.5178482142857143;0.500001970767975;0.4999718456268312;0.5000114068985
0.505595703125;0.503103027345;0.49987709045410006;0.5045736142899999;0.5038849143624999;0.49972379667175004;0.4923125;0.5040825892857143;0.51725;0.5000015933215619;0.49997179794311564;0.5000112886428844
0.5055322265625;0.5032275390625;0.49989654541015;0.50463671194;0.503740797335;0.499853843595875;0.4926294642857143;0.5039620535714285;0.5166071428571428;0.5000012628138066;0.49997172927856565;0.5000111455917343
0.505458984375;0.5032861328125;0.499913330078125;0.5046495402725;0.503612286575;0.49993718113944996;0.49301339285714285;0.5038683035714285;0.5160089285714285;0.5000009323060512;0.4999716606140125;0.5000110025405875
0.5053759765625;0.503298339845;0.4999388885498;0.504632619025;0.5034902508175;0.4999780828358375;0.4935267857142857;0.5037589285714286;0.5153392857142857;0.5000006017982959;0.4999715919494625;0.5000108594894407
0.5053076171875;0.503239746095;0.499962291717525;0.5045775437875001;0.5034096018750001;0.499967566575425;0.4940089285714286;0.5036428571428572;0.5146696428571429;0.500000265866518;0.49997152900695935;0.5000106897354125
0.505234375;0.503181152345;0.5000010830163955;0.5045295978450001;0.50332213046;0.499942254209525;0.4944598214285714;0.5035491071428572;0.514;0.4999999245107174;0.4999714717865;0.5000104932785031
0.50515625;0.50315185547;0.50004009246825;0.504496835875;0.5032214756025;0.499933778218875;0.4948214285714286;0.5034419642857143;0.5133482142857143;0.4999995831549169;0.4999714145660406;0.5000102968215937
0.505087890625;0.503125;0.500085144042975;0.5044737981925;0.5031284972925001;0.499920152877875;0.49507142857142855;0.5033325892857143;0.5127053571428571;0.49999924179911626;0.49997135734558124;0.5000101003646844
0.5050341796875;0.5031396484375;0.50008377075195;0.5044527630725;0.50304883794;0.49996675155047504;0.49526785714285715;0.5032522321428572;0.5120803571428572;0.4999989507198334;0.4999713478088375;0.5000099401474
0.5049926757825;0.50321044922;0.5000590133667;0.5044547105025;0.502966266525;0.500067897090225;0.4954151785714286;0.50315625;0.5114375;0.4999987099170684;0.49997138595580937;0.5000098161697375
0.5049755859375;0.5032885742200001;0.500017194747925;0.5044611032525;0.5029080378324999;0.5001857671524;0.4955736607142857;0.5030892857142857;0.5108035714285715;0.4999984691143034;0.4999714241027844;0.5000096921920781
0.5049731445325;0.5033642578125;0.4999465560913;0.5044538937725;0.5028736568975;0.5003210245845;0.49575223214285713;0.5029799107142857;0.510125;0.49999822831153873;0.49997146224975625;0.5000095682144157
0.504970703125;0.5034497070325;0.4999055480957;0.504469987175;0.5028265557475;0.50044059289525;0.49597767857142855;0.5028883928571428;0.5094642857142857;0.4999979898929597;0.49997146797180314;0.5000094633102407
0.5049853515625;0.50353515625;0.49984931945800004;0.50448415374;0.5027998976625;0.50057029361225;0.4962232142857143;0.5028102678571429;0.5087857142857143;0.4999977538585662;0.49997144126892185;0.5000093774795531
0.5050048828125;0.5035595703125;0.499800872802725;0.504470981165;0.5028016325725;0.50064963914925;0.49645758928571426;0.5027544642857142;0.5081116071428572;0.4999975178241731;0.4999714145660406;0.5000092916488657
0.5049951171875;0.503513183595;0.4997639465332;0.504410342875;0.5028066152575;0.5006656219675;0.4966763392857143;0.5026785714285714;0.5074285714285715;0.49999728178977965;0.49997138786315937;0.500009205818175
0.5049926757825;0.5034204101575;0.4997203063965;0.504323750605;0.50284195401;0.5006516223965001;0.49688169642857144;0.5026294642857143;0.5067410714285714;0.49999706029891966;0.499971364974975;0.5000091571807875
0.5049926757825;0.5032958984375;0.4996978759765;0.5042352221075;0.502888465805;0.50059849897125;0.4970379464285714;0.5025580357142857;0.5060848214285715;0.4999968533515938;0.4999713459014906;0.5000091457366937
0.5049829101575;0.50314453125;0.499658203125;0.50411612033;0.5029462272924999;0.5005350607365;0.4971138392857143;0.5025022321428572;0.5054375;0.4999966464042656;0.4999713268280031;0.5000091342926031
0.5049926757825;0.5029638671875;0.499639892578;0.50400585693;0.5030286568075;0.50043621281775;0.49720089285714286;0.5024486607142857;0.5048258928571429;0.4999964394569406;0.49997130775451565;0.5000091228485094
0.5050048828125;0.50281982422;0.499595336914;0.5039000026225;0.5031077843425;0.50038022027525;0.4972723214285714;0.5023794642857143;0.504203125;0.49999631214141876;0.4999712982177719;0.5000090723037719
0.5050244140625;0.50276123047;0.499571533203;0.503857791285;0.5031509774925;0.5003708015285;0.49735267857142856;0.5023147321428572;0.5035915178571428;0.4999962644577031;0.4999712982177719;0.5000089826583874
0.505048828125;0.5027563476575;0.49953582763675;0.5038389571825;0.5031801339449999;0.5004073578482501;0.49740848214285716;0.5022544642857143;0.5029754464285714;0.4999962167739875;0.4999712982177719;0.500008893013
0.505068359375;0.50285888672;0.49950103759774994;0.5038748935674999;0.50315936837;0.50051894929525;0.4974330357142857;0.5022165178571428;0.5023415178571429;0.49999616909027184;0.4999712982177719;0.5000088033676156
0.505078125;0.5029614257825;0.49949737548825;0.5039255377575;0.5031220901075;0.5006068849749999;0.4974799107142857;0.5021573660714286;0.501703125;0.4999960992336281;0.4999713134765625;0.500008719444275
0.505107421875;0.5030712890625;0.49949310302725003;0.5039894137375;0.5030998670325;0.5007017060545;0.49751339285714286;0.5020904017857143;0.5010753348214285;0.49999600720405624;0.4999713439941406;0.5000086412429813
0.50515625;0.503161621095;0.499504699707;0.50406329479;0.503099443915;0.5007727919665;0.49752232142857145;0.5020022321428571;0.5004249441964286;0.4999959151744844;0.49997137451171875;0.5000085630416875
0.505205078125;0.5031884765625;0.49957305908200006;0.504140941615;0.50311075041;0.500758425085;0.49754017857142857;0.5019520089285714;0.4998687918526428;0.4999958231449125;0.4999714050292969;0.5000084848403937
0.505263671875;0.5031591796875;0.49964202880850006;0.5041943193625;0.5031565725675;0.5007028949385001;0.49756919642857145;0.5018895089285714;0.4992723214285714;0.4999957675933844;0.4999714183807375;0.500008439064025
0.505302734375;0.5030981445325;0.49968978881825;0.5042063623699999;0.5032084525175;0.50063465634875;0.49762723214285715;0.5018392857142857;0.498625;0.49999574851989687;0.4999714145660406;0.5000084257125844
0.5053271484375;0.50302734375;0.4997189331055;0.5041930275675001;0.5032596480425;0.5005684741655;0.49770535714285713;0.5017834821428572;0.4980357142857143;0.4999957294464125;0.4999714107513437;0.5000084123611438
