0;1;2;3;4;5;6;7;8;9;10;11
0.504118652345;0.49974502563475;0.4992639160155;0.500699965321;0.49588962722999996;0.4970698686975;0.49395535714285715;0.5053482142857143;0.5314821428571429;0.5000165176391593;0.4999771671295156;0.5000112142562875
0.504052734375;0.499814758300775;0.49919128417975;0.50065922565875;0.4959242314025;0.49724207839;0.4941517857142857;0.5051741071428572;0.531;0.5000160140991219;0.499976804733275;0.5000111284255969
0.50404296875;0.49984474182129995;0.499203491211;0.50058718633525;0.4959225191975;0.49731699675;0.49429464285714286;0.5050446428571429;0.5305357142857143;0.5000154972076406;0.49997644805908126;0.5000110750198375
0.504052734375;0.49986892700195;0.499298095703;0.500460255202;0.4959142751;0.4973281778;0.4944732142857143;0.5049107142857143;0.5301785714285714;0.5000149669647218;0.4999760971069344;0.500011054039
0.5040649414075;0.49997005462647504;0.49939788818350006;0.500276476871;0.49590135822750003;0.497391003875;0.4945669642857143;0.5047901785714286;0.5296964285714286;0.5000144367218031;0.49997574615478435;0.5000110330581656
0.5040869140625;0.50018005371095;0.499458618164;0.5000461029337;0.49587413396249996;0.49755902670225;0.4946205357142857;0.5046830357142857;0.5292142857142857;0.5000139064788812;0.4999753952026375;0.5000110120773312
0.5041357421875;0.50046081542975;0.49948974609375;0.49978841348402503;0.49582344707;0.49779784245125;0.494625;0.5045647321428571;0.5287321428571429;0.5000133724212656;0.49997509384155314;0.50001095199585
0.50416748047;0.500737915039;0.49948547363275;0.4995620393045;0.49579648398750004;0.4980619546385;0.49461607142857145;0.5044598214285714;0.5282142857142857;0.5000128345489501;0.4999748420715344;0.5000108528137219
0.5042236328125;0.5009802246095;0.499467163086;0.499369830506;0.49575379105;0.49831020093125;0.49464732142857143;0.5043549107142857;0.5277321428571429;0.5000122966766344;0.4999745903015125;0.5000107536315906
0.50428466797;0.50126586914075;0.49942047119149996;0.49917057172525;0.49571344524499994;0.49861092528425;0.4947276785714286;0.5042276785714286;0.5271607142857143;0.5000117588043218;0.49997433853149376;0.5000106544494625
