0;1;2;3;4;5;6;7;8;9
0.504267578125;0.50001732826233;0.500062675476075;0.49671452036857144;0.3960270382142857;0.3649365205;0.49667578125;0.503029296875;0.5140859375;5.282995702668098
0.5044091796875;0.50030532836925;0.5000387954712;0.4879424255071429;0.3896423112142857;0.3683782334285714;0.4968125;0.5029453125;0.51384375;2.4210367780008277
0.5044873046875;0.50060089111325;0.50002342224121;0.4789143148785714;0.3851489997142857;0.37291792278571434;0.496935546875;0.502853515625;0.5136015625;
0.5044970703125;0.5007946777345;0.49994445800779996;0.4734525122;0.38239672785714285;0.3786531437857143;0.49705859375;0.502763671875;0.513359375;
0.5045458984375;0.5009759521485;0.49992904663084997;0.46739478340714286;0.3797436657857143;0.3824573806428571;0.49718359375;0.50267578125;0.51309375;
0.50462890625;0.5011657714845;0.499910202026375;0.4611361659571429;0.3763244022142857;0.3861311;0.497279296875;0.50259375;0.512828125;
0.50466796875;0.5012646484375;0.49987831115722503;0.45744207651428576;0.3744301177857143;0.3895023094285714;0.497359375;0.502509765625;0.5125625;
0.504645996095;0.50130859375;0.499853820800775;0.4552211448571429;0.3745139262142857;0.3927374867857143;0.49741796875;0.502416015625;0.5123046875;
0.5046508789075;0.5014001464845;0.49985046386717497;0.45151734772857144;0.3740759952857143;0.39587800764285713;0.4974375;0.502337890625;0.5120390625;
0.5046411132825;0.5014697265625;0.499877243042;0.4480247787928572;0.37454763985714284;0.39824742257142853;0.4974296875;0.502265625;0.51178125;
0.5045849609375;0.5014794921875;0.49987617492675;0.4466496673857143;0.3761269089285714;0.4008355645;0.49741015625;0.502181640625;0.511515625;
0.5045239257825;0.5015234375;0.4998257446289;0.4453101364285714;0.37720176857142856;0.40499511085714285;0.497396484375;0.502107421875;0.5112421875;
0.504470214845;0.50157470703125;0.499787292480475;0.4436905513642857;0.3782814612142857;0.4088856205;0.497375;0.5020390625;0.5109609375;
0.50443359375;0.5015869140625;0.49973815917975;0.44316994899285717;0.37892633914285717;0.4121530470714286;0.497380859375;0.5019609375;0.5106796875;
0.50438232422;0.50158447265625;0.4996826171875;0.44325282536428573;0.3799343055;0.41541816257142855;0.4974140625;0.50189453125;0.5104140625;
0.50432373047;0.50156372070325;0.499621887207;0.4439736407214286;0.3811166567857143;0.41849461464285714;0.497466796875;0.501828125;0.510125;
0.50427734375;0.50157836914075;0.49956146240225;0.44386996734285716;0.3819684331428571;0.42194769071428573;0.497546875;0.501763671875;0.5098515625;
0.5042041015625;0.501630859375;0.4995080566405;0.44303594456428574;0.3836136791428571;0.42608089549999995;0.497619140625;0.50170703125;0.5095625;
