0;1;2;3;4;5;6;7;8;9
0.5047119140625;0.49953216552725005;0.499718170166;0.39037666992857145;0.5591406682571429;0.37515976450000005;0.4958671875;0.504453125;0.51590625;11.705208868080993
0.5045922851575;0.49930908203125;0.499787139892575;0.3920042480714286;0.5547191057357143;0.37393636564285715;0.4958125;0.5043203125;0.515765625;0.5191673844355102
0.504609375;0.499398803711;0.49955047607424996;0.38945703228571427;0.55839920385;0.3819480255714286;0.49571875;0.5041875;0.5156171875;
0.50458984375;0.4991357421875;0.499850769042975;0.39195128314285715;0.5557475291071429;0.3734089995;0.49560546875;0.50405859375;0.515453125;
0.504609375;0.49953430175775;0.499418334961;0.39021182392857146;0.5652257766;0.3899795167142857;0.49555859375;0.503939453125;0.515328125;
0.504384765625;0.499708251953;0.49956024169924995;0.39986655878571425;0.56791694275;0.3927557113571428;0.4953125;0.503826171875;0.5151640625;
0.5042651367200001;0.49969497680674996;0.499644165039;0.40413270721428574;0.5678054917;0.39333926785714285;0.49536328125;0.503697265625;0.5149765625;
0.50435546875;0.49985900878905;0.49944641113275;0.40214603250000003;0.5735984933571429;0.4010021592857143;0.49534765625;0.50357421875;0.5147734375;
0.504333496095;0.49990806579589997;0.49959167480475;0.40628947099999996;0.5766991242857142;0.4001366612142857;0.4953984375;0.503447265625;0.514546875;
0.50424560547;0.499782409667975;0.499473876953;0.40529676828571426;0.5733314462857143;0.40341529585714286;0.495484375;0.50333984375;0.51434375;
0.504267578125;0.49973861694325;0.499497680664;0.40541368071428574;0.574559965;0.4036092097142857;0.495578125;0.50322265625;0.51415625;
0.504274902345;0.49955535888674996;0.499613647461;0.40522914585714287;0.5733775255;0.39966357492857146;0.495734375;0.50311328125;0.5139609375;
0.504255371095;0.4995556640625;0.49960205078125;0.40619859614285714;0.5744673936428571;0.40157991878571425;0.495875;0.50301953125;0.51378125;
0.504267578125;0.4997230529785;0.49974365234375;0.41143343235714286;0.5803194667857142;0.40233932328571426;0.49602734375;0.502935546875;0.513578125;
