0;1;2;3;4;5;6;7;8;9
0.504528808595;0.49947418212899997;0.500358581543;0.5182989925857142;0.39585749435714285;0.3518049285;0.4968515625;0.5074140625;0.5146953125;-14.545175817462406
0.504501953125;0.4995599365235;0.50020767211915;0.5158394184714286;0.3926356290714285;0.35814229935714287;0.49716015625;0.50723828125;0.5145546875;-3.636012194949603
0.5044360351575;0.4996783447265;0.5002830505370001;0.51006338685;0.39314013221428573;0.36006183535714287;0.4973984375;0.5070703125;0.5143984375;
0.5043701171875;0.499658203125;0.50023208618165;0.5094072292071429;0.3931031095714286;0.36365579771428574;0.4975625;0.5069296875;0.5142421875;
0.5042822265625;0.49958770751950005;0.500401916504;0.5076716117285714;0.39649122257142855;0.3617352992857143;0.49776171875;0.506796875;0.51409375;
0.5040942382825;0.499571533203;0.5004434204102499;0.5060194253214285;0.40074468364285715;0.36449000899999995;0.498041015625;0.50666015625;0.5139296875;
0.50419921875;0.499766998291025;0.49983978271485;0.5061758227250001;0.38958765685714286;0.38133913014285714;0.49809765625;0.5065703125;0.5137421875;
0.5041235351575;0.49958099365225006;0.49999295234680247;0.5078741215428572;0.3931013454285714;0.37822782478571426;0.49833984375;0.50643359375;0.5135703125;
0.5040283203125;0.4995959472655;0.499522705078;0.5115469339428571;0.38990269271428574;0.3923592829285714;0.498599609375;0.506265625;0.513359375;
0.5039086914075;0.49994564056397506;0.499542236328;0.5010193843971429;0.39159671642857147;0.39869016671428575;0.498775390625;0.5061484375;0.5131328125;
0.5038891601575;0.500043983459475;0.4996057128905;0.49648848079714286;0.39204709785714287;0.4001156945;0.4988486328125;0.506015625;0.5128984375;
0.503669433595;0.499936332702625;0.49948516845700003;0.49993254423664285;0.3966595495714286;0.40550519364285714;0.49900146484375;0.5059140625;0.5126953125;
0.5038208007825;0.49995059967039995;0.49951477050775;0.4977201230635714;0.3925050388571429;0.4050982978571428;0.498857421875;0.5058125;0.512484375;
0.5033984375;0.4997705078125;0.49923828125;0.505653721105;0.401380276;0.4149007607857143;0.4989970703125;0.50569140625;0.512265625;
0.50391357422;0.50025634765625;0.49907958984375;0.4924657047;0.38534450764285716;0.42182900085714287;0.498794921875;0.5055859375;0.5120546875;
