0;1;2;3;4;5;6;7;8;9
0.503181152345;0.500888671875;0.4983544921875;0.5989225017142857;0.4722762538;0.45227342674285714;0.4987333984375;0.50784375;0.50692578125;8.946924829032174
0.50330810547;0.50104125976575;0.49823486328125;0.6025968395;0.46701943620714287;0.4559247586571428;0.4987099609375;0.507609375;0.5067421875;-1.683190640083544
0.503349609375;0.50115539550775;0.49812866210925;0.6037188019285714;0.46294122225714285;0.45982186171428574;0.498720703125;0.50740625;0.50656640625;
0.503349609375;0.501117553711;0.498233642578;0.6025126996428571;0.46328954917857146;0.4580513019857143;0.4986904296875;0.50719140625;0.5063828125;
0.5034155273450001;0.50111145019525;0.4982678222655;0.6035786316428572;0.4626423006714286;0.4578418532357143;0.4986630859375;0.506984375;0.5062109375;
0.5034985351575;0.50125610351575;0.4981689453125;0.6056020895;0.45768030819285715;0.4613405960857143;0.4986396484375;0.50678125;0.50602734375;
0.50350341797;0.5013330078125;0.49812377929675;0.6051920824285714;0.4548224136857143;0.46374708675;0.498578125;0.50657421875;0.50584765625;
0.503525390625;0.501258544922;0.4981201171875;0.6053532550714286;0.4562645664642857;0.46478457930714284;0.498544921875;0.50637109375;0.50566015625;
0.5035864257825;0.50124267578125;0.49808471679675;0.6066516922142857;0.45596632726428576;0.46653926346428576;0.498541015625;0.506171875;0.50548046875;
0.5036328125;0.5012310791015;0.4979943847655;0.6077793097857143;0.4556237044;0.4699060187714286;0.498537109375;0.50596875;0.505296875;
0.503642578125;0.5011810302735;0.49794799804675;0.6077751570714286;0.45648716770714287;0.4721424110071428;0.4985517578125;0.50578125;0.505109375;
0.503662109375;0.50111938476575;0.4979260253905;0.6079884047142857;0.4576608181642857;0.4736035097785714;0.4985751953125;0.50560546875;0.504953125;
0.50367919922;0.5011267089845;0.49788452148425;0.6080056785;0.4569151203071428;0.47566968367857143;0.498603515625;0.5054296875;0.50479296875;
0.5036962890625;0.501181640625;0.49787475585925;0.6077349561428572;0.45482707220714286;0.4768681955142857;0.49863671875;0.5052421875;0.504609375;
0.503701171875;0.501245727539;0.49788452148425;0.6070093252857143;0.4525346937714286;0.47754805557857144;0.498638671875;0.50505859375;0.5044453125;
0.5037036132825;0.501307373047;0.49791870117175;0.6061405327142857;0.45032808834285715;0.4775172032642857;0.4986376953125;0.504875;0.504265625;
0.5037109375;0.50136962890625;0.4979296875;0.6054880907857143;0.4481302918357143;0.47810669341428574;0.4986171875;0.50469140625;0.50408984375;
0.503708496095;0.5014001464845;0.49793823242175;0.6047016248571428;0.4469036612857143;0.47872804849285716;0.4985830078125;0.50451953125;0.5039140625;
0.50371826172;0.5013720703125;0.4979162597655;0.6046073475;0.4473403429571428;0.48006538027857143;0.4985732421875;0.5043359375;0.503724609375;
0.5037426757825;0.5013415527345;0.4978771972655;0.6050002107857143;0.4478248648642857;0.4818190072357143;0.4985625;0.50416796875;0.50355859375;
0.50375;0.501297607422;0.4978283691405;0.6050121675000001;0.44879920090000003;0.48384179262857147;0.4985703125;0.504;0.503388671875;
0.5037622070325;0.5012731933595;0.49778198242175;0.6050833757142857;0.4492251094071429;0.48578269818571423;0.4986025390625;0.503822265625;0.503212890625;
0.50375;0.50129028320325;0.4977502441405;0.604251224142857;0.4486052735428571;0.4873987858428571;0.498642578125;0.503654296875;0.503044921875;
0.503747558595;0.50131103515625;0.49775390625;0.6036089912857143;0.4478087515214285;0.48796274660714284;0.4986845703125;0.503482421875;0.502875;
0.5037426757825;0.50135864257825;0.49777587890625;0.6027447460714287;0.4462607255214286;0.48803066194285716;0.498708984375;0.503310546875;0.5027109375;
0.5037426757825;0.50138793945325;0.49782958984375;0.6020690140714285;0.44517181977142856;0.48712555341428576;0.498724609375;0.503142578125;0.502544921875;
0.5037353515625;0.50140869140625;0.497880859375;0.601264497642857;0.44437978466428574;0.48625875531428575;0.498734375;0.50298828125;0.50237890625;
0.5037353515625;0.5014196777345;0.49792724609375;0.6007543670714285;0.4438470827428571;0.4854746330357143;0.498732421875;0.502833984375;0.502212890625;
0.5037451171875;0.50140380859375;0.49795776367175;0.6007153045714285;0.44405422268571426;0.48504804385714284;0.498736328125;0.502677734375;0.502048828125;
0.5037548828125;0.5013854980470001;0.4979833984375;0.6007273510714285;0.4443531542714286;0.48472924215714286;0.4987548828125;0.502529296875;0.501888671875;
0.5037744140625;0.50135498046875;0.49799682617175;0.6011251505714286;0.4449738892285714;0.48469463130714285;0.498779296875;0.50237890625;0.501736328125;
