0;1;2;3;4;5;6;7;8;9
0.503173828125;0.4992376708985;0.500311279297;0.5261601148214285;0.5572956553071429;0.35922182992857143;0.498390625;0.51178125;0.51028125;3.934168715447484
0.5030688476575;0.499169921875;0.50025711059575;0.5261391175214285;0.5577996503857143;0.36314662207142856;0.4986328125;0.5116015625;0.51015625;10.402616386037955
0.503063964845;0.49923034667975;0.5000659942626999;0.5320074640071428;0.55845595745;0.3676688930714286;0.4988173828125;0.511421875;0.510015625;
0.5030859375;0.49923828125;0.4998723602295;0.5372427273642857;0.5605734174928572;0.3719616144285714;0.49901318359375;0.511265625;0.5098984375;
0.5030712890625;0.499087524414;0.499813385009775;0.5368747076285714;0.5641497976428571;0.3744102848571429;0.4992392578125;0.511078125;0.50975;
0.503056640625;0.49923583984375;0.499515991211;0.5453274712;0.5636172414571429;0.38174012757142856;0.49941357421875;0.5108984375;0.5096015625;
0.50299560547;0.49949432373049996;0.4993115234375;0.55320509485;0.5587684739571428;0.38811657671428573;0.49955908203125;0.5106875;0.5094453125;
0.5029150390625;0.49974700927725;0.499175415039;0.5593149285;0.5529089276785714;0.39355168407142854;0.499615478515625;0.510484375;0.50928125;
0.5028540039075;0.499853286743175;0.49918151855475;0.5609707289071428;0.5490815715071429;0.3955977512857143;0.4995849609375;0.51028125;0.50909375;
0.503005371095;0.49969985961925;0.499599609375;0.5562627004;0.5497430301428572;0.3845508100714286;0.4995654296875;0.5100625;0.5088984375;
0.5029150390625;0.4997833251953;0.49915710449225;0.5632353584571429;0.5507179900428572;0.39720307292857143;0.4994130859375;0.50990625;0.50875;
0.502770996095;0.5002568054200001;0.4989935302735;0.5712392623714286;0.5388726298142857;0.40484922307142857;0.49917578125;0.50975;0.50859375;
0.502634277345;0.49967987060549995;0.4989904785155;0.5601303994928571;0.5503247482357143;0.40778224035714283;0.4991201171875;0.5095546875;0.5084609375;
0.5025830078125;0.49960784912100004;0.49899658203125;0.5586239853428572;0.5508764259285714;0.40936873135714286;0.49914208984375;0.5093359375;0.5083046875;
0.5026977539075;0.4999136352539;0.49877807617175;0.5691732257785714;0.5465884840642857;0.4140577928571429;0.49907177734375;0.509125;0.5081171875;
0.5027978515625;0.50007469177245;0.498702392578;0.5752128813571429;0.5440947334714286;0.415612576;0.49904248046875;0.5089375;0.507953125;
0.5027856445325;0.49999977335333823;0.49882202148425;0.5728726225;0.5440697637642857;0.41391734971428573;0.499037109375;0.508734375;0.5077890625;
0.50287109375;0.500137252807625;0.49879211425775;0.5776118587857143;0.5414644864428572;0.4146930089285714;0.49905615234375;0.5085390625;0.50761328125;
0.502958984375;0.500516052246;0.498565673828;0.5881880865;0.5347468112071428;0.4208411465;0.49905810546875;0.5083359375;0.50742578125;
0.5029907226575;0.50083740234375;0.49841064453125;0.595632543;0.5280120865642857;0.4261560602857143;0.4990146484375;0.508125;0.50724609375;
0.503037109375;0.50092041015625;0.498428955078;0.5978417382142858;0.5256721560714286;0.4265329575714286;0.498943359375;0.507921875;0.50705078125;
0.5031567382825;0.50103332519525;0.49840698242175;0.6025220442142857;0.5237625398785715;0.42699004957142855;0.49887109375;0.5076953125;0.5068671875;
0.5032421875;0.50114562988275;0.49829956054675;0.6073157831428572;0.5222206542428571;0.4301257084571429;0.498771484375;0.50748828125;0.506671875;
0.5032861328125;0.50114074707025;0.498203125;0.6093674374285715;0.5230213345428572;0.4332653410214286;0.498685546875;0.5072890625;0.50648828125;
0.503298339845;0.50104248046875;0.498175048828;0.6086820045714286;0.5252200028571429;0.43480958456428576;0.4986220703125;0.507078125;0.5063125;
0.50334716797;0.50098449707025;0.498125;0.6096069357857143;0.5270175542785714;0.4365227010214286;0.4986171875;0.5068671875;0.506125;
0.5033715820325;0.50101745605475;0.49807373046875;0.6111588428571428;0.5262917359071428;0.4388752006357143;0.498646484375;0.50665625;0.50594921875;
0.50337890625;0.5010455322265;0.4980712890625;0.6117349897142856;0.52509698185;0.4401675961785715;0.4986787109375;0.50644921875;0.50576171875;
0.50340576172;0.50105285644525;0.498106689453;0.6121362530000001;0.5243164417857143;0.44014918370714284;0.49872265625;0.50624609375;0.5055703125;
0.503427734375;0.50110168457025;0.498126220703;0.6130943481428572;0.5225849065142857;0.44073087764999996;0.4987626953125;0.50605078125;0.50538671875;
0.5034326171875;0.501170654297;0.4981396484375;0.6139295233571429;0.5202360200214285;0.4417312003714286;0.4987900390625;0.505859375;0.5051875;
0.503435058595;0.501216430664;0.49810913085925;0.6147726404285715;0.5188389306071428;0.4437796014714286;0.4987958984375;0.5056640625;0.50499609375;
0.5034497070325;0.50124267578125;0.49806030273425;0.6157944276428572;0.5182287884214286;0.4460646433928571;0.4988056640625;0.50548046875;0.50480078125;
