0;1;2;3;4;5;6;7;8;9
0.502829589845;0.499321899414;0.498623046875;0.4087161718571429;0.5001185329503571;0.4173308818571429;0.497724609375;0.51084375;0.5081640625;-7.325151073500914
0.502829589845;0.4994650268555;0.4983654785155;0.405603477;0.5052578743835714;0.42507704242857147;0.497716796875;0.510609375;0.508046875;-4.6796442073986535
0.5028344726575;0.49970306396475006;0.4983361816405;0.4065650165;0.5126165800928572;0.4275267760714286;0.497736328125;0.5103828125;0.5079296875;
0.5028735351575;0.499898834228525;0.4984338378905;0.40839215385714284;0.5188245117785715;0.4263561019285714;0.4977734375;0.510140625;0.50780859375;
0.5029418945325;0.50017974853515;0.498642578125;0.4116782865714285;0.5274886662571429;0.4223041755;0.497787109375;0.5099296875;0.50768359375;
0.5029809570325;0.50040985107425;0.49881652832025;0.41483353021428576;0.5346109610928571;0.41945041242857145;0.497830078125;0.50975;0.50754296875;
0.502958984375;0.5005758666992499;0.498911743164;0.4179522399285714;0.5395692872142858;0.41922552571428573;0.497814453125;0.509546875;0.50740234375;
0.5029907226575;0.50062316894525;0.49882995605475;0.4166056480714286;0.5417574061714285;0.42242038921428576;0.497841796875;0.509359375;0.50725390625;
0.50301513672;0.50058715820325;0.498681640625;0.4140305449285714;0.5415785438785714;0.42715417514285714;0.497916015625;0.509171875;0.50709765625;
0.5030395507825;0.50045227050775;0.49853393554675;0.41077516107142853;0.5386483239928571;0.4315235123428572;0.4980224609375;0.5089609375;0.506953125;
0.5030883789075;0.5003970336915;0.4983459472655;0.4071035773571428;0.5380597424928572;0.43693588347857143;0.49818359375;0.50875;0.50681640625;
0.5031396484375;0.5004791259765;0.49819213867175;0.40499399435714284;0.5411743951;0.4420186341857143;0.4983505859375;0.5085234375;0.506671875;
0.50318359375;0.500615234375;0.49813720703125;0.40479681964285713;0.5456646718;0.4448938958142857;0.498498046875;0.508296875;0.5065390625;
0.503232421875;0.500819091797;0.498165283203;0.4060976858571429;0.5520344216142857;0.44588597065714286;0.4986005859375;0.5080859375;0.5063984375;
0.503278808595;0.501089477539;0.49819213867175;0.40809572885714285;0.5601376876785714;0.44728107745;0.49865625;0.5078828125;0.50624609375;
0.5033203125;0.5013244628907501;0.4981884765625;0.4096511795714286;0.5671760966857142;0.44942585115;0.4986650390625;0.507671875;0.50608203125;
0.5033520507825;0.50146606445325;0.4981604003905;0.41041778757142855;0.5715507361428571;0.45191845331428576;0.4986630859375;0.50747265625;0.505921875;
