0;1;2;3;4;5;6;7;8;9
0.5041455078125;0.49884948730475;0.49947265625;0.5609382063857143;0.5893842316428571;0.3682943557857143;0.49620703125;0.50404296875;0.515;14.005892743180365
0.504169921875;0.4989947509765;0.49926086425775;0.5662585335071428;0.5910256688571428;0.3757555352857143;0.49628515625;0.503916015625;0.5147890625;-3.2910744209509337
0.50419921875;0.49923522949225;0.49922241210925;0.5733847506428571;0.5878605677142856;0.3810227530714286;0.49639453125;0.50379296875;0.5145625;
0.5042529296875;0.49945556640625;0.49924194335925;0.5804507508571428;0.5841200603571428;0.3846647873571429;0.496453125;0.503662109375;0.5143359375;
0.504235839845;0.499677734375;0.499330444336;0.5858775612857142;0.5779052937857143;0.3879098993571429;0.496484375;0.50356640625;0.5141171875;
0.5042919921875;0.499957962036125;0.4994622802735;0.5937996463571429;0.5708747040142857;0.39044543007142857;0.496494140625;0.503455078125;0.5138984375;
0.5043115234375;0.5001663208007749;0.49955261230475;0.5993605807857143;0.5651651057928571;0.3933316310714286;0.496517578125;0.50335546875;0.5136640625;
0.50434326172;0.500297088623;0.4996252441405;0.6036530013571428;0.5611361448;0.3953412582857143;0.49655859375;0.5032734375;0.513453125;
0.504372558595;0.50044464111325;0.499571533203;0.6078055952142857;0.5591844076785714;0.4003937330714286;0.496568359375;0.503177734375;0.51321875;
0.5044140625;0.50055969238275;0.499627380371;0.6117532349285714;0.5557603481714286;0.4025652077142857;0.49669921875;0.503078125;0.5129609375;
0.5044775390625;0.5007275390625;0.49957916259775;0.6167136457857142;0.5537034556214286;0.40767798949999995;0.49683984375;0.502974609375;0.51271875;
0.5044970703125;0.5008203125;0.49966400146475004;0.6196036574285715;0.5497062185214285;0.409210964;0.496990234375;0.50287890625;0.51246875;
0.5045361328125;0.5009564208985;0.4997285461425;0.6234682544285713;0.5455848521428571;0.41178944114285715;0.497140625;0.502791015625;0.5122109375;
0.504599609375;0.50117370605475;0.49974899292;0.6288657598571429;0.5411874913142857;0.4165824944285714;0.49728515625;0.5026953125;0.5119609375;
0.5046118164075;0.50140258789075;0.499789581298825;0.6330252521428572;0.5355116679714286;0.4216725105;0.497404296875;0.50261328125;0.5117109375;
0.5046240234375;0.501580810547;0.499813232421875;0.6362234570714285;0.5309936167357143;0.4262538709285714;0.49749609375;0.502525390625;0.5114453125;
0.50466796875;0.501767578125;0.499805908203125;0.6400607803571429;0.5272707906928571;0.4314366303785714;0.497578125;0.50244921875;0.511171875;
0.5047216796875;0.50195922851575;0.499781646728525;0.6439810167857143;0.5238655128;0.43704208012857143;0.4976484375;0.50237109375;0.51090625;
0.5047387695325;0.5020458984375;0.49974288940425;0.6454320372857143;0.5221462452785715;0.4412720381785714;0.497708984375;0.502291015625;0.510625;
0.504763183595;0.50210571289075;0.4997117614745;0.6466677542142857;0.5208355796142857;0.4447773880428571;0.497802734375;0.502216796875;0.510359375;
0.5047875976575;0.50220458984375;0.49968078613275;0.648290007;0.51883340155;0.4489963387285714;0.497876953125;0.502140625;0.510078125;
0.504802246095;0.5022692871095;0.4996392822265;0.6491307994285714;0.5175481380428572;0.45281730416428567;0.4979453125;0.502068359375;0.509796875;
0.5047973632825;0.50219848632825;0.49965850830075004;0.6481159749285715;0.5173231583928571;0.4528583480357143;0.49803125;0.502005859375;0.5095234375;
0.504873046875;0.5021728515625;0.4995919799805;0.6493947927142858;0.5188317326857143;0.45505805582142855;0.4981044921875;0.501943359375;0.50925;
