0;1;2;3;4;5;6;7;8;9
0.5042578125;0.49877197265625;0.499888916015625;0.5305180669928571;0.5842914994285714;0.3391070052857143;0.49580078125;0.50347265625;0.5154921875;9.749956121371714
0.50420654297;0.49894287109375;0.49973846435549996;0.5371821062785714;0.5837169727857142;0.3447742902142857;0.49592578125;0.50335546875;0.5153046875;6.091827572124195
0.5041650390625;0.499164428711;0.499644165039;0.5446805565928572;0.5814010077142857;0.3497545912857143;0.49592578125;0.503236328125;0.5151328125;
0.5041137695325;0.499263305664;0.4996545410155;0.5484164887285714;0.5784411700714286;0.3520334688571428;0.4959765625;0.503150390625;0.5149609375;
0.504138183595;0.499415283203;0.49957061767575006;0.5548574359;0.577715706;0.35536098792857146;0.4958984375;0.5030390625;0.51478125;
0.5041357421875;0.4994299316405;0.49964050292975;0.5569216943785714;0.5753698643571428;0.3549994327857143;0.4958671875;0.502943359375;0.514625;
0.5041235351575;0.49944610595700006;0.49958862304675;0.5592995645000001;0.5752962064285714;0.35727569835714285;0.49587890625;0.502833984375;0.514421875;
0.50412109375;0.49956726074225;0.49964660644525;0.5636876300785714;0.5716153835;0.35832934464285715;0.4959140625;0.5027265625;0.514234375;
0.504111328125;0.49970092773425;0.4997494506835;0.5679545463357143;0.56669354235;0.35888072321428577;0.49598046875;0.502625;0.5140390625;
0.5040747070325;0.499774780273425;0.499854049682625;0.5703177607785714;0.5622035886428571;0.35929960514285714;0.496134765625;0.50251953125;0.513828125;
0.5040966796875;0.499905242919925;0.49997604370117255;0.5748416489285715;0.5572890978;0.3591112437142857;0.496326171875;0.502423828125;0.5136171875;
0.50410888672;0.49997245788574995;0.500112838745125;0.5777269847857143;0.5528392761142857;0.35814742714285713;0.49656640625;0.502345703125;0.51340625;
0.50412841797;0.500157470703125;0.500198974609375;0.5832883421428572;0.5476970939642857;0.3596226396428571;0.49682421875;0.50228125;0.5131875;
0.50412109375;0.50032745361325;0.50025512695325;0.5879506696428572;0.54298932175;0.36207876028571434;0.497078125;0.502216796875;0.51296875;
0.504157714845;0.5005374145507501;0.50027038574225;0.5942508590714286;0.5390067208;0.3653084632142857;0.49730859375;0.5021640625;0.5127578125;
0.5041723632825;0.50068969726575;0.50027465820325;0.5988248487857142;0.5358035299857143;0.36846515192857143;0.49751953125;0.50211328125;0.5125390625;
0.50424560547;0.500922241211;0.50019775390625;0.6062155122142857;0.5336693529357143;0.3735687584285714;0.497705078125;0.502048828125;0.5123203125;
0.50427734375;0.5011334228515;0.500115051269525;0.6121477258571428;0.5314109833928572;0.37926650564285713;0.4978828125;0.5019931640625;0.5120859375;
0.504274902345;0.5013916015625;0.4999949598312375;0.6181029549285715;0.5286953551857143;0.38701007057142855;0.49796484375;0.501923828125;0.51184375;
0.5043359375;0.5015954589845;0.4999778366088875;0.6239992532142857;0.5254424464071429;0.3911221778571428;0.498046875;0.501853515625;0.5116015625;
0.5043969726575;0.50175537109375;0.499950942993175;0.6289712816428572;0.5230471611785714;0.3948829641428572;0.498072265625;0.501783203125;0.5113515625;
0.50443359375;0.50180908203125;0.49996770858765;0.6313237460714286;0.5211866605214286;0.39657087992857143;0.4980546875;0.5017255859375;0.5111171875;
0.5044775390625;0.5018591308595;0.499990916252135;0.633712923;0.5193268284857143;0.3979948892142857;0.4980322265625;0.50166015625;0.5108671875;
0.50451171875;0.5018994140625;0.5000202941894525;0.6356553241428571;0.5173937044071428;0.39929052992857145;0.49799609375;0.501607421875;0.5106171875;
0.5045532226575;0.5019384765625;0.5000151062011725;0.6377525401428572;0.5162721364142857;0.4011653540714286;0.497978515625;0.5015478515625;0.510375;
0.5046313476575001;0.50197021484375;0.500016746520995;0.6405319154285714;0.5155298919714286;0.40233588607142856;0.497955078125;0.5014990234375;0.5101328125;
0.5046923828125;0.50199829101575;0.499984645843505;0.6428684483571429;0.5153509640785715;0.40434076335714286;0.49799609375;0.5014404296875;0.5098828125;
0.50474609375;0.502069091797;0.499931945800775;0.6456922176428571;0.5148006791999999;0.4075620583571429;0.498056640625;0.5014013671875;0.509625;
0.504814453125;0.50218505859375;0.4999102783203;0.6494671295714286;0.5129874151642857;0.41077788235714285;0.4981298828125;0.5013505859375;0.509359375;
0.5048828125;0.50229125976575;0.49989753723145;0.6530063844285714;0.5111518016142856;0.4136850475714286;0.49819140625;0.5013046875;0.50909375;
0.50494140625;0.50234619140625;0.49989807128905;0.6554662567142857;0.5098107426285715;0.41558352407142857;0.4982353515625;0.50126953125;0.5088515625;
0.505;0.502373046875;0.4998942565918;0.6574821446428571;0.50904246015;0.41708575007142856;0.498255859375;0.501228515625;0.5086328125;
0.5050341796875;0.50244384765625;0.49986518859862505;0.6595169458571428;0.5078272689071429;0.4201174244285714;0.4982529296875;0.5011904296875;0.5083515625;
0.5050439453125;0.50254638672;0.49980529785155;0.6613513035714286;0.5065068500614286;0.4245749715714286;0.4982265625;0.50115625;0.5080859375;
