0;1;2;3;4;5;6;7;8;9
0.5040771484375;0.50009674072265;0.50014556884765;0.4653486011857143;0.5872161412857143;0.3593798614285714;0.49740234375;0.5139296875;0.4916953125;-9.720395745750768
0.50393310547;0.5000845336914;0.5000997161865249;0.46872201407857145;0.5863957201428571;0.3637683980714286;0.49763671875;0.513796875;0.491828125;-9.081173254409103
0.5038916015625;0.500049705505375;0.499951057434075;0.4735015250714286;0.5892732803571429;0.36778497585714287;0.497822265625;0.5136640625;0.4919453125;
0.503642578125;0.49989852905272497;0.500157623291025;0.46949355972142853;0.5840192895;0.3749978357857143;0.4983271484375;0.5135;0.49205078125;
0.503884277345;0.49967346191399997;0.5000140953063975;0.4697687402857143;0.5951691659999999;0.37925082192857146;0.4985126953125;0.5133671875;0.49216015625;
0.5039453125;0.49942474365225004;0.5001395416259751;0.4643962308357143;0.5990265206428572;0.3847687239285714;0.498912109375;0.513203125;0.49226953125;
0.5038671875;0.49930419921875;0.500017318725585;0.4676811530357143;0.6008678195;0.39135702114285714;0.4994306640625;0.5130234375;0.4923828125;
0.5037060546875;0.4991760253905;0.49956848144525;0.4795050908428571;0.6039196985;0.4021326491428571;0.499712890625;0.512796875;0.492484375;
0.50362060547;0.49917846679675;0.49928405761725;0.48840073586428573;0.6053078994285714;0.4074496067142857;0.49991119384765625;0.5125859375;0.49258984375;
0.503552246095;0.49914428710925;0.49936828613274997;0.48743220672142856;0.6035573453571429;0.4100722373571428;0.500102294921875;0.51234375;0.492703125;
0.5035791015625;0.4992346191405;0.49947357177725005;0.48693673559285716;0.6028479358571429;0.40824395235714284;0.5000086593627938;0.5121484375;0.49280078125;
0.50362060547;0.4990966796875;0.499672241211;0.4811699480142857;0.6038495824285715;0.4108077475714286;0.4999249267578125;0.511953125;0.492890625;
0.503515625;0.49897277832025;0.499788665771475;0.4782650616642857;0.6017030182857143;0.41547916185714284;0.4998250732421875;0.511765625;0.4930078125;
0.5034594726575;0.4988275146485;0.49978897094727504;0.47777827540714285;0.6018813642857143;0.42117452507142855;0.499529296875;0.5115625;0.493125;
0.5034985351575;0.4986962890625;0.499830322265625;0.4760195914357143;0.6039961867142858;0.4250577135;0.49930712890625;0.511375;0.493265625;
0.5034423828125;0.498692626953;0.499783172607425;0.4783861077142857;0.6031466631428571;0.42771209092857143;0.49903564453125;0.5111875;0.49341796875;
0.5034399414075;0.4987744140625;0.49955718994149995;0.4861631268214286;0.6041802497142857;0.4295749926357143;0.4987978515625;0.510984375;0.4935546875;
0.503513183595;0.498818359375;0.4992822265625;0.49450967657428574;0.6076676212142857;0.4322324032928571;0.4985576171875;0.51078125;0.4936953125;
0.5035400390625;0.49886169433600003;0.49908508300775;0.5009784878042857;0.6092421777857142;0.4346017042;0.498361328125;0.510578125;0.49383984375;
0.50358154297;0.4989166259765;0.4988146972655;0.5094266854142857;0.6113956152142858;0.4374346137285714;0.498234375;0.510359375;0.4939765625;
0.5036474609375;0.49887878417975;0.4984814453125;0.5182911892285714;0.6149831936428571;0.44317836219285717;0.4981572265625;0.510140625;0.49410546875;
0.5036840820325;0.49877685546875;0.4982092285155;0.5248357215928572;0.6176218541428572;0.4501812572142857;0.4981474609375;0.50990625;0.49424609375;
0.5036767578125;0.49866577148425;0.49799072265625;0.5299197454642857;0.6186144970714286;0.45720402505;0.4982021484375;0.5096640625;0.49437890625;
0.5037109375;0.49853271484375;0.49787109375;0.5320974074285715;0.6202537735714286;0.4633240586642857;0.4983046875;0.5094140625;0.49451953125;
0.5037548828125;0.498477783203;0.497764892578;0.53487886905;0.6215091304285715;0.4672776888;0.498439453125;0.5091640625;0.49465625;
0.50380859375;0.49844482421875;0.497685546875;0.5372309641571429;0.6227225597142858;0.47030050060714285;0.4985546875;0.508921875;0.494796875;
0.5038330078125;0.4984924316405;0.4976428222655;0.5396721618357143;0.6225016687857143;0.47104434919285715;0.498669921875;0.5086875;0.49494921875;
0.5038330078125;0.49856811523425;0.4975537109375;0.5436484271428571;0.6215745192142857;0.47177739591428575;0.498744140625;0.508453125;0.495078125;
