0;1;2;3;4;5;6;7;8;9
0.5039379882825;0.49907592773425;0.49925170898425;0.3978522442142857;0.4988265347735714;0.3704507734285714;0.4973125;0.503689453125;0.51428125;2.939607780116146
0.5039599609375;0.49911376953125;0.49951263427725;0.4015720535;0.5038611939914286;0.3658567666428571;0.497423828125;0.50360546875;0.514078125;-0.1331683983699067
0.50396484375;0.49949310302725003;0.49945098876950006;0.4006816285714286;0.5154095224785714;0.37211922164285716;0.497439453125;0.503509765625;0.513875;
0.5039892578125;0.4997706604004;0.499464111328;0.40074799664285715;0.5248377490428572;0.37565018835714287;0.497390625;0.503439453125;0.5136796875;
0.503984375;0.5000034761428825;0.49947235107425;0.4014886072857143;0.5326721225571429;0.3794317603571429;0.497310546875;0.5033671875;0.5134609375;
0.5041064453125;0.5002772521972499;0.49928405761725;0.39627933885714284;0.5411133372928572;0.38616243957142854;0.497251953125;0.503279296875;0.513234375;
0.50416748047;0.500625;0.499242553711;0.39548343971428573;0.5518846464428572;0.39183767435714284;0.49719140625;0.503197265625;0.513015625;
0.5041723632825;0.50090148925775;0.49915405273425;0.39512836185714284;0.5597229362071429;0.39867452750000004;0.49713671875;0.503103515625;0.5127734375;
0.504235839845;0.50105102539075;0.49900390625;0.39208863492857143;0.5643100512571428;0.4045322481428571;0.49709375;0.5030078125;0.51253125;
0.5043017578125;0.501088256836;0.49900390625;0.3911975188571428;0.5672720436785714;0.4057799340714286;0.49705859375;0.502912109375;0.5123046875;
0.50435546875;0.5011236572265;0.4989892578125;0.3903634522142857;0.5699075568214286;0.4075186192142857;0.497052734375;0.502806640625;0.5120859375;
0.5043969726575;0.50125122070325;0.4990771484375;0.3920457686428572;0.5755008466428572;0.4085444722142857;0.497021484375;0.502708984375;0.5118515625;
0.504431152345;0.501307373047;0.4992529296875;0.3950755849285715;0.5799923307142857;0.4068540461428572;0.496962890625;0.502599609375;0.5116328125;
0.504462890625;0.50132080078125;0.499396057129;0.3973921426428571;0.5831330122142857;0.4053018717857143;0.4969140625;0.502509765625;0.5113984375;
0.5044750976575;0.50146484375;0.49951202392575006;0.4004595243571428;0.5888751517142857;0.4065012112142857;0.496841796875;0.502421875;0.5111640625;
0.504489746095;0.50159912109375;0.499574584961;0.4025890046428572;0.5938493030714286;0.40872181192857143;0.496783203125;0.50232421875;0.510921875;
0.5045141601575001;0.5016943359375;0.499620361328;0.40403656035714286;0.5978031796428571;0.41064076435714286;0.49673046875;0.502232421875;0.510671875;
0.504541015625;0.50171508789075;0.4996740722655;0.4051127801428571;0.6000861967142858;0.41123773007142855;0.496716796875;0.502146484375;0.510421875;
0.5045654296875;0.50176025390625;0.4996673583985;0.40541381057142856;0.6022805314999999;0.4135158606428571;0.49671484375;0.502046875;0.5101640625;
