0;1;2;3;4;5;6;7;8;9
0.5047705078125;0.498935546875;0.500247650146475;0.606401675;0.5254613644928572;0.3414900504285714;0.49669921875;0.503548828125;0.516328125;-3.83169948300224
0.5046044921875;0.498862915039;0.500355834961;0.6021757845714285;0.5231759334214285;0.34203213307142855;0.49696875;0.503451171875;0.51615625;4.05555925454739
0.5045556640625;0.4990881347655;0.500058403015125;0.6075632332857143;0.5206932076714286;0.35356741164285715;0.496974609375;0.503353515625;0.5159609375;
0.504645996095;0.49927978515625;0.50007972717285;0.6124398760714286;0.5138434047071428;0.3563571912142857;0.4969609375;0.50328125;0.5158125;
0.5044458007825;0.4990783691405;0.5000120353698725;0.6079524932142857;0.5178185275071429;0.3588786742857143;0.4971171875;0.503193359375;0.5156328125;
0.504462890625;0.4993994140625;0.499517211914;0.6168055275;0.5167157240642857;0.37545952635714286;0.496970703125;0.503123046875;0.5154609375;
0.50447265625;0.49968017578125;0.49959014892575004;0.6188939998571429;0.5072046598571429;0.3799580121428571;0.496916015625;0.503060546875;0.5152578125;
0.5043774414075;0.49965667724600005;0.49919616699225;0.6210626176428572;0.5128448598428571;0.3905584853571429;0.496845703125;0.50296875;0.5150546875;
0.5043359375;0.49962707519525;0.499033203125;0.6221393841428571;0.5147649473357143;0.3955905077142857;0.49685546875;0.502892578125;0.51484375;
0.50432373047;0.49975326538084996;0.49889831542975;0.624299159142857;0.5126725169;0.4022932958571429;0.496775390625;0.502810546875;0.5146484375;
0.504255371095;0.49971954345700004;0.4989068603515;0.6227598610714286;0.5119940153071428;0.4039131195714286;0.496724609375;0.50273828125;0.514453125;
0.5041528320325;0.4995666503905;0.499013671875;0.6189405832142857;0.51247062175;0.40167427050000004;0.49657421875;0.502650390625;0.5142421875;
0.5041357421875;0.49943237304675;0.499150390625;0.6172811305;0.5117257298571428;0.39819604364285716;0.49643359375;0.5025625;0.5140234375;
0.5041748046875;0.49948516845700003;0.49927429199225;0.6178091038571428;0.5067965897392858;0.39776785021428573;0.496240234375;0.502486328125;0.5138359375;
0.50416748047;0.49955932617175;0.49941314697274997;0.6169335636428571;0.5013327671278571;0.3978744765714286;0.496064453125;0.502408203125;0.5136328125;
0.504157714845;0.499649963379;0.49945037841799994;0.6168676263571428;0.49736998800357146;0.40040823928571434;0.4959375;0.502326171875;0.5134296875;
0.5042114257825;0.49989402770995;0.49952911376950004;0.6182040468571428;0.4891021145785714;0.40453668614285715;0.4958828125;0.502244140625;0.513203125;
0.5042602539075;0.5001417541504;0.49960479736325003;0.6192137429285713;0.4809049960357143;0.4089882932857143;0.49591015625;0.502146484375;0.5129609375;
0.5042797851575;0.50033508300775;0.49972335815425;0.6188109044285713;0.4733216443571429;0.411878295;0.4960234375;0.502060546875;0.5127265625;
0.5043701171875;0.5005462646485;0.4999730873108;0.6190141407857143;0.4625810212714286;0.41214633242857146;0.496171875;0.501974609375;0.5124765625;
