0;1;2;3;4;5;6;7;8;9
0.5046923828125;0.499047241211;0.50062805175775;0.41209665671428575;0.4624793735785714;0.3290602531428571;0.496015625;0.50513671875;0.51603125;-7.878568355202683
0.504638671875;0.4990869140625;0.500595703125;0.41012849314285715;0.46457915192857147;0.3326345967142857;0.496154296875;0.50500390625;0.515875;6.8464960821221945
0.5045532226575;0.499155883789;0.50037414550775;0.4071182582142857;0.46388502477142857;0.3408869310714286;0.496201171875;0.50487109375;0.515703125;
0.504489746095;0.49912414550774997;0.500293121338;0.4063494560714286;0.4635350329071429;0.344597592;0.49629296875;0.5047421875;0.5155234375;
0.5044458007825;0.498994140625;0.5001841735839749;0.40627059021428574;0.46045782147142855;0.34708746471428575;0.496318359375;0.504609375;0.515359375;
0.5044873046875;0.49905517578125;0.5000182914733875;0.401317553;0.4598390834428571;0.3523129896428571;0.496361328125;0.50449609375;0.5151796875;
0.504470214845;0.49902160644525;0.49994964599610003;0.39983615499999997;0.45935214741428576;0.35501216964285714;0.496353515625;0.504375;0.515015625;
0.50444091797;0.4991552734375;0.4998593902588;0.39667688507142856;0.46196332812857144;0.36092842978571427;0.496419921875;0.50423828125;0.5148359375;
0.5044360351575;0.4993951416015;0.499753112792975;0.3918768222857143;0.4663422214142857;0.36866356021428576;0.496453125;0.5041171875;0.514625;
0.5044458007825;0.49966644287100004;0.49981369018555;0.38784142057142856;0.474502753;0.37357764764285717;0.496505859375;0.504;0.5144296875;
0.504462890625;0.4999057006836;0.49971023559575;0.3831547653571429;0.4787818296285714;0.38132868185714286;0.49654296875;0.5038984375;0.5142109375;
0.5044653320325;0.500111083984375;0.49969421386725;0.3800541076428572;0.4840569391571429;0.38707328921428574;0.496541015625;0.503794921875;0.5139921875;
0.5045239257825;0.50021240234375;0.499655456543;0.3765273832857143;0.4865544674714286;0.3909639023571429;0.496587890625;0.5036875;0.513765625;
0.5045336914075;0.50029403686525;0.49952728271475005;0.37407197485714283;0.48698965394285715;0.3968708559285714;0.49662109375;0.503587890625;0.51353125;
0.5045092773450001;0.50035339355475;0.49956512451174995;0.373859033;0.49025054015714287;0.3994410902142857;0.496642578125;0.503484375;0.513296875;
0.50447998047;0.50045501708975;0.499460144043;0.37274592135714285;0.49152217338571424;0.4056517948571428;0.4966875;0.5033828125;0.5130703125;
0.5044653320325;0.5005169677735;0.49945678710925;0.37227011607142857;0.493908572795;0.4089777839285714;0.496732421875;0.5032734375;0.5128359375;
0.504411621095;0.5004898071289999;0.4994873046875;0.3737463122142857;0.49515135343214284;0.4102795335;0.496830078125;0.503171875;0.5126015625;
0.5044287109375;0.500544128418;0.49952453613275;0.3728378720714286;0.4980869205785714;0.4123425669285714;0.4969375;0.5030625;0.512359375;
0.5044580078125;0.5006927490235;0.49964630126950005;0.37155702778571426;0.5046122046814286;0.41448068857142856;0.497046875;0.50296484375;0.5121171875;
0.504470214845;0.500867919922;0.49981704711915004;0.3709819539285714;0.5126530987214286;0.41636487214285717;0.49713671875;0.50287109375;0.511875;
0.5044873046875;0.500980834961;0.500047264099125;0.3710101977857143;0.5206251394714285;0.41588810214285715;0.497232421875;0.50279296875;0.5116328125;
0.504541015625;0.50118469238275;0.50019943237305;0.36931203292857145;0.5288355293;0.4185379165714286;0.49733203125;0.50272265625;0.511390625;
0.5045922851575;0.50146118164075;0.50027648925775;0.3671965408571429;0.53694607315;0.42419976899999995;0.497431640625;0.5026484375;0.5111328125;
0.504638671875;0.5016796875;0.5002554321289999;0.36521891799999995;0.5418451751642858;0.43070913224999996;0.497548828125;0.5025859375;0.5108671875;
0.50473388672;0.50189208984375;0.5001294708252;0.3616308461428571;0.5444627877;0.4389054976571429;0.497689453125;0.5025234375;0.510609375;
0.504814453125;0.502099609375;0.5000207901000975;0.35875003257142857;0.5472926947357143;0.44680492816428574;0.49786328125;0.50244921875;0.510375;
0.5048852539075;0.50227172851575;0.499906082153325;0.3564015707142857;0.5492559250357143;0.4541763436571429;0.498048828125;0.50237109375;0.5101171875;
0.504951171875;0.502449951172;0.49987098693847504;0.3546633604285714;0.5529470426499999;0.46017485257857144;0.4982353515625;0.5022890625;0.509828125;
0.505029296875;0.5025732421875;0.49991104125977504;0.35311948671428567;0.5571197629214286;0.4635470966357143;0.4983916015625;0.502205078125;0.50953125;
0.5050732421875;0.5026611328125;0.499961242675775;0.3527126000714286;0.5607370765;0.4661215825571428;0.498501953125;0.502130859375;0.50925;
0.5051220703125;0.502712402345;0.5000541305542;0.3524212807857143;0.5645196744428571;0.4670780842071428;0.498541015625;0.502064453125;0.5089609375;
0.5051611328125;0.5027661132825;0.50010498046875;0.35226055728571426;0.5674267893928571;0.46890053183571434;0.498564453125;0.502005859375;0.508671875;
0.505205078125;0.50274169922;0.500129165649425;0.35191462164285714;0.5682537343071429;0.4695424839857143;0.498546875;0.5019375;0.5083828125;
0.505263671875;0.5026977539075;0.5000833892822251;0.3508743149285714;0.5672525769285715;0.4710303612857143;0.49855078125;0.5018974609375;0.50809375;
0.505322265625;0.5026831054700001;0.49997175216675;0.3495779498571428;0.5654086053214286;0.47435390204285716;0.4985771484375;0.50184765625;0.50780859375;
0.5053564453125;0.5026977539075;0.499800109863275;0.34877576292857143;0.5627594810928571;0.4794424036071429;0.4986435546875;0.501794921875;0.507515625;
0.505400390625;0.5026953125;0.49962066650399994;0.3476755374285714;0.5596163587428572;0.4842357169714286;0.49874609375;0.50173046875;0.50722265625;
0.5054345703125;0.502685546875;0.4995025634765;0.3470549137142857;0.5575717204142857;0.48766974947857145;0.498857421875;0.5016806640625;0.506921875;
0.50548828125;0.5027490234375;0.49944091796875;0.34615372314285714;0.5581457507857143;0.4915269830571428;0.4989521484375;0.5016201171875;0.50662890625;
0.50552734375;0.5028515625;0.4994342041015;0.3459217478571428;0.5605349547857142;0.4951645682978571;0.4989931640625;0.5015771484375;0.50632421875;
0.5055419921875;0.50294921875;0.49942474365225004;0.34639040228571427;0.5626444492785714;0.49873275860357147;0.498966796875;0.501533203125;0.50603515625;
0.5055419921875;0.5030078125;0.49939178466799994;0.347138607;0.5634160974642858;0.50186138047;0.4989111328125;0.5014912109375;0.5057265625;
0.505537109375;0.503056640625;0.4992962646485;0.3478085006428571;0.5625929487928572;0.5058977536757143;0.4988212890625;0.50145703125;0.50541015625;
0.5055126953125;0.5030493164075001;0.49918762207025;0.34885105878571426;0.5603106121714285;0.5089072893571429;0.4987333984375;0.5014130859375;0.50510546875;
0.505478515625;0.502966308595;0.4991015625;0.35001019492857144;0.5570199066857143;0.5097804112785714;0.4986640625;0.50136328125;0.50479296875;
0.505439453125;0.5028564453125;0.49907897949225;0.3513594507857143;0.5545405141285714;0.5088061619214286;0.4986298828125;0.501310546875;0.50449609375;
0.5054150390625;0.502770996095;0.4991064453125;0.3524382397142857;0.5536186364357143;0.5073579086214286;0.4986162109375;0.5012646484375;0.5041953125;
0.5053857421875;0.5027368164075;0.4991998291015;0.3539325364285714;0.5550125372928572;0.5057307100264286;0.4986240234375;0.5012158203125;0.503892578125;
0.5053466796875;0.5027075195325;0.4993408203125;0.3557989162142857;0.5574620931000001;0.5032667487171428;0.4986396484375;0.501177734375;0.503609375;
0.5053125;0.502751464845;0.49950439453125;0.35777823064285713;0.5617305613714286;0.5019319574135714;0.49866015625;0.5011474609375;0.503310546875;
0.5052978515625;0.5028173828125;0.49966278076174997;0.3592310835;0.56634482785;0.5011458208685715;0.4986796875;0.5011142578125;0.503025390625;
0.505302734375;0.5029052734375;0.49976898193360003;0.36004146642857143;0.5702814220642857;0.5017853166485714;0.498693359375;0.5010888671875;0.502763671875;
0.5053076171875;0.5030029296875;0.4998161315918;0.36070648592857146;0.5730792516428571;0.50368603982;0.4987216796875;0.501068359375;0.502486328125;
0.50529296875;0.5030615234375;0.49980621337889997;0.3616044795;0.5738153516428571;0.5057064285471429;0.4987666015625;0.50103515625;0.50219921875;
0.505283203125;0.503095703125;0.49977645874022497;0.3621898533571428;0.5736741112142857;0.5075014290285714;0.4988388671875;0.501;0.5018994140625;
0.5053125;0.5031372070325;0.49976303100585;0.3617067407142857;0.5741644066428571;0.5091549239357143;0.498908203125;0.5009619140625;0.5016025390625;
0.505361328125;0.503154296875;0.4997640991211;0.36057449035714284;0.5745972806428571;0.5099819486642857;0.4989892578125;0.5009287109375;0.5012939453125;
0.5053173828125;0.5030395507825;0.49974014282225;0.36143511907142856;0.5717079687857143;0.5081708715857143;0.49904833984375;0.50088427734375;0.501;
0.5053466796875;0.5029516601575;0.499781646728525;0.36044835992857144;0.5710408867642858;0.5058103179978571;0.49911865234375;0.50084423828125;0.50070068359375;
0.5053759765625;0.502946777345;0.4998420715332;0.3597901822142857;0.5722465725714286;0.5048821296571429;0.4991865234375;0.5007978515625;0.50040869140625;
0.50537109375;0.5028369140625;0.49994010925292504;0.359721991;0.5722528055;0.5008508830721429;0.4992275390625;0.50075341796875;0.5001134033203125;
0.5053857421875;0.5026611328125;0.5000013983249665;0.35871270307142855;0.5703547819857142;0.4960071217571429;0.49925390625;0.5007177734375;0.499835693359375;
0.5054443359375;0.5025537109375;0.50011001586915;0.3568094192857143;0.5708828737071429;0.4918339507214286;0.49931689453125;0.500681640625;0.4995458984375;
0.50548828125;0.502529296875;0.5001044464111251;0.355345367;0.5702722701499999;0.49147477649285715;0.49938427734375;0.50064794921875;0.49926123046875;
0.505517578125;0.502459716797;0.50013427734375;0.3541678128571428;0.56956058195;0.4893985258928571;0.4994580078125;0.50061279296875;0.498986328125;
0.505556640625;0.50237548828125;0.5001270294189499;0.35254654192857143;0.5677915874571429;0.4876183803285714;0.499574462890625;0.500578125;0.498708984375;
0.5056201171875;0.5023583984375;0.5001262664795;0.3504808238571429;0.5674267960285715;0.48718337599285716;0.499672607421875;0.50053173828125;0.4984287109375;
0.5056884765625;0.502371826172;0.50018295288085;0.3484865932857143;0.5688615401714285;0.48633570816428573;0.49980078125;0.5004970703125;0.498150390625;
0.5056982421875;0.50234985351575;0.5001531982422001;0.3477926898571429;0.5674976345857143;0.48610278833571424;0.49989703369140626;0.50044921875;0.49787109375;
0.5057666015625;0.5022888183595;0.5002035522461;0.3454540135714286;0.5674203794571429;0.48358240309285716;0.49999798965454095;0.5004091796875;0.4975859375;
0.5058447265625;0.50226684570325;0.5002439880371;0.3429322;0.5678196383428572;0.48204998966428575;0.5000834350585938;0.50035791015625;0.4973203125;
0.505888671875;0.502186279297;0.500294494629;0.3411793052857143;0.5672379289142857;0.47892069285;0.5001800537109375;0.500318603515625;0.49704296875;
0.5059619140625;0.50206176757825;0.50038330078125;0.3385310516428572;0.5667962555214285;0.4740899563642857;0.500252685546875;0.50026416015625;0.496767578125;
0.506025390625;0.50200805664075;0.50040710449225;0.33623986064285716;0.5660905423857143;0.4719145070642857;0.500343505859375;0.500233154296875;0.496505859375;
0.5060693359375;0.501982421875;0.5004275512695;0.33456799271428567;0.5657023863857144;0.47032931540714285;0.500432373046875;0.5001849365234375;0.496244140625;
0.5060986328125;0.50191650390625;0.5004205322265;0.33312938150000004;0.5639038521714286;0.4682591107142857;0.50053173828125;0.5001318359375;0.49598046875;
0.506142578125;0.50183837890625;0.5004141235352499;0.331246168;0.5619079101928571;0.4658470814571429;0.50063037109375;0.500092529296875;0.49570703125;
0.5061767578125;0.50176879882825;0.500425415039;0.3297113027142857;0.5603863815642858;0.46323763683571423;0.5007158203125;0.5000502624511876;0.4954921875;
0.5062109375;0.50171508789075;0.500438232422;0.32822673807142855;0.55914648145;0.46088340307857145;0.50081884765625;0.49999591445922814;0.49525390625;
0.506240234375;0.50165283203125;0.5004681396485;0.32690662857142855;0.5580713686428571;0.45795800942142856;0.5008994140625;0.49994210815428125;0.49499609375;
0.5062744140625;0.5015759277345;0.50050262451175;0.3254457915714286;0.5568040963071428;0.45455418717857143;0.50097509765625;0.49987890625;0.4947421875;
0.506298828125;0.50151123046875;0.50054321289075;0.3243186689285714;0.5558174334;0.4512353705357143;0.50104296875;0.4998167724609375;0.49448046875;
0.5063330078125;0.501463623047;0.5005990600585001;0.3229932188571429;0.5554570246785714;0.4479415655642857;0.5011064453125;0.499750732421875;0.49423046875;
0.5063671875;0.5013903808595;0.50066162109375;0.3216719023571429;0.5547251241428571;0.44388274995000004;0.501177734375;0.4996923828125;0.49396875;
0.506396484375;0.5012939453125;0.50072937011725;0.3205168623571429;0.5536194433928572;0.4391454391857143;0.5012509765625;0.499626708984375;0.49371484375;
0.5064306640625;0.5011853027345;0.500776977539;0.3192246981428572;0.5518032994928571;0.4344299472285714;0.5013349609375;0.499564208984375;0.4934609375;
0.5064599609375;0.50108581542975;0.5008209228515;0.318132106;0.55001048835;0.4299129254357143;0.5014296875;0.49949169921875;0.49321484375;
0.506484375;0.5009564208985;0.50083801269525;0.31718179921428574;0.5470118170214286;0.42516871285714286;0.5015361328125;0.49942529296875;0.492953125;
0.5064892578125;0.5008203125;0.50085632324225;0.316878455;0.5438250854;0.42022438578571425;0.5016474609375;0.4993603515625;0.49270703125;
0.50650390625;0.50069580078125;0.50084716796875;0.3163262392142857;0.5402177179571429;0.41596846042857144;0.501779296875;0.49928564453125;0.4924609375;
0.506513671875;0.5005606079102499;0.500864868164;0.3160777148571429;0.5369302557285714;0.4109375727142857;0.5019052734375;0.499208984375;0.492203125;
0.5065283203125;0.5004263305665;0.5008984375;0.3158345957142857;0.5339453364071429;0.40556892928571425;0.502033203125;0.49913232421875;0.491953125;
0.506552734375;0.500299987793;0.5009576416015;0.31547899385714284;0.5316039789214285;0.39981415085714284;0.5021484375;0.49905322265625;0.491703125;
0.506572265625;0.500178680419925;0.50101318359375;0.31536542521428573;0.52920569885;0.39418951828571425;0.50225390625;0.4989658203125;0.491453125;
0.506591796875;0.500031375885;0.5010485839845;0.3153818911428572;0.5258145866285714;0.38833482150000004;0.502345703125;0.498884765625;0.4911953125;
0.5066259765625;0.4998582458496;0.5010540771485;0.3151181470714286;0.5212245441285714;0.3824057395;0.502427734375;0.49880859375;0.490953125;
0.50666015625;0.49967529296875;0.501043701172;0.31501244835714287;0.5160288075571429;0.37652972764285714;0.50253515625;0.498724609375;0.4906953125;
0.5066796875;0.49949371337899995;0.5010162353515;0.31545604435714286;0.5104202053642857;0.37103637064285716;0.5026328125;0.4986376953125;0.4904375;
0.5067138671875;0.4993029785155;0.50100280761725;0.3157444549285714;0.5048564781807143;0.3650059207857143;0.502744140625;0.4985478515625;0.4901875;
0.506748046875;0.4990979003905;0.501001586914;0.31633123635714283;0.4991888571035714;0.3584236101428572;0.502869140625;0.4984443359375;0.489921875;
0.5068017578125;0.49891479492175;0.50101745605475;0.31655066807142856;0.49420189660928576;0.35185363742857145;0.5029921875;0.49834765625;0.4896640625;
0.50685546875;0.498740234375;0.5010546875;0.31701741271428574;0.4897317019785714;0.3450204075;0.503107421875;0.4982529296875;0.48940625;
0.506904296875;0.4985803222655;0.50112976074225;0.31789198692857146;0.4862453098142857;0.33775057935714287;0.503220703125;0.4981474609375;0.489140625;
0.5069775390625;0.498408203125;0.50119323730475;0.3183540467857143;0.4821389977642857;0.3302852742142858;0.503314453125;0.4980517578125;0.4888828125;
0.507060546875;0.49826416015625;0.501239013672;0.31857344478571425;0.4780978928357143;0.32363071485714284;0.503384765625;0.497955078125;0.4886484375;
0.5071484375;0.4980908203125;0.50126953125;0.31903707049999996;0.4730461449857143;0.31662730078571427;0.50346875;0.497859375;0.488390625;
0.507255859375;0.49791015625;0.50126708984375;0.31917896328571427;0.46701894200000005;0.30995676557142854;0.503552734375;0.4977421875;0.488109375;
0.5073583984375;0.49772827148425;0.50126708984375;0.31976620992857147;0.4609121086357143;0.30322295485714285;0.503638671875;0.497625;0.487828125;
0.507490234375;0.49753784179675;0.50128051757825;0.31998075978571433;0.4547067509428571;0.29580183278571426;0.503716796875;0.497498046875;0.48753125;
0.5076318359375;0.49733642578;0.50133422851575;0.3205172349285714;0.4489329475785714;0.2872572546428571;0.503802734375;0.497361328125;0.4872421875;
0.5077734375;0.4971337890625;0.5013708496095;0.32137395407142855;0.44265252945714284;0.278998899;0.503873046875;0.497228515625;0.486953125;
0.50791015625;0.4969384765625;0.501444091797;0.3228380885;0.43712906912857147;0.2701648085;0.5039375;0.497095703125;0.4866484375;
0.5080419921875;0.4967456054675;0.5015234375;0.3248440711428571;0.4316645219785714;0.2612817589285714;0.50399609375;0.49694140625;0.4863515625;
0.50818359375;0.4965380859375;0.50161865234375;0.3272397342142857;0.42604682657142856;0.2517168382857143;0.5040546875;0.49678515625;0.4860390625;
0.5083154296875;0.4963623046875;0.5017333984375;0.33010359185714283;0.421364764;0.24241873035714284;0.50412109375;0.496640625;0.485734375;
0.5084619140625;0.4961791992175;0.50189575195325;0.33335845799999997;0.4172682785;0.2318756505714286;0.504171875;0.49647265625;0.4854140625;
0.508671875;0.495861816405;0.5020739746095;0.3371516312142857;0.41029134042857146;0.21806671435714287;0.50422265625;0.4963046875;0.485078125;
