0;1;2;3;4;5;6;7;8;9
0.503513183595;0.49947631835925;0.499694366455;0.5699583574571429;0.56205295545;0.3881875007142857;0.49725390625;0.502634765625;0.5143359375;31.37455698140156
0.5035083007825;0.4996252441405;0.49974563598625;0.5738036620714286;0.5577874328857143;0.3907748013571429;0.497337890625;0.5025546875;0.5141015625;-6.659509525492236
0.503515625;0.49980239868165;0.49970138549800003;0.5780698403571428;0.5549950970285714;0.3957874202142857;0.497337890625;0.502478515625;0.5138671875;
0.503493652345;0.4997999572754;0.49974990844725;0.5787089225;0.5529750054857142;0.3962288919285714;0.497388671875;0.502404296875;0.5136171875;
0.5034887695325;0.499816284179675;0.4996185302735;0.5796651219285714;0.5543328244428571;0.400577058;0.4974609375;0.502314453125;0.513390625;
0.503493652345;0.49986572265625;0.49966583251950003;0.5816208955;0.55179627695;0.40164909864285714;0.497580078125;0.5022421875;0.5131484375;
0.50354248047;0.49997827529907246;0.49960205078125;0.5852671347142857;0.5508317870214285;0.4057783263571429;0.49771875;0.502158203125;0.5128984375;
0.5035986328125;0.500106353759775;0.49963195800775;0.5893931105714286;0.5478160995642857;0.40822790235714285;0.497875;0.5020859375;0.51265625;
0.5036328125;0.500258026123;0.49971160888675;0.5932955160714286;0.5431044552642857;0.4103088197142857;0.4980693359375;0.50201171875;0.5124140625;
0.503662109375;0.50047119140625;0.49970001220700005;0.5975383338571428;0.53895985285;0.41549853614285714;0.498234375;0.5019482421875;0.51215625;
0.503701171875;0.500760498047;0.4997964477539;0.6030801820714285;0.5314058995785714;0.4198142825714286;0.4983828125;0.5018896484375;0.511890625;
0.5037353515625;0.5009802246095;0.49974777221675004;0.6069976743571429;0.5277722021214286;0.4260066007857143;0.498482421875;0.50183203125;0.5116328125;
0.5037768554700001;0.5010205078125;0.4997467041015;0.6088357844285714;0.5264850128857143;0.42790473921428573;0.498548828125;0.5017802734375;0.511359375;
0.5038305664075;0.501072998047;0.49974288940425;0.6110751775714286;0.5251434705571428;0.43001574197857145;0.4986455078125;0.5017353515625;0.5110859375;
0.5039086914075;0.50120300292975;0.499584350586;0.6143360491428571;0.5256126545928571;0.4366598293357143;0.4986748046875;0.5016806640625;0.510796875;
0.503955078125;0.501215209961;0.49948913574225;0.6155257402857143;0.5266725139714286;0.43999201235;0.4987001953125;0.5016376953125;0.5105390625;
0.50400390625;0.501195678711;0.49933471679675;0.6162293538571428;0.5294956677714285;0.44392905953571427;0.4987451171875;0.501580078125;0.510265625;
0.5040673828125;0.501216430664;0.499228515625;0.6178634230000001;0.5307748777928571;0.44754223652142855;0.498779296875;0.5015146484375;0.51;
