0;1;2;3;4;5;6;7;8;9
0.5033642578125;0.499259033203;0.49986251831055;0.4655014954357143;0.58954819;0.45079676497857146;0.498216796875;0.5046796875;0.4889296875;-23.68161350569975
0.50330078125;0.49923095703125;0.49984962463379995;0.46793790342142855;0.5882657429999999;0.4525806599214286;0.4982841796875;0.50456640625;0.4891640625;-12.520290168719772
0.5033984375;0.49910583496100003;0.499919738769525;0.46714502635;0.5902461956428571;0.4579342491142857;0.498302734375;0.50445703125;0.4893671875;
0.5033715820325;0.4991021728515;0.5001170349121;0.4637792003;0.587138114;0.46088032716428573;0.498400390625;0.50434765625;0.4896015625;
0.5033813476575;0.498974609375;0.500274963379;0.46197116157857143;0.5856784455714286;0.4668665419785714;0.4984599609375;0.50425390625;0.4898203125;
0.5034423828125;0.49873046875;0.5002093505859501;0.4660729222214286;0.5882872646428571;0.47417011500714284;0.4984921875;0.50415234375;0.4900625;
0.5034716796875;0.49857299804675;0.500155029296875;0.46954922355;0.5896506830714285;0.4791309302285714;0.4985302734375;0.50406640625;0.490296875;
0.503466796875;0.4986193847655;0.50005558013915;0.4726672301642857;0.5904079784285714;0.47805885537142856;0.49848046875;0.50397265625;0.4905390625;
0.503525390625;0.4985986328125;0.49984436035155;0.4784537020571428;0.5941068596428571;0.4780504397071429;0.498392578125;0.503873046875;0.49078125;
0.5035888671875;0.498505859375;0.49965240478524997;0.48442201917142863;0.5976127472857142;0.48018907290714286;0.4982744140625;0.503765625;0.4910234375;
0.5036157226575;0.49844116210925;0.49958984375;0.4873275062071428;0.5985937492857143;0.48253315087857146;0.49815234375;0.50365625;0.4912578125;
0.5036572265625;0.49839599609375;0.4995864868165;0.4884157539214286;0.5992511967142857;0.4849050497571429;0.4980380859375;0.503556640625;0.4915078125;
0.503669433595;0.4982275390625;0.49962799072274994;0.4898464166357143;0.5984455719285714;0.4908173848714286;0.4979765625;0.50344140625;0.4917421875;
0.5036767578125;0.49802490234375;0.499670715332;0.4916059649285714;0.5973367455;0.49759069469285716;0.4979609375;0.503333984375;0.4919921875;
0.5037060546875;0.49788940429675;0.49973587036125;0.49192712892857143;0.5965786999285714;0.50282012694;0.49800390625;0.5032421875;0.4922265625;
0.50373046875;0.49790283203125;0.499752044677725;0.49207035463571425;0.596481481;0.5035997878028572;0.498052734375;0.503169921875;0.49242578125;
0.5037768554700001;0.497950439453;0.49968627929675;0.4937271540864286;0.5979293908571429;0.5028988974242857;0.498103515625;0.5030625;0.49266796875;
0.503786621095;0.4979931640625;0.49957916259775;0.49679648463785714;0.5988415283571429;0.5017645132771429;0.4981455078125;0.50295703125;0.49291015625;
0.5037817382825001;0.49803466796875;0.49946075439450005;0.5002700159473572;0.5994828762857143;0.5004621543345714;0.49816015625;0.5028515625;0.49315234375;
0.5037841796875;0.4981018066405;0.49939239501950006;0.5021298364578571;0.5999008498571428;0.498912061275;0.49814453125;0.502751953125;0.493390625;
0.5038037109375;0.49814208984375;0.49934936523425;0.5034371271864285;0.6004457707857143;0.4983784127764286;0.4981171875;0.502650390625;0.49362890625;
0.50381591797;0.49810913085925;0.4993267822265;0.5049820420057143;0.6003214115714285;0.4998888302017857;0.4980986328125;0.502548828125;0.49384765625;
0.503825683595;0.4980419921875;0.49930725097649997;0.5067765006221429;0.5999454451428571;0.5022871532928571;0.49808984375;0.50244140625;0.49408203125;
0.5038403320325;0.4979931640625;0.49932434082025;0.5073865600714286;0.5993972572142857;0.5045007474700001;0.4981044921875;0.502345703125;0.4943046875;
0.5038720703125;0.4979541015625;0.49931457519525;0.5084329494785714;0.5995993982142857;0.5063427915321429;0.49815234375;0.50224609375;0.4945390625;
0.5039013671875;0.49792236328125;0.499282836914;0.5099747327714286;0.5999760748571429;0.5077794593785715;0.4982236328125;0.5021484375;0.4947578125;
0.50391357422;0.497900390625;0.49921875;0.5123615830714285;0.600251498;0.5085504516;0.498296875;0.502052734375;0.49498046875;
0.503962402345;0.4978869628905;0.4991369628905;0.5148396551714286;0.6017034701428572;0.5092305626142857;0.4983779296875;0.5019482421875;0.49519921875;
0.504001464845;0.49788818359375;0.4990728759765;0.5167768071857143;0.6028102111428572;0.5095757490928572;0.4984423828125;0.5018603515625;0.49540625;
0.5040356445325;0.49787109375;0.49900756835925;0.5189451041500001;0.6037017156428571;0.5103386928;0.498505859375;0.5017490234375;0.49562109375;
0.504079589845;0.4977990722655;0.49893920898425;0.5216518050571429;0.6045570996428572;0.5125840796214286;0.4985625;0.501650390625;0.49582421875;
0.50408203125;0.497763671875;0.49894775390625;0.52225698485;0.603823937;0.5140938564214286;0.4985859375;0.501544921875;0.496033203125;
0.5041333007825;0.49768920898425;0.4990032958985;0.5216736640571429;0.6037252410714286;0.5173831978214286;0.4986318359375;0.501439453125;0.496248046875;
0.5042114257825;0.49760131835925;0.499053955078;0.5211560118142857;0.6042973389285714;0.5212020526714286;0.498689453125;0.5013447265625;0.49645703125;
0.50427734375;0.49759765625;0.49913940429675;0.5189620714928571;0.6047869237857143;0.52297059;0.49874609375;0.5012470703125;0.49665625;
0.5043505859375;0.497618408203;0.499213256836;0.5167645381285714;0.6057624557142858;0.52406916865;0.4987919921875;0.50115625;0.49685546875;
0.50438232422;0.49758666992175;0.4992919921875;0.5151906710357143;0.6052783595;0.5261762046571429;0.4988291015625;0.5010576171875;0.497048828125;
0.504365234375;0.4975549316405;0.49933959960925;0.5146989345428571;0.6038017320714286;0.5275703267071429;0.4988505859375;0.50096875;0.497255859375;
0.5043994140625;0.49750854492175;0.49936401367175;0.5146135759214285;0.6037917508571429;0.5296209134285714;0.498875;0.50087841796875;0.497451171875;
0.504443359375;0.49759643554675;0.499365234375;0.51373537615;0.6052065560714286;0.5280950654428571;0.4988779296875;0.50079443359375;0.497646484375;
0.5044750976575;0.49772705078125;0.49936279296875;0.51258977495;0.6066724827857143;0.5253158498571429;0.49885546875;0.50072705078125;0.497796875;
0.5045068359375;0.497763671875;0.4993420410155;0.5128156090571429;0.6076503770714285;0.52482114785;0.4988056640625;0.5006328125;0.497984375;
0.504521484375;0.49773193359375;0.499296875;0.5144202855642858;0.6079044115714286;0.5257331085642857;0.4987744140625;0.500552734375;0.4981611328125;
0.50451904297;0.49772216796875;0.4993060302735;0.5144543530642857;0.6074227660714285;0.52630013605;0.4987509765625;0.500466552734375;0.4983359375;
0.5045166015625;0.49773193359375;0.49933776855475;0.5136750287285714;0.6069173071428572;0.5265090475428571;0.498748046875;0.500380615234375;0.498521484375;
0.50453125;0.4976806640625;0.4993255615235;0.5145140684571429;0.6067890827857143;0.5281155699285714;0.4987490234375;0.500291015625;0.4987060546875;
0.504541015625;0.49761962890625;0.4993115234375;0.5154928453714286;0.6064878634285715;0.5298927606857143;0.49878515625;0.5001998291015625;0.49888671875;
0.50453857422;0.4976123046875;0.49931640625;0.5154998974571429;0.6061386502142858;0.5302817490785714;0.4988330078125;0.5001212768554687;0.4990634765625;
0.5045434570325;0.4976318359375;0.49931030273425;0.5154709011428571;0.6063040970714285;0.5299516810357143;0.49887109375;0.5000304870605469;0.49923974609375;
0.504560546875;0.497666015625;0.49928405761725;0.5157435729785714;0.6070961005000001;0.5292012277571428;0.4989208984375;0.49995053100584375;0.499412109375;
0.504528808595;0.4977099609375;0.499262084961;0.5160577936071429;0.6066754328571429;0.5277227926428572;0.4989482421875;0.4998665771484375;0.49958740234375;
0.5044873046875;0.49775390625;0.4992431640625;0.5163225791714285;0.6059981127857142;0.5261488543;0.4989775390625;0.499781005859375;0.4997593994140625;
0.50447998047;0.49779296875;0.49921752929675;0.5165978862928571;0.6062558267857143;0.5249777917714286;0.499;0.499699462890625;0.49993133544921875;
0.5044873046875;0.49787475585925;0.49922058105475;0.5156119699928572;0.6070166687857143;0.5230391800285714;0.49902880859375;0.499624267578125;0.5000945434570313;
0.5044848632825;0.4979553222655;0.49924682617175;0.5140574282357143;0.6073389977857142;0.5211793077642857;0.4990380859375;0.499539306640625;0.50025537109375;
0.5044873046875;0.49796264648425;0.4992584228515;0.5135304952642857;0.6073488553571429;0.5211347299857143;0.49905859375;0.49946142578125;0.5004091796875;
0.5044750976575;0.49792846679675;0.499249267578;0.5140012213928571;0.6068402887142857;0.5218474866357143;0.49909912109375;0.49939306640625;0.50057421875;
0.5044482421875;0.497919921875;0.49925476074225;0.5139078970714286;0.6060484865;0.5218356747857142;0.499150390625;0.49931787109375;0.50073046875;
0.50443359375;0.49792846679675;0.4992767333985;0.5131303002071429;0.6055922325714286;0.5215999104142858;0.499208984375;0.4992421875;0.50089208984375;
0.50442138672;0.4979150390625;0.49927978515625;0.513024374;0.6052028458571428;0.5218070200785715;0.499267578125;0.49916796875;0.5010380859375;
0.5044165039075;0.49790405273425;0.4992724609375;0.5131091758285714;0.6051336302142857;0.5219317123857143;0.49933642578125;0.4991025390625;0.5012080078125;
0.50440185547;0.4979357910155;0.499271850586;0.5126609838428572;0.6051051186428571;0.5208816572285715;0.4993955078125;0.4990283203125;0.501357421875;
0.504384765625;0.4979943847655;0.4992724609375;0.5119295016500001;0.605227601642857;0.5191000471857143;0.49944775390625;0.4989560546875;0.5015166015625;
