0;1;2;3;4;5;6;7;8;9
0.5043286132825;0.5004040527345;0.499899368286125;0.42600937692857144;0.41700800035714286;0.3731216535;0.4969453125;0.50670703125;0.4856875;-25.294931541940016
0.50421875;0.5003244018555;0.499889907836925;0.4251518813571429;0.41944371378571427;0.3782414790714286;0.4970546875;0.506671875;0.48590625;-3.6328274771608977
0.504169921875;0.5002044677734501;0.49991569519042506;0.42368080199999997;0.41987787335714283;0.3839592837857143;0.497099609375;0.506625;0.486109375;
0.50412841797;0.50017318725585;0.5000212860107425;0.4246408270714286;0.41889524114285714;0.3875689602142857;0.497166015625;0.50659765625;0.486328125;
0.5041064453125;0.50020736694335;0.500185241699225;0.4270217907857143;0.4165119935;0.3894220287142857;0.497228515625;0.5065546875;0.4865234375;
0.50397216797;0.500095443725575;0.50038208007825;0.4309645518857143;0.41520188835714283;0.39616631014285714;0.497314453125;0.5065234375;0.48671875;
0.5039477539075;0.499947776794425;0.50029968261725;0.42731894835714285;0.4175372625714286;0.4018290312857143;0.49735546875;0.5064765625;0.4869140625;
0.5038989257825001;0.499750518798825;0.500401916504;0.42747956257142855;0.4164623105;0.40974581185714287;0.49748828125;0.50644140625;0.487109375;
0.503806152345;0.499809875488275;0.5003466796875;0.4276535707857143;0.4200960217857143;0.4102705055;0.497572265625;0.50637890625;0.487328125;
0.50375;0.49962707519525;0.5003030395507501;0.4257091317857143;0.4224100086428571;0.4172247740714286;0.497599609375;0.5063125;0.4875390625;
0.5036962890625;0.499468383789;0.5002099609375;0.4232017057142857;0.4258770015;0.4233177797857143;0.49764453125;0.5062265625;0.4877578125;
0.5036328125;0.49942901611325;0.500239715576175;0.42408517271428575;0.42706833635714286;0.4265003806428571;0.497685546875;0.50615625;0.487984375;
0.503610839845;0.49948394775399996;0.5003244018555;0.42569559464285717;0.426359892;0.42693052014285715;0.4976953125;0.50606640625;0.4881953125;
0.50361328125;0.49942779541024995;0.50036926269525;0.4254706950714286;0.4259787307142857;0.43019059080714284;0.497671875;0.50598828125;0.4883984375;
0.5036254882825;0.49933471679675;0.5003955078125;0.4245946202857143;0.42584295064285715;0.43437609610714284;0.497708984375;0.5059140625;0.488625;
0.5036157226575;0.4993060302735;0.500424194336;0.42462478185714286;0.4260891057857143;0.4368169716285714;0.497697265625;0.50583203125;0.4888359375;
0.5035595703125;0.49918273925775;0.5004010009765;0.42446649235714284;0.428329296;0.4419056561857143;0.49767578125;0.50574609375;0.4890625;
0.5035498046875;0.49902587890625;0.500225982666025;0.4206807990714286;0.4332418429714286;0.4474061363357143;0.497662109375;0.5056796875;0.489265625;
0.50359375;0.4988763427735;0.5000582122802749;0.41603991914285715;0.43715823685;0.4526124630357143;0.49765625;0.5056015625;0.4894765625;
0.503610839845;0.49891296386725;0.4998614501953;0.41222156157142853;0.4421817085285714;0.4525645712928571;0.497654296875;0.5055078125;0.4896875;
0.5037133789075;0.498897705078;0.49972396850575;0.4073721673571428;0.4444709755285714;0.45401091519285713;0.49759765625;0.5054140625;0.489921875;
0.50384765625;0.4987786865235;0.49957214355475;0.40139319007142854;0.4467282216071429;0.45842377720714284;0.497578125;0.50530859375;0.4901484375;
0.5039208984375;0.49865478515625;0.49949432373049996;0.39817286014285713;0.4483865918642857;0.46325584722142854;0.497576171875;0.50519921875;0.490375;
0.5039501953125;0.49862670898425;0.49951049804675;0.39775934471428576;0.44851115585714285;0.46556976134285716;0.497607421875;0.50509375;0.4906015625;
