0;1;2;3;4;5;6;7;8;9
0.5037817382825001;0.49822509765625;0.500418395996;0.4925701017;0.5660189088428571;0.32869356107142855;0.496880859375;0.50390625;0.5152109375;-20.092108704528112
0.503923339845;0.49874389648425;0.49987419128417504;0.5067905559678572;0.5797419580000001;0.34219197471428575;0.496890625;0.5038203125;0.5150703125;-10.162609396100295
0.5039599609375;0.49877136230475;0.500117568969725;0.5116087712428571;0.5757566871428571;0.3381790384285714;0.497099609375;0.5037421875;0.5149140625;
0.5040625;0.49886962890625;0.499792938232425;0.5155596934857143;0.5848144645;0.34422078650000004;0.497224609375;0.503640625;0.514765625;
0.5040747070325;0.49907531738275;0.49967346191399997;0.5223669096357143;0.5873184254285715;0.3497430719285714;0.497416015625;0.503568359375;0.51459375;
0.504099121095;0.499093017578;0.49963562011725;0.5249746125785714;0.5888835268571428;0.3512897117857143;0.49753515625;0.503484375;0.5143984375;
0.504079589845;0.499248046875;0.49944580078125;0.5293890349714285;0.5921798551428571;0.3583031772142857;0.49763671875;0.503400390625;0.51421875;
0.5040356445325;0.499155883789;0.499500427246;0.5288743449142856;0.5908563411428571;0.3579185328571428;0.497671875;0.50332421875;0.51403125;
0.5040869140625;0.4992291259765;0.49930480957025;0.5319221193785714;0.5957948438571429;0.3628527788571429;0.4976171875;0.503265625;0.5138671875;
0.504099121095;0.49904174804675;0.499408569336;0.5301929561642857;0.5949951403571428;0.3591739696428571;0.49755859375;0.5031875;0.5136953125;
0.5040380859375;0.49892333984375;0.4994140625;0.5284476976857143;0.5945574124285714;0.35938108128571433;0.49748828125;0.503111328125;0.5135390625;
0.5040771484375;0.4993646240235;0.49906066894525;0.5386068222428572;0.6003249631428571;0.37321659342857144;0.49744140625;0.50306640625;0.5133671875;
0.5039770507825;0.49953430175775;0.498966064453;0.5419360358071429;0.5994175177857143;0.380415221;0.497236328125;0.502982421875;0.5131875;
0.5039111328125;0.49959625244149997;0.4988775634765;0.54314914875;0.5995724212857142;0.38530100714285714;0.497296875;0.50289453125;0.513;
0.5039868164075;0.49972686767575003;0.49882629394525;0.5482859280785715;0.6011487223571429;0.3885947670714286;0.49725390625;0.5028046875;0.51278125;
0.5040063476575;0.4999448776245;0.49894104003899997;0.5556639657928572;0.5976064794999999;0.391220185;0.497220703125;0.5027265625;0.5125703125;
0.5039965820325;0.5000523376464749;0.498966064453;0.5592874783785714;0.5959873269999999;0.3941439937142857;0.497189453125;0.502673828125;0.512375;
0.5039599609375;0.5000402069091751;0.499093017578;0.5606135677142857;0.5925783797857143;0.39351238657142856;0.49710546875;0.502587890625;0.5121875;
0.50389404297;0.5000190830230725;0.499281616211;0.5617371880714286;0.5874429473571428;0.39193457842857143;0.497083984375;0.50253515625;0.512015625;
0.5038793945325;0.5001693725586001;0.49925537109375;0.5654982179714286;0.5863374194285714;0.39667546028571427;0.497041015625;0.5024765625;0.5118125;
0.503935546875;0.5002197265625;0.49939788818350006;0.5697765837714286;0.5838443982142857;0.3957019212142857;0.49701171875;0.50240234375;0.5116171875;
0.503942871095;0.5002734375;0.49936279296875;0.5716811265714286;0.5839698882857143;0.39866881228571427;0.497021484375;0.50233984375;0.511421875;
0.503923339845;0.50039184570325;0.4994439697265;0.5753333454285715;0.5806916311428572;0.4010604035;0.497060546875;0.5022734375;0.51121875;
0.50388671875;0.50060241699225;0.4994592285155;0.5797701052142857;0.5776023451428571;0.40662873064285715;0.49715234375;0.5022109375;0.5110078125;
