0;1;2;3;4;5;6;7;8;9
0.504453125;0.50008865356445;0.49895690917975;0.40937237864285714;0.4067059457142857;0.4157074325;0.49530078125;0.5026640625;0.5147578125;0.8351194469575753
0.5044555664075;0.50023178100585;0.4989501953125;0.4055177457142857;0.40974404407142856;0.4198387675714286;0.4950703125;0.502548828125;0.5145625;-1.1384628917357045
0.5043579101575;0.500127258300775;0.499204711914;0.4070257854285714;0.4151237402142857;0.4149877264285714;0.494921875;0.502435546875;0.514375;
0.504372558595;0.500146713256825;0.499204711914;0.4052456916428572;0.4161738491428571;0.4168989075;0.49481640625;0.50233984375;0.5141640625;
0.504345703125;0.500177917480475;0.49940338134775;0.40311699878571433;0.42151554750000003;0.4149066156428571;0.494734375;0.5022421875;0.51396875;
0.5042407226575;0.5001083374023501;0.49954681396475004;0.4047505399285714;0.4255618639285714;0.4129401950714286;0.49474609375;0.502140625;0.513765625;
0.5042211914075;0.500067558288575;0.49966949462899996;0.4040821170714286;0.4283058062142857;0.41130071164285714;0.49484765625;0.502046875;0.5135625;
0.5041796875;0.500103759765625;0.49987106323242503;0.40221655528571426;0.4340158691642857;0.4093906222142857;0.49499609375;0.5019580078125;0.513359375;
0.5041625976575;0.5001204681396499;0.500002648830415;0.4005539805714286;0.43782731740714287;0.4085322605714286;0.49525390625;0.5018681640625;0.513140625;
0.5041430664075001;0.500225219726575;0.500213470458975;0.39716988007142856;0.4445443014;0.4075599270714286;0.49551953125;0.5017861328125;0.5129296875;
0.504138183595;0.5002864074707499;0.50041473388675;0.3941992302857143;0.45017613637857146;0.4059796282142857;0.49581640625;0.5017236328125;0.512703125;
0.504177246095;0.500329284668;0.50054443359375;0.3909651757142857;0.45361762188571425;0.40544230007142856;0.49612890625;0.501654296875;0.512484375;
0.50419921875;0.50049407958975;0.50067138671875;0.3865885097142857;0.4593963389785714;0.40733314607142856;0.4964453125;0.5016181640625;0.5122734375;
0.504196777345;0.50074035644525;0.50068176269525;0.3827607667142857;0.4649463235642857;0.41337299957142853;0.496751953125;0.5015751953125;0.512046875;
0.50420654297;0.50095458984375;0.50064636230475;0.3796150905714286;0.4690167003142857;0.419777742;0.497037109375;0.501541015625;0.5118203125;
0.5042724609375;0.501137084961;0.500592956543;0.37581247535714285;0.47147708635;0.4258217012857143;0.497296875;0.501498046875;0.5115703125;
0.50435546875;0.50136962890625;0.50051086425775;0.3713955137142857;0.4741640042;0.4334263235285714;0.49752734375;0.5014580078125;0.5113515625;
0.504423828125;0.5015673828125;0.50044677734375;0.3678076338571428;0.4768250026142857;0.44007028346428567;0.497701171875;0.5014326171875;0.5111328125;
0.5045141601575001;0.501767578125;0.5003732299804999;0.36388951142857145;0.4791380794285714;0.44694845619999996;0.497876953125;0.5013876953125;0.5108828125;
0.5046118164075;0.50188720703125;0.50030868530275;0.3607239649285714;0.48010750658571427;0.4521080978785714;0.49798828125;0.5013505859375;0.510640625;
0.5047119140625;0.50202392578125;0.50025207519525;0.3573634205;0.48155359490714283;0.4574590871857143;0.4980771484375;0.501314453125;0.5103984375;
0.504802246095;0.502176513672;0.5001873779297;0.3542760632857143;0.4833180536428571;0.4633246964857143;0.4981220703125;0.5012783203125;0.510140625;
0.5049072265625;0.50229248046875;0.500127258300775;0.3512378609285714;0.4843405923857143;0.4683943001285714;0.4981669921875;0.5012470703125;0.509890625;
0.5049755859375;0.50240356445325;0.5000611495971751;0.34932929800000007;0.48563570792142857;0.47352060577142857;0.4981728515625;0.5012041015625;0.509625;
0.5050341796875;0.5024645996095;0.500067291259775;0.347596061;0.48740304229285714;0.4761609200214286;0.498166015625;0.501169921875;0.509359375;
0.505107421875;0.5024951171875;0.500093078613275;0.34561430042857144;0.48876487837142857;0.4777906025714285;0.4981708984375;0.5011279296875;0.5091015625;
0.505224609375;0.5025610351575001;0.5000601196289;0.3427198347857143;0.4892357672285714;0.4813646926;0.4981484375;0.5011103515625;0.50884375;
0.5052978515625;0.5025048828125;0.50007232666015;0.3415676174285714;0.4886758294357143;0.4815735910071428;0.49812109375;0.501078125;0.508578125;
0.5053662109375;0.502548828125;0.5000164318084724;0.3403569209285714;0.48886582692142855;0.4851465264285714;0.49812109375;0.50104296875;0.508328125;
0.5054296875;0.5026879882825;0.4999869441986075;0.3384063451428571;0.4914055178142857;0.4900408444928572;0.4981259765625;0.50101953125;0.5080625;
0.505458984375;0.5028125;0.49996238708495;0.33749543157142853;0.4941143728142858;0.4944728488385714;0.498125;0.5009990234375;0.50778515625;
0.50546875;0.502822265625;0.49999624967575;0.33740244878571424;0.49581776657285714;0.49536072152285715;0.4981181640625;0.50095947265625;0.507515625;
0.50548828125;0.50281982422;0.5000592422485249;0.33686874435714287;0.4976669052492857;0.4953944859392857;0.498107421875;0.5009306640625;0.5072578125;
