0;1;2;3;4;5;6;7;8;9
0.504111328125;0.49980941772459997;0.49959136962899997;0.4821809433428571;0.38903397285714286;0.39205616664285714;0.49661328125;0.503078125;0.5138046875;1.1880039579461592
0.5041821289075;0.49996198654175;0.49961303710925;0.47552184004285714;0.387886423;0.3934644752142857;0.496544921875;0.50301171875;0.513625;5.466179218433451
0.5042041015625;0.50007053375245;0.4996170043945;0.4705455838714286;0.3877953082142857;0.39548838392857144;0.496466796875;0.502953125;0.5134375;
0.50419921875;0.5001245880127;0.49957214355475;0.46766988700714285;0.38772683385714285;0.3984674065;0.49644921875;0.50287109375;0.513234375;
0.504208984375;0.5003121948242499;0.499506225586;0.4614642083428572;0.38767208835714284;0.40331868657142855;0.49651171875;0.502791015625;0.513015625;
0.5042407226575;0.50062408447275;0.4995025634765;0.45144994760714285;0.3885634567857143;0.4079480814285714;0.4965703125;0.50270703125;0.5127890625;
0.5042895507825;0.50084228515625;0.4995751953125;0.4431546536142857;0.3897394207142857;0.4096433585;0.496671875;0.50262890625;0.5125625;
0.504345703125;0.50092041015625;0.499695892334;0.43799560777142854;0.39073578221428573;0.40856459500000003;0.496767578125;0.50255078125;0.512328125;
0.504431152345;0.501029663086;0.4998673248291;0.43130695949285713;0.39183564685714284;0.40642995371428575;0.496888671875;0.502482421875;0.512109375;
0.5045703125;0.50129028320325;0.4999777030944825;0.4208208245;0.39188537721428574;0.407297794;0.496966796875;0.502421875;0.511875;
0.5046606445325;0.501502685547;0.500043983459475;0.4124877089285714;0.3925592437857143;0.4092089927142857;0.497021484375;0.502375;0.51165625;
0.504736328125;0.5016845703125;0.50001413345337;0.4060302513571429;0.39245521507142855;0.4133066145;0.497087890625;0.502322265625;0.5114140625;
0.5048193359375;0.50188232421875;0.4999298095703;0.39970976385714285;0.39180553492857145;0.4189688266428571;0.49715625;0.502259765625;0.511171875;
0.5049047851575;0.50205322265625;0.49982666015625;0.39429440749999994;0.3908379395714286;0.4248022245714286;0.49723046875;0.5021953125;0.5109140625;
0.5049658203125;0.5021423339845;0.499754486083975;0.3909261136428572;0.39032505557142855;0.42902620689285714;0.497291015625;0.50212890625;0.5106640625;
0.5050146484375;0.5021533203125;0.4997412109375;0.38904797114285716;0.3902178887142857;0.43086425614285717;0.497349609375;0.502060546875;0.5104140625;
0.5050732421875;0.50218383789075;0.499759674072275;0.3863029177857143;0.39040495157142857;0.43213047763571427;0.497384765625;0.502001953125;0.5101640625;
0.5051025390625;0.50220825195325;0.49980133056639997;0.38387476235714285;0.39154436457142855;0.43293490539285717;0.497392578125;0.50194140625;0.509921875;
0.5051123046875;0.50223388671875;0.49981689453125;0.3819840815;0.3928857414285714;0.4344920234071429;0.497388671875;0.5018916015625;0.509671875;
0.5051171875;0.50225341796875;0.49980392456055;0.3806461635714286;0.3939722625714286;0.4366578141;0.497396484375;0.5018515625;0.509421875;
0.5050732421875;0.5022314453125;0.49974304199225;0.3814902961428571;0.39529717221428573;0.4396113419642857;0.4974609375;0.5018125;0.5091640625;
0.505126953125;0.502294921875;0.4996322631835;0.3796305659285714;0.39451536121428565;0.4444325161857143;0.497490234375;0.50175390625;0.50890625;
0.5051904296875;0.50224853515625;0.4996252441405;0.3790405722142857;0.3935574415714286;0.4450945333;0.497556640625;0.5017109375;0.508640625;
0.50515625;0.50219360351575;0.4996282958985;0.37995475285714286;0.3949469598571429;0.4458186392357143;0.497638671875;0.50166796875;0.508390625;
0.50515625;0.502274169922;0.499630432129;0.37744835814285715;0.39691489435714283;0.44835958212142857;0.497712890625;0.5016201171875;0.5081328125;
0.5051171875;0.5023864746095;0.49957550048825006;0.37554302007142853;0.39954307292857144;0.4528853551142857;0.4977734375;0.50158203125;0.5078671875;
0.5050830078125;0.50241333007825;0.49957550048825006;0.3749036887857143;0.4017228779285714;0.45475239304285714;0.497802734375;0.5015498046875;0.50761328125;
0.5050537109375;0.50241943359375;0.499552001953;0.37494748064285716;0.4032722485;0.4568012004142857;0.4978359375;0.5015166015625;0.50738671875;
0.5050341796875;0.50243408203125;0.499501953125;0.3750112235714285;0.4043612595;0.4595261889642857;0.497873046875;0.5014794921875;0.5071328125;
0.50498779297;0.50247802734375;0.49945098876950006;0.37496148149999997;0.4063887765;0.4627729743;0.497884765625;0.5014619140625;0.5068671875;
0.5049438476575;0.502469482422;0.499418334961;0.3758267485;0.4079023312857143;0.46470734563571425;0.497912109375;0.501423828125;0.50659765625;
0.504921875;0.50246215820325;0.499398803711;0.37620643721428576;0.4090238600714286;0.46622365945714284;0.49794140625;0.501396484375;0.5063359375;
0.5048950195325;0.50248291015625;0.4994104003905;0.3757770662142857;0.4109112205;0.46740866691428573;0.497978515625;0.5013642578125;0.50608203125;
