0;1;2;3;4;5;6;7;8;9
0.5046142578125;0.499306640625;0.5009020996095;0.5240901212142857;0.6335605197142857;0.43289901260714286;0.49795703125;0.50563671875;0.4851953125;-8.15389170852443
0.5043090820325;0.49943939208975;0.5010845947265;0.5172396317285715;0.6266461264285714;0.4347436680857143;0.497990234375;0.5056015625;0.4854296875;-5.767424391770112
0.504294433595;0.499287109375;0.50082824707025;0.5267912139928571;0.6233718300000001;0.43812700575714286;0.497861328125;0.5055078125;0.4857421875;
0.5041650390625;0.49928466796875;0.5005685424805;0.5335646478142857;0.6167389225;0.4379676016214286;0.497748046875;0.5054140625;0.4860078125;
0.503974609375;0.4992486572265;0.5004498291015;0.5364142783357143;0.6098217127857144;0.4401962345571429;0.497544921875;0.50535546875;0.48628125;
0.503923339845;0.49927062988275;0.5003158569335;0.5402675545;0.6064191788571428;0.44017219825000004;0.49732421875;0.50526171875;0.486578125;
0.5035986328125;0.499111328125;0.50036804199225;0.5382830549000001;0.5975031508571428;0.4473958862642857;0.497205078125;0.50517578125;0.4868515625;
0.5039575195325;0.4987896728515;0.50015625;0.5515379788857143;0.6032189548571428;0.4548529457214286;0.497087890625;0.50510546875;0.4871171875;
0.503669433595;0.49872436523425;0.500211944580075;0.5484735627785714;0.5952113601428571;0.45925969616428575;0.497109375;0.505015625;0.4874140625;
0.503728027345;0.4984631347655;0.5000044631957999;0.5574051268785714;0.5926758724285713;0.4658465697785715;0.49719140625;0.50494140625;0.487703125;
0.503662109375;0.49809448242175;0.49966217041024996;0.5688685276142857;0.5846983249285714;0.4742699769642857;0.49730078125;0.50481640625;0.4880390625;
0.503513183595;0.497862548828;0.49948120117175;0.5739231133571429;0.5765885494285714;0.4804781641785714;0.49758203125;0.50472265625;0.4883046875;
0.5034692382825;0.49789428710925;0.49921081542975;0.5800827352857143;0.5709617322142857;0.47861352271428576;0.497654296875;0.504578125;0.4886484375;
0.50350341797;0.49803955078125;0.499130859375;0.581691321;0.5700903887000001;0.4753421612142857;0.497912109375;0.50446484375;0.4889296875;
0.50344482422;0.4979296875;0.4989208984375;0.5871813114285714;0.5641504350142857;0.4777735539285714;0.4979375;0.5043203125;0.4892109375;
0.50362060547;0.4979248046875;0.498969116211;0.5886968911428572;0.56776268005;0.47980729597142857;0.49808984375;0.50420703125;0.48946875;
0.5034301757825;0.497901611328;0.499102783203;0.5833218905714286;0.5631807384357143;0.48262936063571427;0.498185546875;0.50407421875;0.489765625;
0.5037036132825;0.49779052734375;0.499213256836;0.5854502325714285;0.5694509316642857;0.48825868989285715;0.4982197265625;0.50394140625;0.490078125;
0.5036254882825;0.49767944335925;0.49938659667975;0.5811516743571429;0.5677549797214285;0.49381449629;0.4983388671875;0.503828125;0.490390625;
0.50381591797;0.4976220703125;0.49936401367175;0.5849607318571429;0.5704637906428571;0.49675787916499997;0.4983388671875;0.50369921875;0.4907109375;
0.5037744140625;0.49757568359375;0.49939453125;0.5840876606428571;0.5682156058785715;0.49929986639449997;0.4984541015625;0.503599609375;0.4910078125;
0.5035864257825;0.4973999023425;0.49919250488275;0.5872593697857142;0.5584424425;0.5028769375764286;0.498353515625;0.503474609375;0.4913359375;
0.5038598632825;0.497216796875;0.49909423828125;0.5947153568571428;0.5611107184285714;0.5088815826499999;0.498361328125;0.503349609375;0.49165625;
0.5038134765625;0.4974169921875;0.49904968261725;0.5939903782857143;0.5595080812;0.5039359434692857;0.4983583984375;0.503220703125;0.491984375;
0.50384765625;0.49750854492175;0.49895812988275;0.5962001719285713;0.5585020386;0.5017947236664286;0.4982568359375;0.50307421875;0.4922890625;
0.503942871095;0.4973193359375;0.49888000488274997;0.6004325221428571;0.5570030949214286;0.5075957184285714;0.4981708984375;0.502935546875;0.49260546875;
0.503955078125;0.4972265625;0.49895874023425;0.5991501437857143;0.5564499045357143;0.5117362542642857;0.4981435546875;0.502796875;0.4929140625;
0.5039477539075;0.497326660155;0.4991510009765;0.5939860875;0.55865194635;0.5114647592642857;0.4981171875;0.502669921875;0.49321875;
0.503984375;0.497385253905;0.49931457519525;0.5904084412142857;0.5612528839357143;0.5122280930642857;0.4981025390625;0.50254296875;0.49351953125;
0.5040063476575;0.49728759765499997;0.49938354492175;0.5894789857142857;0.56091637755;0.5163293507;0.49811328125;0.5024140625;0.49381640625;
0.504013671875;0.497275390625;0.499401550293;0.5891303306428571;0.56027061605;0.5176009606642857;0.4981513671875;0.502298828125;0.49411328125;
0.5040209960950001;0.4974194335925;0.4994494628905;0.5874932943571428;0.5614849894357142;0.5148664142571429;0.4981767578125;0.502177734375;0.49441015625;
0.5040576171875;0.4975256347655;0.4994189453125;0.5883324527142857;0.5619752158571429;0.512656016;0.49816796875;0.5020546875;0.49469140625;
0.504099121095;0.49751708984375;0.49931823730475;0.5912933938571429;0.5605611402285714;0.5129893442857143;0.4981416015625;0.5019287109375;0.4949765625;
0.5041162109375;0.4975061035155;0.49919189453125;0.5944369632857143;0.5582130042642857;0.5130364029928571;0.4981181640625;0.50180859375;0.49525390625;
0.50416748047;0.4975354003905;0.499107055664;0.5970422336428571;0.5576504761571429;0.5125152774428572;0.498087890625;0.5016826171875;0.4955234375;
0.5042309570325;0.49754638671875;0.4990283203125;0.5997619145714286;0.5573141679357143;0.5126006701928572;0.4980556640625;0.501556640625;0.495796875;
0.5043188476575;0.49747314452999997;0.49893249511725;0.6035088490714285;0.5564951459714286;0.5149612697714285;0.4980390625;0.501421875;0.496060546875;
0.5044140625;0.49733642578;0.49885986328125;0.6069852162142857;0.55559197675;0.51924471185;0.49805859375;0.501302734375;0.496318359375;
0.50451171875;0.4972900390625;0.4988470458985;0.6088733093571429;0.5565271384357143;0.5215674645357142;0.498109375;0.50118359375;0.496583984375;
0.504606933595;0.49725830078;0.49886108398425;0.6100638834285714;0.5579783322142857;0.5236775487571428;0.498162109375;0.5010751953125;0.49678515625;
0.5047119140625;0.4971850585925;0.49885559082025;0.6119616148571428;0.5589746512571429;0.5267976193285714;0.4982412109375;0.5009560546875;0.497044921875;
0.504782714845;0.497150878905;0.4988470458985;0.6132636302857143;0.5595811887285714;0.52860166745;0.4983359375;0.5008427734375;0.49728125;
0.504860839845;0.4972021484375;0.49884155273425;0.6144547615;0.5612739373928571;0.5281669875071429;0.4984345703125;0.5007275390625;0.49752734375;
