0;1;2;3;4;5;6;7;8;9
0.50492919922;0.5006185913085001;0.500323791504;0.3650233077857143;0.5090242953428571;0.38461576414285714;0.496306640625;0.5070625;0.4846015625;-20.497093741466426
0.5048828125;0.5002474975586;0.500380859375;0.3647096237857143;0.5164865937285714;0.39607738414285715;0.496400390625;0.5070390625;0.4847578125;-6.368743160641915
0.50481201172;0.4999235534668;0.50021713256835;0.36755783735714287;0.5277899737928571;0.4034226260714286;0.496791015625;0.50699609375;0.4849453125;
0.5049340820325;0.4995208740235;0.5005654907227499;0.36091071228571425;0.5297836225642857;0.419129376;0.496755859375;0.5069609375;0.48515625;
0.5048583984375;0.49931396484375;0.500532836914;0.36363197457142854;0.53578871855;0.4258334662142857;0.4971875;0.50690234375;0.4853671875;
0.504802246095;0.49891357421875;0.50030960083;0.3679655095;0.5489996174142857;0.43435715678571424;0.497322265625;0.50683203125;0.4856484375;
0.5046826171875;0.49890991210925;0.500086669921875;0.3743536567142857;0.5553410061142857;0.43367521715;0.497478515625;0.50673046875;0.485890625;
0.50462890625;0.49926635742175;0.5000835418701249;0.37649512571428567;0.5517715161857143;0.4269684951428571;0.49752734375;0.506640625;0.4861484375;
0.50453857422;0.4995123291015;0.50014587402345;0.37876571;0.5480322967142857;0.4238931071428571;0.49733984375;0.5065546875;0.4863984375;
0.5045239257825;0.4999375152588;0.50019470214845;0.37856760692857144;0.5427945524142858;0.41577321471428574;0.497115234375;0.506484375;0.486609375;
0.504541015625;0.5000690460205001;0.50036590576175;0.3765392202857143;0.5394339959571429;0.4163686457142857;0.49692578125;0.50642578125;0.4868359375;
0.504453125;0.500051078796375;0.5004812622070001;0.3781610584285714;0.5382602515142857;0.42016633685714283;0.49668359375;0.50635546875;0.487046875;
0.5043994140625;0.49976318359375;0.5005514526367499;0.3802960715714286;0.5419894337;0.42989650897142856;0.49654296875;0.5063125;0.4872890625;
0.50432373047;0.4993157958985;0.50052734375;0.3849350500714286;0.5493858749642857;0.44239865232857145;0.496521484375;0.5062578125;0.4875390625;
0.504248046875;0.49904479980475003;0.500336303711;0.3912073604285714;0.5578398739142857;0.44824904020714285;0.49654296875;0.50619140625;0.4878125;
0.504228515625;0.49890380859375;0.5001483154297001;0.39571888092857144;0.5650208034857143;0.4507711349357143;0.49666015625;0.50611328125;0.4880703125;
0.5042578125;0.49880126953125;0.49988098144529997;0.3999981794285714;0.5739603200714286;0.45122648949285715;0.496787109375;0.5060234375;0.48834375;
0.5042895507825;0.49874389648425;0.4995458984375;0.4050569524285714;0.5837626111428572;0.4497039060214286;0.49694140625;0.50591796875;0.4886015625;
0.504306640625;0.4986767578125;0.499288330078;0.4097476915714286;0.5916513213571428;0.4494975119642857;0.49709375;0.505796875;0.4888515625;
0.50430419922;0.49865112304675;0.49911315917975;0.41375594492857143;0.5968603805714285;0.44932504454285715;0.497232421875;0.5056640625;0.48909375;
0.5043579101575;0.49856323242175;0.4990234375;0.4157414997142857;0.6016234914285715;0.4518091696714286;0.497353515625;0.505546875;0.48934375;
0.5044091796875;0.49842651367175;0.498985595703;0.4175259310714286;0.6056658312142857;0.4562115634142857;0.497466796875;0.505421875;0.48959375;
0.504450683595;0.49828125;0.49900207519524997;0.41897177742857145;0.6083689745714286;0.4615156080642857;0.497580078125;0.505296875;0.48984375;
0.504489746095;0.49814819335925;0.499052734375;0.41999740714285716;0.6100737303571427;0.46691929681428573;0.49767578125;0.50518359375;0.49009375;
0.5045458984375;0.49801147460925;0.4990771484375;0.42107791157142854;0.6125660241428572;0.4720790511857143;0.49776171875;0.50506640625;0.490359375;
0.504609375;0.4979162597655;0.49905517578125;0.42240120757142857;0.6156918174999999;0.47559245517857146;0.497830078125;0.50497265625;0.49059375;
0.5046606445325;0.4978576660155;0.49897827148425;0.42456843371428565;0.6193760405714286;0.4774606845071429;0.497888671875;0.50486328125;0.4908359375;
0.5046875;0.497803955078;0.49883605957025;0.4282745315;0.6239247108571429;0.4783483005642857;0.497916015625;0.50476953125;0.4910703125;
0.5046875;0.49773315429675;0.4987060546875;0.43261787105;0.6278205434285714;0.4797569490357143;0.497935546875;0.5046484375;0.4913359375;
0.504743652345;0.49769287109375;0.49857299804675;0.4355107839357143;0.6323948915;0.4804308518285714;0.497955078125;0.504515625;0.4916015625;
0.5047705078125;0.497626953125;0.498516845703;0.4381704764357143;0.6349994175;0.48263390467857137;0.497953125;0.504375;0.491859375;
0.504794921875;0.497628173828;0.4985302734375;0.4391898957428571;0.6355048135;0.4839302790428572;0.497966796875;0.50423046875;0.49212109375;
0.5048291015625;0.49760009765625;0.4986083984375;0.4392380534285714;0.635058877;0.4867652490642857;0.49798046875;0.50409765625;0.49237109375;
0.5048559570325;0.49755737304675;0.49867431640625;0.43974236125000005;0.6348236895714287;0.48977620032857144;0.4980107421875;0.50395703125;0.4926171875;
0.504853515625;0.4974877929675;0.498764038086;0.44073328200714285;0.6337264885;0.4936373976357143;0.4980419921875;0.503818359375;0.49287109375;
0.50485107422;0.497431640625;0.498809814453;0.44224006045714287;0.6333831497857143;0.49657515231357147;0.4980732421875;0.503677734375;0.49312890625;
0.5048291015625;0.4973681640625;0.49884094238275;0.44443101644285715;0.6329741717142857;0.4994083789037143;0.4981103515625;0.50354296875;0.493390625;
0.5048046875;0.4973583984375;0.498858642578;0.4462722536928571;0.6323757835714285;0.5006456789754286;0.4981259765625;0.503396484375;0.4936484375;
0.5047998046875;0.497392578125;0.49885925292975;0.44744759164285713;0.6321798677142857;0.5005823022900714;0.498138671875;0.503259765625;0.49390625;
0.5047875976575;0.4974560546875;0.49887878417975;0.44807391521428575;0.6312690616428572;0.49993262580355713;0.498140625;0.503111328125;0.49415234375;
0.504782714845;0.49755737304675;0.4989056396485;0.4479250393785715;0.6301292196428571;0.49839791042285714;0.49814453125;0.50295703125;0.49440625;
0.504782714845;0.49762573242175;0.4989459228515;0.4477429370571429;0.6290349116428571;0.49785991373857147;0.4981435546875;0.502818359375;0.4946328125;
0.5047778320325;0.49760009765625;0.49897644042975;0.44881751819285715;0.6285807744285714;0.499557908579;0.498140625;0.502666015625;0.49487109375;
0.5047509765625;0.49754760742175;0.4990087890625;0.4505572162428571;0.6277745081428571;0.5018288019864285;0.4981513671875;0.502515625;0.4951015625;
0.504743652345;0.4974780273425;0.499033203125;0.45219277235;0.6275708407142857;0.5044954673142857;0.498173828125;0.502373046875;0.49534375;
0.50474609375;0.49740234375;0.4990185546875;0.4543373015428571;0.6283242532857143;0.5068697522078571;0.4981904296875;0.502232421875;0.49558203125;
0.504765625;0.4973388671875;0.498966064453;0.45661971422142855;0.6300619561428571;0.50854249075;0.49820703125;0.5020859375;0.495828125;
0.5047778320325;0.4973046875;0.49888854980475;0.4590998745857143;0.6319618001428571;0.5091127458714285;0.4982080078125;0.50194921875;0.496068359375;
0.5047875976575;0.49732421875;0.498814086914;0.46089409582857144;0.6334735007857144;0.5083176520571429;0.498197265625;0.5018056640625;0.4963046875;
0.5048095703125;0.49736328125;0.49871337890625;0.46263281287142854;0.6356429777142857;0.5067672800485714;0.49816796875;0.5016552734375;0.4965390625;
0.504833984375;0.49737548828;0.49861572265625;0.4645545088142857;0.6379149826428571;0.5059385997764285;0.498130859375;0.501509765625;0.49677734375;
0.5048657226575;0.4973706054675;0.498536376953;0.46618534177857146;0.6400479362857143;0.5057884136514286;0.4980947265625;0.501369140625;0.497015625;
0.5048974609375;0.497353515625;0.498526611328;0.46669708092142853;0.6408839336428571;0.5067502010742857;0.498072265625;0.5012177734375;0.49723828125;
