0;1;2;3;4;5;6;7;8;9
0.50400390625;0.49899230957025;0.49959838867175;0.5212918555785714;0.5795483485;0.3433302322142857;0.4972578125;0.503751953125;0.515578125;0.3351922244425688
0.503923339845;0.49906066894525;0.49956726074225;0.5245045959642858;0.5784214497857143;0.34679042264285714;0.49734765625;0.50366015625;0.51540625;2.1821881135649037
0.503923339845;0.49917846679675;0.499375;0.5299619851928572;0.5816914195714286;0.3519946333571428;0.497375;0.5035703125;0.5152109375;
0.5038891601575;0.4992974853515;0.499356689453;0.5347159670714285;0.580425587;0.3549871740714286;0.497423828125;0.5034765625;0.5150078125;
0.5038598632825;0.49955383300775;0.49911987304675;0.5429095284928571;0.5828252592142857;0.3633359038571428;0.497365234375;0.503375;0.5147890625;
0.503786621095;0.499595336914;0.49924133300775;0.5447594057499999;0.5783652372142857;0.3640430200714285;0.49737109375;0.503275390625;0.5145625;
0.5037744140625;0.499753112792975;0.49914428710925;0.5502758417571428;0.5786038982857143;0.3688150262857143;0.49724609375;0.503177734375;0.5143515625;
0.50375;0.49973098754875;0.499306640625;0.5510873330214285;0.5745120307857143;0.3671779770714286;0.4971484375;0.50308984375;0.514140625;
0.50373046875;0.49974380493174997;0.49934997558600003;0.5527775178428571;0.5728122407142857;0.3679765477857143;0.497046875;0.503001953125;0.513921875;
0.5037133789075;0.49985252380370004;0.4993365478515;0.5566791248285714;0.5714476399285715;0.37098442221428574;0.496947265625;0.50292578125;0.5137109375;
0.503649902345;0.4999200439453;0.49938690185549994;0.5587475619428571;0.5683501043857143;0.3732181753571428;0.496892578125;0.50283984375;0.513484375;
0.5035327148450001;0.4999407196045;0.4992626953125;0.5585818133285715;0.5688153939642857;0.37890185021428574;0.49691796875;0.502775390625;0.51328125;
0.50353515625;0.500018730163575;0.4992822265625;0.5617336269642857;0.5672303884642856;0.3806987565;0.496953125;0.5026796875;0.513078125;
0.5035961914075;0.500048942565925;0.49937530517575;0.56486149405;0.5653317934428571;0.37955629357142856;0.497072265625;0.502595703125;0.5128515625;
0.50364013672;0.5000442504882749;0.49947235107425;0.5669301127;0.56344877245;0.3781700347857143;0.497189453125;0.502521484375;0.5126328125;
0.5037158203125;0.50015480041505;0.4996575927735;0.5722159723571428;0.5587831146214286;0.3764566419285714;0.497330078125;0.502451171875;0.51240625;
0.50381591797;0.5004812622070001;0.49970581054675;0.5823555386428572;0.5550552416428571;0.3802710455714286;0.497478515625;0.5023828125;0.5121796875;
0.50387451172;0.50071960449225;0.49972412109375;0.5896242052857144;0.5522808419428572;0.38414589157142853;0.497599609375;0.502341796875;0.5119375;
0.5039184570325;0.50087219238275;0.49971832275399997;0.5946385965;0.5507316401928571;0.38746512400000005;0.49771484375;0.50228125;0.5116953125;
0.503984375;0.501079711914;0.4996337890625;0.6009481461428572;0.5505449656785715;0.39286156314285714;0.497845703125;0.502220703125;0.5114375;
0.5040747070325;0.50128051757825;0.49953430175775;0.6074329987857142;0.5510308747928571;0.3981863056428571;0.49794921875;0.502162109375;0.511171875;
0.504130859375;0.50135986328125;0.49946166992175;0.6107369211428572;0.5518243146785714;0.4015989467857143;0.49801171875;0.502099609375;0.5109140625;
0.504196777345;0.5013708496095;0.49942291259774996;0.6129157734285714;0.5527893919928571;0.40313240757142854;0.49807421875;0.50203515625;0.5106484375;
0.5042797851575;0.501435546875;0.49940338134775;0.6166363652857143;0.5526047790214286;0.4050374905714286;0.4981083984375;0.5019716796875;0.5103984375;
0.5043505859375;0.5015661621095;0.49940673828125;0.6212130059285715;0.5512004549928572;0.40791537342857137;0.498125;0.501904296875;0.51015625;
0.50439453125;0.50166259765625;0.49943664550775;0.6245595428571429;0.5492471742071429;0.41013104692857144;0.4981181640625;0.50184375;0.50990625;
0.5044580078125;0.5017907714845;0.499496459961;0.6289194020714285;0.5464670365571429;0.4121711665714286;0.4981396484375;0.501783203125;0.5096640625;
0.5045068359375;0.5019677734375;0.49953277587899997;0.633807824;0.5430285986928571;0.4157649214285714;0.4981552734375;0.50172265625;0.509390625;
0.5045556640625;0.5020947265625;0.4995666503905;0.6375815237142857;0.5405938202285714;0.41853100992857145;0.4981806640625;0.501669921875;0.509125;
0.50461669922;0.50214965820325;0.49957244873049994;0.6402313603571429;0.5398467352714286;0.420324665;0.4982333984375;0.501623046875;0.50884375;
0.5046606445325;0.50212036132825;0.49954498291024996;0.6409292927857142;0.5407112441428571;0.4213178172142857;0.4983046875;0.5015703125;0.5085703125;
0.5047021484375;0.50209716796875;0.49951171875;0.6416546422142857;0.5416106493428572;0.42252302835714284;0.498384765625;0.5015341796875;0.5083046875;
0.5047412109375;0.50208129882825;0.4994689941405;0.6424100719285715;0.5426069427357143;0.42402888571428565;0.49847265625;0.50148828125;0.508046875;
0.5047534179700001;0.502088623047;0.49944427490225;0.6429605972142858;0.5425840810928572;0.42593463835714285;0.498544921875;0.50144921875;0.50779296875;
0.5047705078125;0.502119140625;0.49941680908200003;0.6439597560714285;0.5423886907571429;0.4282480058571429;0.498615234375;0.5013994140625;0.50752734375;
0.504782714845;0.5021789550782501;0.49941497802725004;0.645351109;0.5411898386999999;0.4307116742857143;0.4986533203125;0.5013740234375;0.50726953125;
0.5047900390625;0.50224609375;0.499400024414;0.646650099;0.5401378789857143;0.43357660834285716;0.4986865234375;0.501326171875;0.5070078125;
0.5048071289075;0.50229125976575;0.499369506836;0.6477430477857142;0.53985894935;0.4361506617928571;0.4986982421875;0.5012958984375;0.5067578125;
0.5048193359375;0.50232421875;0.4993310546875;0.6484700232857142;0.5398772506642857;0.4386482523428571;0.4987099609375;0.5012724609375;0.5065546875;
0.504841308595;0.502352294922;0.49926147460925;0.6493318317142858;0.5403658391428571;0.4414592907928571;0.49871875;0.5012412109375;0.50628515625;
0.5048364257825;0.50236572265625;0.499189453125;0.6491744860714286;0.5412463664142857;0.4442373008642857;0.4987294921875;0.501203125;0.5060234375;
0.5048364257825;0.50237060546875;0.4991107177735;0.6489590867142857;0.5424795321;0.44686139002142855;0.498732421875;0.501173828125;0.50576171875;
0.5048388671875;0.50239013671875;0.4990393066405;0.6490148040714285;0.5434045723071428;0.4495834604642857;0.4987490234375;0.501140625;0.5054921875;
0.5048388671875;0.50239013671875;0.498999633789;0.6489573337857143;0.5434557958071429;0.4513242662;0.49873828125;0.5011103515625;0.50523828125;
0.5048291015625;0.50238403320325;0.4989904785155;0.6485476284285714;0.5432702815214285;0.45244257491428574;0.49873046875;0.501072265625;0.5049765625;
0.5048291015625;0.50241333007825;0.49899780273425;0.6489171227857142;0.5423641794285715;0.4538739686214286;0.4987197265625;0.5010390625;0.50471484375;
0.5048291015625;0.50244384765625;0.49902587890625;0.6493674773571428;0.5410083066571428;0.45492735429285713;0.4986806640625;0.5009990234375;0.504453125;
0.50481201172;0.50247802734375;0.49906127929675;0.6495758143571427;0.5388241517928571;0.4560353951;0.498658203125;0.50096484375;0.5041953125;
0.5048095703125;0.50249145507825;0.49910034179675;0.6497550016428572;0.5374963847714286;0.4564756252428571;0.498638671875;0.50094482421875;0.503935546875;
0.5047998046875;0.5025024414075;0.49916320800775;0.6498100975;0.5356210611428571;0.45646993806428576;0.49862109375;0.50091552734375;0.503677734375;
0.5048046875;0.5025;0.499213256836;0.6500094282142856;0.5344101497785714;0.45623633690000004;0.4986220703125;0.50089306640625;0.503416015625;
0.5048071289075;0.50248657226575;0.4992669677735;0.6500266729285714;0.5332733848071428;0.45568183482142854;0.4986494140625;0.5008798828125;0.50315625;
0.50481201172;0.50245849609375;0.49927124023425;0.6497233228571428;0.5335039599642857;0.4555975598785714;0.4986767578125;0.5008505859375;0.5028984375;
0.50482421875;0.50242797851575;0.49925659179675;0.6495015319999999;0.5342989325857143;0.4556780816857143;0.4987255859375;0.50083447265625;0.502640625;
0.5048388671875;0.50240478515625;0.499239501953;0.6494287465;0.5350966272642858;0.4558881389;0.4987802734375;0.50080859375;0.502384765625;
0.5048486328125;0.502392578125;0.49923706054675;0.649549163357143;0.5349016594357142;0.45607246647857147;0.49883203125;0.50078271484375;0.50212890625;
0.504860839845;0.502401123047;0.4992639160155;0.6500038825;0.5342878030928572;0.4561376485714286;0.4988740234375;0.50075;0.5018720703125;
0.5048876953125;0.50240356445325;0.499307861328;0.6508338649285714;0.5335553626714286;0.4556260590357143;0.49890625;0.50072607421875;0.5016220703125;
0.5049267578125;0.50240478515625;0.499366455078;0.6520299822857143;0.5326654090285714;0.45470509430714284;0.4989072265625;0.50068896484375;0.501369140625;
0.5049536132825;0.502391357422;0.49940704345700004;0.6527705791428572;0.5317795886571428;0.45382446637857143;0.4989072265625;0.50066796875;0.501125;
0.50498779297;0.5023583984375;0.4994299316405;0.6532834238571429;0.5321751800357143;0.45272338434285714;0.498908203125;0.5006513671875;0.500880859375;
