0;1;2;3;4;5;6;7;8;9
0.505;0.49908081054675;0.50053527832025;0.4664356834357143;0.5967840957142857;0.32446544028571433;0.49537890625;0.5067890625;0.516015625;-0.2819042477946997
0.5048583984375;0.49894104003899997;0.5006033325195001;0.46608806340714287;0.5935803568571429;0.32574208321428577;0.49545703125;0.50663671875;0.5158984375;1.5140001979160738
0.504853515625;0.499048461914;0.50052490234375;0.47131350284285717;0.5971239586428571;0.32888216642857143;0.495484375;0.50648046875;0.515734375;
0.504794921875;0.49920104980475;0.50050903320325;0.4782017749071429;0.5984224429285714;0.3319337056428571;0.4955625;0.50634765625;0.515578125;
0.504821777345;0.49920715332025;0.500191650390625;0.47882403615714286;0.605721328;0.33970678857142855;0.4954375;0.50623046875;0.5154453125;
0.50474609375;0.49888000488274997;0.500358581543;0.4735543640642857;0.601481181642857;0.3362717022142857;0.49554296875;0.506109375;0.515296875;
0.504763183595;0.4989447021485;0.499955825805675;0.4750012814571429;0.6098977237142857;0.34654093649999995;0.49553515625;0.5059609375;0.5151484375;
0.504782714845;0.4991943359375;0.499827117919925;0.48344648988571426;0.6144099402857143;0.35199750014285713;0.495546875;0.50584375;0.5149921875;
0.504782714845;0.499242553711;0.49957794189450005;0.4853077478142857;0.6194636229285715;0.35929451992857137;0.4955625;0.50571875;0.5148359375;
0.50469482422;0.49928039550775;0.49944488525399994;0.48745258082857146;0.6204207712857143;0.3652576805714286;0.49558203125;0.505578125;0.51465625;
0.5047192382825;0.49954345703125;0.49937713623049995;0.4964185334335714;0.6233723572857143;0.3699722502142857;0.4956015625;0.505453125;0.5145;
0.50473388672;0.49966461181649996;0.49943756103524994;0.5024602945571428;0.6237312300714285;0.37088080321428574;0.49557421875;0.50534375;0.5143359375;
0.5046801757825;0.49975814819335;0.49952056884775;0.5076422254499999;0.6219281437142856;0.3720792837142857;0.49555859375;0.5052109375;0.514125;
0.5047265625;0.49971099853525;0.49960632324225;0.5094130954142857;0.622372119;0.370535145;0.49548046875;0.50509765625;0.5139296875;
0.5047583007825001;0.4997064208985;0.49973587036125;0.5126821796428571;0.6218668312857143;0.3685902360714286;0.4954609375;0.5049765625;0.513734375;
0.5048071289075;0.49962921142575006;0.49975357055665;0.5131349603;0.6233643308571428;0.36828384942857145;0.49546484375;0.504859375;0.51353125;
0.5048193359375;0.4996435546875;0.499775848388675;0.5158719155714285;0.6238547475714286;0.3693024206428572;0.49547265625;0.50475390625;0.51334375;
0.5047778320325;0.499595336914;0.49989662170410004;0.5175334547214285;0.621662188;0.3680063451428571;0.4955546875;0.504625;0.513140625;
0.504873046875;0.49991302490235;0.4999367904663;0.5288502101285715;0.6235372975;0.37112052464285716;0.49551953125;0.5045234375;0.5129609375;
0.5047778320325;0.50029037475575;0.49982345581055;0.538819687;0.6223096156428571;0.3810056476428571;0.49571484375;0.50445703125;0.5127265625;
0.504821777345;0.50027923583975;0.49958190917975;0.5382145626214285;0.6267238646428572;0.38775148271428567;0.4957578125;0.50433203125;0.5125;
0.504892578125;0.50062133789075;0.499249267578;0.5458237435571429;0.6320678747142857;0.40074763357142856;0.49607421875;0.5041875;0.5122578125;
0.50494140625;0.5010748291015;0.49928527832025;0.5596570210785714;0.6314178486428571;0.40705149364285714;0.49616796875;0.50406640625;0.51203125;
0.5049609375;0.5012634277345001;0.4994998168945;0.5682761623285715;0.6282181919285714;0.40629398907142855;0.496353515625;0.503947265625;0.511796875;
0.5050048828125;0.50136962890625;0.49976318359375;0.5755300094285715;0.6251960430000001;0.4031484962142857;0.496416015625;0.503833984375;0.5115625;
