0;1;2;3;4;5;6;7;8;9
0.504521484375;0.49967315673825;0.500366821289;0.48181403668571426;0.6195969543571429;0.38111912464285713;0.49678125;0.505125;0.5143671875;30.669649268542507
0.5042919921875;0.49927490234375;0.50034362792975;0.4734815305571428;0.6125672785714286;0.3817881030714286;0.4969140625;0.505015625;0.51415625;-1.8264511317079704
0.5042211914075;0.4997425842285;0.500255279541;0.48757201417857143;0.613922731;0.3895826373571429;0.49716015625;0.50491015625;0.5139140625;
0.5042724609375;0.50020584106445;0.49998700141906754;0.49968888854492854;0.6191642295;0.40144806335714284;0.497326171875;0.5047890625;0.5136484375;
0.5041845703125;0.5001081085205;0.5000025725364675;0.4991513498171429;0.6166563763571429;0.4022179352142857;0.497498046875;0.5046875;0.51340625;
0.5041479492200001;0.49982162475585;0.49997766494751;0.4929935969435714;0.615401099;0.4020163994285714;0.497662109375;0.50459375;0.51315625;
0.50418701172;0.49992271423339996;0.499889068603525;0.4967141655821429;0.6175580360714286;0.4063159085;0.49780859375;0.50448828125;0.51290625;
0.5042407226575;0.50009704589845;0.499754486083975;0.5019865814371428;0.6203079393571429;0.4124611242857143;0.497865234375;0.504390625;0.5126796875;
0.5041918945325;0.5000227928161625;0.49963195800775;0.5005348273638571;0.6196358646428571;0.4166363266428571;0.497888671875;0.50429296875;0.5124296875;
0.5041259765625;0.5000445175171;0.499521484375;0.5016736973892857;0.6184529007142857;0.4213929345;0.497888671875;0.50419140625;0.5121796875;
0.5041333007825;0.50041687011725;0.49940704345700004;0.5122339715142857;0.6192691152857143;0.4291662426857143;0.49784375;0.50408203125;0.511921875;
0.50416015625;0.50067504882825;0.499341430664;0.5201158570928571;0.6200566542857142;0.43456126912857146;0.4977578125;0.50398828125;0.511671875;
0.50416748047;0.50068115234375;0.49935546875;0.5218691286785714;0.6198707605;0.4355343880214286;0.497654296875;0.503875;0.5114140625;
0.5041943359375;0.5007421875;0.4993603515625;0.5250179976642857;0.6201852811428571;0.43719999494285716;0.49758203125;0.50376953125;0.51115625;
0.50428466797;0.50107177734375;0.4992639160155;0.5345129290785714;0.6222142360714286;0.4440307957;0.4975078125;0.503671875;0.510890625;
0.504353027345;0.50127685546875;0.49927917480475;0.5416489684571428;0.6231098001428571;0.4468155346;0.4974453125;0.5035625;0.510625;
0.5043969726575;0.50135498046875;0.49932861328125;0.5456306577714286;0.6233204961428572;0.44751767172857143;0.497447265625;0.503443359375;0.5103515625;
0.504501953125;0.50153442382825;0.49939422607424994;0.5526754266071429;0.6248469280000001;0.44869790377142854;0.4974453125;0.503341796875;0.510078125;
0.5045849609375;0.50176391601575;0.49948699951174996;0.56121526205;0.6253684096428572;0.44980610572857144;0.4974609375;0.503240234375;0.509796875;
0.5046362304700001;0.50189575195325;0.49955078125;0.5667137955285714;0.6253055905;0.45077336882857144;0.497486328125;0.503138671875;0.509515625;
0.504685058595;0.501951904297;0.49964660644525;0.5705204949071428;0.6252736552142858;0.45010395775;0.497505859375;0.503037109375;0.5092421875;
0.504743652345;0.502010498047;0.4997257995605;0.5742546524285714;0.6255474704999999;0.4498858464214286;0.49753125;0.502943359375;0.50896875;
0.5047998046875;0.50208618164075;0.49976303100585;0.5779722512857143;0.6257916292857143;0.4509778026142857;0.497548828125;0.502869140625;0.5087578125;
0.5048266601575;0.50212890625;0.4997933959961;0.5805650676428572;0.6253643320714286;0.45192438306428573;0.49757421875;0.50278515625;0.508484375;
0.5048559570325;0.502147216797;0.499775848388675;0.5819959785;0.6252685832857143;0.45383806411428573;0.497619140625;0.502701171875;0.508234375;
0.504899902345;0.5022302246095;0.49971221923825004;0.5846408661428572;0.6253692020714285;0.45765131927857144;0.497677734375;0.502607421875;0.50796875;
0.5049462890625;0.50230590820325;0.49967376708975003;0.5873356164285715;0.6254567707142857;0.4607057107357143;0.4977421875;0.50251953125;0.50769921875;
0.50498046875;0.50234497070325;0.49960235595700003;0.5886032773571429;0.6254895403571428;0.46419215875714287;0.497818359375;0.502431640625;0.5074296875;
0.50501953125;0.50238037109375;0.4995404052735;0.5898699465;0.6256368877142857;0.46735997244285715;0.497896484375;0.502353515625;0.5071640625;
0.505048828125;0.502430419922;0.49946136474600006;0.5912018681428571;0.6254592406428571;0.47111242564285716;0.49796484375;0.5022578125;0.506890625;
0.5050830078125;0.50247192382825;0.499396057129;0.5924551370714285;0.6254234685714286;0.47437802515;0.4980205078125;0.502177734375;0.50662109375;
0.5050927734375;0.50246215820325;0.4993450927735;0.5923513129285713;0.6250316382142856;0.47663104490714286;0.4980517578125;0.502095703125;0.5063515625;
0.5051025390625;0.5024462890625;0.49927734375;0.5918574616428571;0.6247530683571428;0.47920894383571433;0.4980556640625;0.502015625;0.50608203125;
0.5051220703125;0.50244384765625;0.49920654296875;0.5916929158571429;0.6246789055714286;0.4819920149071429;0.4980546875;0.5019365234375;0.50582421875;
0.5051123046875;0.5024230957032501;0.499144897461;0.5909021405;0.6239400342857143;0.4842560108857143;0.49805078125;0.5018515625;0.50556640625;
0.505107421875;0.50240844726575;0.499057006836;0.5899422159285714;0.6233895043571429;0.4872317225428572;0.4980478515625;0.501771484375;0.5053046875;
0.50509765625;0.5024267578125;0.49902526855475;0.5903703729285714;0.6223366342857142;0.4890953993642857;0.4980537109375;0.501685546875;0.50504296875;
0.505087890625;0.50244140625;0.4990197753905;0.590973184142857;0.6212781840714285;0.49019504595714286;0.4980732421875;0.5016083984375;0.50477734375;
0.505078125;0.50249267578125;0.49907043457025;0.5931081065714285;0.6198137879285714;0.4902480733571429;0.4981142578125;0.5015302734375;0.5045234375;
0.5050732421875;0.5025610351575001;0.499154663086;0.596070381357143;0.6182864842142858;0.4896187435357143;0.498154296875;0.5014541015625;0.504265625;
0.505068359375;0.5026000976575;0.499253540039;0.5984672893571429;0.6170002971428572;0.4882269239;0.498193359375;0.5013828125;0.504;
0.5050634765625;0.5026220703125;0.4993713378905;0.6006571626428572;0.6158543310714285;0.48610936924285714;0.4982353515625;0.5013095703125;0.5037421875;
0.5050732421875;0.50262451172;0.4994427490235;0.6019175652857143;0.6154203212142857;0.48494338487142863;0.498291015625;0.5012509765625;0.503486328125;
0.5050634765625;0.5026025390625;0.49948638916024996;0.602049126857143;0.614779828;0.4841204133714286;0.498341796875;0.5011953125;0.503234375;
