0;1;2;3;4;5;6;7;8;9
0.5046020507825;0.499310913086;0.49973953247075;0.6242680558571428;0.4774363845357143;0.38637882735714285;0.49690625;0.503205078125;0.514484375;2.963951849815376
0.50457763672;0.4994650268555;0.49965423583975005;0.6244119085;0.47367399702142854;0.39299380635714287;0.49699609375;0.503107421875;0.5143046875;4.097423212911467
0.5045654296875;0.49955596923825;0.49963623046875;0.6241123124285713;0.4702745728;0.3970068837142857;0.497083984375;0.503037109375;0.514140625;
0.5045141601575001;0.49946960449225;0.49972702026375004;0.6221382900714286;0.46948874287142855;0.39575999064285716;0.4971640625;0.502970703125;0.5139609375;
0.504548339845;0.49939727783200005;0.49970169067375;0.6236773987142857;0.4693394865785714;0.39662307235714284;0.497220703125;0.502919921875;0.5138203125;
0.5045068359375;0.49942565917975;0.499727783203;0.6222060160714286;0.46706521736428575;0.3987111833571429;0.497287109375;0.502876953125;0.513671875;
0.50436279297;0.49939178466799994;0.49960906982424996;0.6199831792857143;0.4696424209142857;0.4031328907142857;0.49738671875;0.502818359375;0.5135;
0.504326171875;0.49954895019525;0.49941772460925;0.6201982707857143;0.4683714472857143;0.41204769585714285;0.497474609375;0.502759765625;0.5133203125;
0.5042822265625;0.49975677490235;0.4994140625;0.6176436454285714;0.4632942593214286;0.41805591535714287;0.497548828125;0.5026953125;0.513140625;
0.504235839845;0.49974288940425;0.49937866210925;0.6166548521428571;0.46337108864285714;0.4204540744285714;0.4976484375;0.50262890625;0.512953125;
0.50424560547;0.49974288940425;0.499501953125;0.6152554860714287;0.4599196182142857;0.4195930486428571;0.497724609375;0.502576171875;0.51278125;
0.504296875;0.4998973083496;0.49963287353525;0.6136383916428572;0.45281382968571426;0.4214747642142857;0.497798828125;0.50251171875;0.5126171875;
0.5043505859375;0.500115356445325;0.499695739746;0.6121525020714287;0.44565745905;0.4260736836428571;0.497822265625;0.502478515625;0.5124453125;
0.50439453125;0.50028854370125;0.499765930175775;0.6105094355;0.4394704911785714;0.42973516762857145;0.497869140625;0.50244140625;0.5123046875;
0.5044458007825;0.50058349609375;0.4997174072265;0.609072353;0.43301646544285716;0.43828551014285716;0.4979453125;0.502408203125;0.512140625;
0.5044970703125;0.50092041015625;0.49965148925775;0.6071610758571429;0.4262736366428571;0.44808368069285714;0.498015625;0.502369140625;0.5119453125;
0.5045629882825;0.5012023925782501;0.49957397460925;0.6059616277857143;0.42071822871428566;0.45705861828571426;0.4980908203125;0.5023359375;0.51175;
0.5046240234375;0.50139282226575;0.49948028564450003;0.6054751946428572;0.4173114771428571;0.4645725535071429;0.498173828125;0.502298828125;0.5115390625;
0.5046411132825;0.50146484375;0.4993841552735;0.6049888787142856;0.4167898815;0.46978162705000004;0.4982451171875;0.502259765625;0.5113203125;
0.504645996095;0.50155883789075;0.4993225097655;0.6035433259285714;0.41556062264285715;0.4746989627;0.49829296875;0.502208984375;0.51109375;
0.5046411132825;0.50163696289075;0.49931335449225;0.6014176004285715;0.41393032135714286;0.4781945054214286;0.4982841796875;0.502158203125;0.510890625;
0.5046118164075;0.50154418945325;0.49933410644525;0.6002975330000001;0.41508798978571426;0.47757347945714285;0.4982138671875;0.502115234375;0.5106953125;
0.504599609375;0.5014111328125;0.499356689453;0.6001205729285715;0.4166046752857143;0.47605837011428576;0.4981240234375;0.502064453125;0.510484375;
0.504609375;0.50140380859375;0.499360961914;0.5992329190714286;0.4160367755;0.47744917611428567;0.49801953125;0.5020234375;0.5103046875;
